-777.76613 1.02434 
-777.68083 2.17736 
-779.35935 2.83748 
-777.74551 3.52476 
-776.51669 3.90342 
-778.43165 4.65969 
-781.59946 5.33116 
-781.83055 6.05627 
-783.18638 6.30116 
-782.44358 6.91038 
-781.38135 7.61379 
-781.88478 8.12576 
-780.92630 8.83032 
-782.35766 9.00944 
-780.43757 9.10207 
-779.34138 9.34822 
-779.01024 9.72121 
-779.09952 10.15829 
-780.71399 10.65556 
-779.45475 11.09516 
-781.65753 11.29904 
-781.47603 11.23825 
-778.78573 11.72558 
-779.89982 11.98700 
-780.33232 11.89621 
-778.91599 12.18644 
-779.77444 12.38685 
-778.10132 13.43928 
-778.25968 13.66233 
-778.16382 14.08988 
-776.92606 14.31978 
-779.21883 13.91972 
-778.68662 14.39447 
-779.69096 14.00587 
-779.60500 13.94984 
-777.49147 14.08290 
-778.71581 14.23814 
-779.03230 14.24483 
-776.90306 14.61635 
-779.61184 14.62500 
-780.83083 14.50064 
-780.73958 14.63568 
-780.13659 14.77023 
-781.75293 14.72668 
-785.73871 14.75621 
-785.11920 14.71944 
-786.90591 15.32797 
-786.92211 15.42406 
-786.42674 15.73519 
-785.37667 15.36768 
-786.52405 15.87851 
-785.40704 15.91686 
-785.89577 15.89515 
-786.06916 16.04408 
-786.55199 16.31006 
-785.79462 16.63816 
-787.11143 16.83009 
-785.98781 16.43140 
-784.37477 16.30351 
-787.07744 16.63456 
-787.53638 16.86027 
-786.44714 17.01922 
-785.88351 17.27149 
-786.24773 17.33115 
-787.43294 17.42383 
-786.91144 17.51614 
-786.71608 17.65921 
-787.24919 18.14054 
-786.48777 18.04045 
-787.65163 18.01343 
-787.17805 17.96042 
-786.05924 17.79277 
-784.35966 17.62445 
-784.87325 18.13172 
-785.05002 18.31392 
-783.32928 18.67496 
-785.59055 19.28716 
-785.93311 19.33912 
-785.41114 19.86475 
-787.72861 19.72485 
-787.96769 20.04701 
-786.17104 19.78467 
-786.72292 20.13298 
-785.73907 20.22204 
-784.95536 20.33769 
-784.58557 20.26658 
-783.94641 20.35584 
-783.09320 20.65307 
-783.40021 20.80335 
-784.81595 20.74643 
-783.62184 20.77491 
-785.93099 20.59670 
-783.53466 20.15407 
-785.08958 20.26672 
-785.01658 20.17343 
-787.37329 20.65721 
-788.95422 20.91310 
-788.83648 20.56960 
-788.24941 20.62686 
-789.50229 20.68432 
-790.37825 20.29884 
-789.73897 20.70338 
-788.29267 20.33204 
-787.77505 19.45034 
-786.37833 19.29419 
-788.62354 19.57376 
-786.69639 19.64897 
-784.99503 19.76487 
-784.31505 20.02904 
-783.35636 20.60278 
-786.68332 20.65819 
-784.78838 20.93088 
-782.47770 20.35073 
-782.98377 20.30145 
-784.52416 20.19336 
-785.01747 20.99776 
-782.23767 21.02594 
-783.97480 21.63065 
-781.60227 21.18749 
-780.20157 21.47469 
-781.52982 21.08105 
-782.70091 21.16244 
-783.86770 21.20267 
-784.34600 20.76424 
-784.49227 20.97500 
-784.67198 21.37680 
-786.00965 21.12894 
-785.01114 21.03574 
-785.28050 21.46136 
-785.21167 21.68691 
-784.66525 21.73441 
-785.41320 21.61917 
-788.64338 21.73869 
-791.92879 21.47974 
-790.19465 22.10682 
-791.12273 22.02847 
-794.00994 21.95078 
-792.66843 21.77797 
-789.46913 22.22705 
-791.36080 22.43615 
-790.43933 22.47997 
-790.34492 22.80633 
-789.38994 22.70014 
-788.62305 22.62731 
-787.48116 22.48949 
-787.37911 22.75823 
-786.58357 22.67398 
-785.91977 22.40771 
-787.81585 22.78544 
-786.98295 22.51980 
-787.11420 23.46973 
-786.81145 24.37429 
-785.48255 24.24139 
-786.78519 24.32637 
-786.75271 24.36207 
-786.22311 23.60274 
-788.06186 24.24691 
-787.53374 24.51305 
-786.68911 24.46410 
-789.80843 24.50693 
-789.97181 24.18796 
-789.73318 24.17679 
-790.88610 24.12972 
-792.31307 24.42857 
-790.66337 24.03008 
-790.65883 23.75218 
-791.16747 24.15148 
-791.06661 24.45915 
-791.50861 24.58147 
-790.71139 25.23825 
-789.15709 24.85352 
-790.61457 25.02224 
-791.93956 24.86506 
-792.10655 24.47659 
-794.05110 24.10121 
-791.67137 24.58035 
-789.79243 24.94854 
-790.55587 24.77460 
-788.76676 25.09103 
-790.18050 24.57668 
-788.62151 24.76748 
-788.60037 24.16990 
-789.74711 24.24375 
-788.99337 24.19243 
-792.46773 24.17260 
-792.70453 23.98058 
-790.66578 24.21186 
-790.12661 24.42972 
-791.99626 24.15537 
-792.47271 24.61518 
-792.37391 24.86609 
-791.66900 25.02940 
-792.30041 24.47455 
-790.71254 24.41644 
-788.04049 24.64724 
-787.66806 25.51535 
-789.22817 25.72143 
-786.96724 26.42726 
-786.12152 26.52751 
-786.90566 26.48394 
-787.27492 25.97946 
-785.63383 25.36273 
-786.36109 25.81280 
-786.36192 26.13525 
-788.05318 26.37935 
-790.55736 26.72640 
-792.30714 26.18852 
-790.60571 26.29524 
-790.09436 27.04289 
-790.27403 27.63077 
-791.11165 27.07821 
-792.00761 27.15147 
-789.33033 27.02265 
-787.48766 27.42375 
-787.89967 27.01294 
-790.80121 26.26012 
-792.54778 25.99952 
-791.04794 25.94047 
-791.35338 25.60197 
-791.00952 25.46383 
-789.60420 25.28205 
-789.96230 25.16264 
-792.94997 24.39448 
-791.01444 24.33905 
-793.00601 23.83724 
-790.43031 24.17878 
-789.70000 23.94648 
-788.91861 23.85434 
-790.88198 23.08098 
-792.52304 22.76909 
-792.74006 22.56144 
-791.10598 22.25764 
-790.16945 22.56444 
-790.21999 22.47645 
-789.46844 22.78494 
-788.78018 22.52801 
-789.60143 21.96553 
-791.33031 22.16280 
-790.69556 21.96407 
-794.04464 22.15183 
-795.06258 22.49266 
-792.57475 22.35010 
-793.46551 22.27124 
-794.05317 22.60642 
-793.01864 22.39752 
-794.57940 22.67272 
-794.52192 23.28749 
-793.93848 23.68366 
-794.44285 23.98029 
-793.66647 24.12449 
-793.89916 23.86355 
-794.46456 23.52045 
-795.93510 23.21796 
-794.94577 23.27477 
-793.13126 23.65975 
-791.91466 23.55029 
-793.43920 23.68147 
-792.86506 23.68114 
-792.84932 24.34462 
-792.97555 24.56111 
-794.75317 24.24700 
-794.40681 24.36672 
-794.63291 24.24962 
-793.42665 24.36851 
-793.42697 24.26201 
-794.50636 23.91278 
-795.90342 23.39484 
-796.05975 22.79634 
-796.53858 22.15740 
-795.88636 22.07191 
-796.08993 21.90947 
-796.12655 21.67562 
-793.87377 22.20020 
-794.21244 22.53865 
-793.28416 21.61267 
-793.22534 21.59762 
-793.17823 21.64972 
-790.98584 21.82520 
-791.55097 21.87655 
-792.58333 22.13953 
-790.37347 22.42203 
-791.21662 21.89416 
-792.62114 21.82922 
-789.70506 21.84275 
-789.55306 22.02949 
-789.88418 21.72477 
-788.70776 21.91730 
-788.37742 21.74274 
-788.11838 22.23050 
-787.54024 22.60088 
-788.80402 22.72009 
-787.51001 22.80400 
-787.13007 23.21894 
-785.59921 23.24851 
-787.91816 23.55627 
-787.80778 23.54139 
-788.48301 23.08601 
-790.44480 23.26180 
-787.58158 23.36948 
-791.20432 23.23212 
-790.82497 23.39877 
-789.75820 24.01402 
-786.97204 23.88301 
-787.86241 23.83603 
-789.88094 23.67065 
-791.44488 23.69890 
-792.97664 23.88148 
-793.45177 24.10196 
-792.52739 24.00181 
-792.07989 24.18733 
-792.28149 23.87591 
-791.37816 23.38764 
-790.33672 23.63981 
-789.63760 23.57394 
-790.50393 23.33197 
-791.39618 23.27191 
-792.61608 23.60819 
-794.64976 24.20515 
-791.84979 24.08405 
-790.63253 23.29156 
-791.50949 23.14533 
-790.72686 23.04172 
-789.20097 23.37384 
-791.73195 23.04614 
-792.66549 22.95595 
-792.26799 22.88906 
-789.93506 22.84129 
-790.22606 22.95752 
-789.29732 22.67343 
-787.09122 22.93429 
-787.76268 23.28473 
-787.25065 23.24979 
-787.39602 22.65386 
-788.50975 22.75597 
-790.38162 23.07055 
-792.90828 22.94410 
-791.99189 23.20980 
-791.48141 22.55956 
-793.40318 22.49922 
-791.43446 22.60169 
-791.56152 22.88297 
-791.32751 22.83611 
-790.39316 22.29634 
-792.54612 22.70086 
-793.83569 22.51404 
-793.54360 22.97883 
-794.75296 22.87882 
-793.63225 22.44690 
-793.63617 22.39376 
-792.78725 22.78893 
-790.76163 22.64166 
-790.89282 22.68110 
-792.35022 23.07674 
-793.19805 23.33412 
-791.27039 23.59390 
-792.61666 23.45121 
-791.87135 23.60046 
-793.14849 23.31467 
-793.50683 23.65464 
-793.37813 24.14200 
-791.65432 23.89065 
-790.96257 23.47565 
-788.92988 23.58679 
-789.23192 23.39017 
-790.39001 23.08022 
-791.59327 23.54654 
-789.26100 23.58585 
-791.44313 23.87114 
-791.22777 24.02713 
-791.09702 23.29306 
-790.57421 23.57441 
-790.41896 23.50885 
-790.61559 23.26195 
-789.43479 23.21179 
-790.06037 23.12395 
-789.46301 23.59036 
-790.99448 24.08694 
-789.20595 24.56908 
-789.50048 24.57500 
-791.41273 24.43976 
-791.55112 24.33560 
-790.56565 24.11552 
-791.66155 24.14275 
-792.40425 24.30609 
-791.34304 24.17958 
-791.96048 23.93479 
-789.66628 24.32646 
-790.04346 24.26385 
-789.48105 24.12991 
-788.12217 23.98618 
-786.39358 24.42701 
-787.75234 24.29433 
-786.74599 24.05183 
-787.18607 24.02384 
-789.71246 25.03261 
-789.03664 24.53244 
-791.02526 24.56108 
-790.42636 24.53046 
-790.81642 25.05126 
-789.88788 24.45152 
-789.68969 23.77413 
-788.43718 24.12986 
-787.75312 24.06750 
-789.85821 23.57673 
-789.80953 24.04289 
-789.80648 23.74791 
-788.00633 24.15725 
-788.16581 24.59593 
-790.82888 24.22255 
-790.59927 23.85268 
-790.35242 23.86848 
-789.34525 24.10544 
-790.17905 24.30396 
-789.90035 24.73992 
-788.56297 24.63310 
-789.09994 24.80402 
-792.54994 24.66601 
-791.56707 23.84367 
-792.84775 23.49608 
-793.63247 24.54009 
-792.13277 24.72901 
-792.24935 25.23417 
-792.43467 25.04789 
-792.48271 25.05723 
-790.67014 25.22972 
-790.73999 24.76654 
-788.79718 24.99126 
-789.78255 24.52120 
-788.77316 25.13642 
-785.95333 25.71431 
-786.10560 25.58983 
-786.51530 25.52538 
-787.13334 25.56068 
-787.94506 26.00437 
-784.97699 25.93395 
-785.37350 26.09086 
-782.60425 26.14852 
-783.68343 25.78342 
-786.70068 25.89157 
-788.31187 26.08453 
-786.18820 26.35007 
-785.80452 26.42282 
-786.19098 25.91623 
-788.39858 25.65002 
-787.20124 25.65570 
