0.000000000000000000e+00 3.856371022635221579e-01 5.453732201753380693e-01 6.679430544040667606e-01 7.712742045270443159e-01 8.623107753072668524e-01 9.446141264311330721e-01 9.446141264311330721e-01 1.090746440350676139e+00 1.156911306790563421e+00 1.219491593420006348e+00 1.279013573448003482e+00 1.279013573448003482e+00 1.335886108808133521e+00 1.390434345932493487e+00 1.442921912298423814e+00 1.542548409054088632e+00 1.590022505789642659e+00 1.636119660525993336e+00 1.680953157646565721e+00 1.724621550614533705e+00 1.767211211906002166e+00 1.808798342029447559e+00 1.889228252862266144e+00 1.889228252862266144e+00 1.928185511317626277e+00 1.966371109607065737e+00 2.003829163212180298e+00 2.076719351434819671e+00 2.076719351434819671e+00 2.181492880701352277e+00 2.215316492782218649e+00 2.248631392166104082e+00 2.313822613581126841e+00 2.469282276356973949e+00 2.469282276356973949e+00 2.671772217616267042e+00
2.160000000000000000e+02 5.051062851230693831e-03 6.193364050519080920e-03 3.677552023070360891e-03 7.138179327128611230e-03 5.139189831844675344e-03 5.831144464648513152e-03 8.369860325840930426e-03 3.925896191840767130e-03 4.394706658890774366e-03 7.544287929463873270e-03 7.543455810166994381e-03 4.256634857258824282e-03 1.051429429683078823e-03 5.742197038474356613e-03 8.074894941111587093e-03 9.735135839106167158e-03 1.140208555515052034e-02 1.348803329534182908e-02 2.898584980839133754e-02 1.451833655858121228e-02 1.976485558192512745e-02 8.317960161421107668e-02 9.616794655758244270e-02 1.416994964189340900e-01 1.447980329120171668e-02 3.631323661878987918e-02 1.023745100192201534e+02 1.184652758062825773e-01 1.544313343899835766e-01 2.340031571880240788e-02 6.952225068662792884e-02 1.818830497201611995e-01 2.972973227861612222e-01 8.793142295085459859e-02 6.498404609987813718e-02 9.050465414329664227e-02
