0.000000000000000000e+00 3.856371022635221579e-01 5.453732201753380693e-01 6.679430544040667606e-01 7.712742045270443159e-01 8.623107753072668524e-01 9.446141264311330721e-01 9.446141264311330721e-01 1.090746440350676139e+00 1.156911306790563421e+00 1.219491593420006348e+00 1.279013573448003482e+00 1.279013573448003482e+00 1.335886108808133521e+00 1.390434345932493487e+00 1.442921912298423814e+00 1.542548409054088632e+00 1.590022505789642659e+00 1.636119660525993336e+00 1.680953157646565721e+00 1.724621550614533705e+00 1.767211211906002166e+00 1.808798342029447559e+00 1.889228252862266144e+00 1.889228252862266144e+00 1.928185511317626277e+00 1.966371109607065737e+00 2.003829163212180298e+00 2.076719351434819671e+00 2.076719351434819671e+00 2.181492880701352277e+00 2.215316492782218649e+00 2.248631392166104082e+00 2.313822613581126841e+00 2.469282276356973949e+00 2.469282276356973949e+00 2.671772217616267042e+00
2.160000000000000000e+02 9.616376020380450196e-03 1.000929008288860798e-02 2.682372485547991278e-03 8.602901448281395982e-03 1.054811413249059221e-02 2.145368179309146278e-02 1.208519293461198137e-02 9.091903364976996679e-03 1.077822485280328924e-02 1.696017984865786157e-02 1.199955741024080237e-02 1.933267598556196593e-02 1.167928209289813973e-02 1.100935915812693670e-02 1.833174515234278074e-02 2.161115653658986918e-02 1.826068824024882839e-02 2.808538383125167015e-02 5.850886035209967168e-02 2.266305871387936516e-02 4.334518016834817272e-02 2.149379767880430225e-01 1.877153146415268814e-01 2.390179307590344637e-01 2.637048257988257316e-02 5.791152258293163352e-02 9.566597143172026563e+01 1.556661043181043202e-01 3.163947486024554223e-01 4.349646790921422868e-02 9.483855522277068184e-02 5.880691800994627405e-01 4.580462788838158827e-01 8.665493845064099754e-02 3.016990815835227657e-01 7.630011702687970743e-02
