-864.01101 54.66514 
-864.39292 53.03590 
-863.05959 54.05090 
-862.61872 56.22024 
-862.77962 54.82064 
-862.81593 56.10283 
-862.75618 55.65779 
-863.61654 53.95748 
-864.65898 51.53779 
-865.53815 50.78359 
-867.28453 49.96554 
-867.57251 50.02505 
-868.21183 49.99541 
-867.40126 49.67505 
-867.29493 48.20300 
-868.61795 48.68345 
-867.56187 47.15022 
-866.59675 46.98391 
-867.32809 49.93585 
-866.63930 50.64393 
-866.25994 50.38642 
-865.77231 48.31528 
-863.72308 48.61242 
-864.35498 50.08868 
-864.44255 50.18905 
-865.19459 48.60352 
-865.49587 47.74508 
-865.46927 48.78943 
-864.93769 47.97735 
-863.91121 47.26513 
-864.62101 47.79670 
-864.35480 48.50633 
-864.19878 49.66508 
-864.92912 50.12453 
-865.24286 51.24764 
-864.68747 53.06335 
-864.16885 54.87591 
-863.84774 56.36052 
-863.33562 55.22228 
-862.83562 53.01876 
-864.60127 52.96404 
-863.57322 54.16994 
-862.90809 54.32471 
-863.16631 54.58566 
-861.31994 53.73673 
-863.03945 54.23162 
-863.69292 54.50552 
-863.27403 54.75174 
-864.31265 54.86935 
-864.99267 55.04408 
-863.84335 55.65805 
-863.91097 56.77764 
-862.91152 56.71999 
-865.00506 55.46855 
-864.72813 55.54612 
-864.24559 54.82798 
-863.95242 54.76147 
-864.34413 54.13159 
-864.18721 54.67038 
-865.05119 55.72123 
-864.72686 55.43744 
-865.87891 54.10617 
-866.77213 53.04103 
-866.36685 54.03619 
-865.18282 54.98479 
-865.64051 56.40259 
-865.82831 57.48499 
-866.26893 56.96690 
-866.67351 57.09500 
-866.86789 56.28152 
-865.22839 55.89626 
-865.25818 57.59475 
-865.36026 59.36802 
-865.76127 57.58620 
-865.94923 57.90635 
-866.14015 57.56711 
-866.16228 57.26366 
-864.80420 57.99057 
-864.36559 57.46546 
-865.96413 56.49455 
-865.15321 54.92960 
-865.03844 55.87432 
-864.45265 56.10204 
-865.81947 56.68075 
-866.88654 57.62398 
-865.88833 56.72480 
-865.03421 54.92551 
-863.50230 55.65392 
-864.04112 55.49057 
-863.68540 56.10204 
-862.37633 55.05814 
-863.32212 54.06947 
-864.42752 52.73930 
-864.15583 54.20161 
-864.37024 54.39345 
-864.01834 54.03378 
-863.60943 53.97669 
-864.49112 54.69327 
-862.88249 54.93320 
-861.67500 54.09569 
-861.46423 53.24143 
-860.19528 52.72712 
-858.51680 50.16475 
-859.34333 51.81635 
-859.01275 51.55310 
-860.10819 51.80981 
-861.49038 51.45164 
-862.26404 52.25778 
-860.94251 52.53409 
-860.56567 52.73751 
-861.65987 52.55336 
-861.61543 51.92196 
-861.16871 52.31405 
-860.08784 53.09094 
-861.46265 54.79855 
-861.33108 54.78976 
-861.42663 53.90487 
-862.09746 53.75669 
-861.72346 56.62665 
-861.90982 59.65944 
-860.94325 58.57629 
-862.70733 56.95169 
-862.22658 55.15683 
-863.24963 55.15825 
-861.60177 55.43958 
-861.43698 55.44647 
-861.37033 54.78765 
-861.52936 53.06180 
-861.57333 51.88662 
-863.25927 53.34014 
-862.59769 55.42906 
-863.39957 55.29448 
-864.55511 55.99599 
-864.94568 55.14452 
-864.25998 55.89467 
-865.06407 55.89972 
-866.60523 56.21904 
-867.48773 56.36038 
-867.39835 55.71723 
-867.05720 56.34122 
-867.63985 53.49395 
-867.57821 54.73313 
-868.89306 55.52789 
-868.23993 53.79341 
-868.04762 52.78588 
-868.38318 52.11444 
-869.66038 53.31933 
-869.23848 52.99998 
-868.45939 53.48011 
-868.72516 54.24439 
-868.36287 53.79644 
-868.88460 53.33377 
-868.97919 55.28449 
-869.61430 55.48953 
-870.05876 56.13403 
-869.54932 55.83983 
-870.15602 57.37772 
-870.03017 56.28916 
-870.95354 56.31734 
-869.94663 55.31673 
-869.89277 54.88331 
-870.58942 54.81955 
-868.76369 53.78803 
-867.84824 52.55259 
-869.23467 52.97254 
-867.19507 52.10204 
-868.02630 52.73416 
-868.29355 52.81229 
-867.99238 52.28133 
-867.37387 52.64667 
-867.89777 53.54160 
-866.61851 54.21144 
-865.51959 56.76964 
-865.25384 55.09478 
-866.73245 54.10590 
-868.27019 55.62114 
-869.48718 53.35559 
-868.23483 52.41314 
-867.49918 51.81885 
-867.92476 51.42362 
-867.13256 52.67183 
-866.07786 52.70891 
-867.51428 52.33349 
-867.55680 52.09781 
-867.98643 52.84598 
-867.48657 54.36852 
-867.59238 54.37308 
-867.76242 54.35433 
-867.29963 55.09014 
-867.30406 53.78602 
-866.24584 54.84021 
-867.02329 54.46853 
-867.79768 54.99394 
-866.86563 55.45876 
-866.02987 56.00924 
-864.51944 56.26343 
-863.82622 54.79375 
-863.02604 54.63439 
-864.27477 54.47201 
-863.61320 52.84383 
-861.79861 52.72325 
-861.82441 51.99803 
-863.85746 51.79215 
-864.99493 53.99054 
-865.86194 53.37851 
-865.51647 53.42883 
-864.97479 53.20069 
-863.82810 53.54382 
-863.81029 54.32224 
-862.84382 56.22190 
-863.05772 55.71856 
-863.95717 56.50988 
-865.58527 55.95943 
-864.75572 55.38304 
-864.65779 55.54643 
-863.18073 55.26150 
-863.82113 55.38875 
-864.91213 55.68434 
-865.69043 55.21234 
-864.85395 54.34402 
-865.04750 55.37160 
-863.39421 54.82404 
-862.92160 55.81504 
-863.31571 55.40489 
-863.91646 58.32889 
-864.97925 57.14330 
-865.90820 56.92226 
-865.18638 57.37752 
-864.54351 57.84538 
-864.00248 56.79778 
-863.64847 57.11832 
-863.02197 55.14739 
-865.19281 57.23270 
-865.62190 58.51866 
-865.81065 58.20789 
-864.75579 57.71264 
-865.69538 58.77471 
-864.65641 59.37200 
-863.09897 58.28217 
-863.04124 58.81738 
-864.19795 61.56825 
-863.85908 63.57475 
-863.57159 63.06042 
-862.86339 60.54451 
-863.56206 61.17462 
-865.71277 60.81903 
-866.72489 61.19199 
-866.13014 61.39566 
-865.36180 59.17304 
-865.17252 59.29319 
-865.43638 59.31453 
-866.21245 57.88608 
-866.43192 59.54380 
-867.03352 58.28075 
-866.01867 58.45071 
-866.33942 56.91619 
-866.13220 56.94858 
-865.66796 58.60689 
-865.71630 58.48951 
-865.75999 59.52628 
-864.60426 59.02422 
-864.24981 58.38962 
-864.05862 56.83296 
-863.82348 56.86863 
-864.25692 55.86709 
-865.10892 55.98982 
-866.80483 54.48214 
-867.15385 52.13985 
-868.33393 52.67544 
-868.65303 52.84393 
-868.51927 55.23938 
-869.59316 54.25189 
-869.70381 53.23807 
-870.43928 54.12187 
-869.24116 53.58929 
-868.87468 52.65131 
-869.88615 52.73574 
-869.80992 53.65478 
-868.96882 53.45710 
-869.31902 55.35192 
-868.79661 55.63708 
-869.29801 55.75983 
-867.94776 55.36089 
-867.78938 54.71585 
-866.50142 54.06038 
-866.89574 55.11601 
-867.04044 54.15222 
-867.64205 53.79248 
-868.33580 54.26968 
-869.64335 54.63397 
-868.80304 54.82882 
-869.51800 55.71075 
-869.28605 54.72343 
-869.14484 53.96361 
-868.17214 53.39950 
-868.21471 53.65154 
-867.94546 53.85660 
-867.94281 54.66084 
-869.20474 54.83357 
-868.67923 53.01910 
-868.75664 52.68595 
-869.41398 52.85480 
-868.35549 52.69837 
-868.81953 54.42679 
-868.99167 53.58343 
-870.31350 54.09613 
-871.04023 52.83066 
-869.51186 52.03497 
-868.66437 52.51006 
-867.67851 53.81099 
-867.65457 54.16208 
-868.82829 54.26978 
-868.84486 56.46915 
-869.51455 59.71672 
-869.52670 61.40474 
-869.27194 59.95190 
-867.40862 57.95708 
-866.76792 57.74435 
-866.01326 57.40972 
-864.78961 56.59410 
-864.58397 56.34214 
-864.49149 58.00061 
-865.09009 59.98341 
-864.86937 60.14625 
-864.05246 58.95774 
-864.19834 58.56112 
-863.44937 59.19593 
-864.12402 60.06116 
-864.31975 60.94931 
-863.51905 59.32696 
-862.53409 60.11037 
-863.44381 60.05649 
-862.24140 60.67202 
-862.64234 60.56754 
-863.73230 60.97588 
-865.45412 62.19127 
-864.26972 61.33799 
-863.95554 61.66969 
-864.21045 61.05816 
-863.56290 61.87989 
-863.28902 61.23447 
-864.82369 60.62903 
-865.51708 61.89571 
-864.76420 60.64314 
-865.21885 61.04606 
-865.23207 59.97574 
-863.57992 60.88577 
-863.53006 60.35859 
-863.59472 61.07481 
-863.87965 60.75947 
-863.04470 59.61422 
-863.91513 59.59922 
-864.32278 59.93313 
-864.21654 58.58480 
-865.95291 58.88524 
-866.05693 57.45005 
-864.33771 57.06041 
-865.27038 54.60378 
-865.43384 55.24558 
-865.96905 56.11788 
-865.32446 56.02318 
-865.68068 55.45068 
-866.40058 56.96328 
-866.36146 58.01152 
-866.56189 57.97706 
-867.40998 56.16251 
-867.02723 57.05404 
-866.30991 55.50453 
-867.53265 54.11783 
-866.84314 53.66876 
-868.14376 53.48544 
-867.60096 54.29278 
-867.85734 56.08324 
-869.06155 54.33182 
-867.96726 52.98224 
-868.10321 52.47869 
-867.22883 53.32870 
-866.13092 52.95841 
-865.65526 52.79481 
-865.12862 52.51919 
-866.21963 52.30692 
-866.59872 53.11555 
-867.22994 53.82833 
-866.63310 55.34358 
-865.51289 55.75399 
-865.47551 56.58113 
-865.50847 56.80363 
-865.59802 56.48966 
-865.78644 54.60087 
-864.59956 53.03967 
-864.76120 52.86208 
-863.83253 55.38462 
-864.87164 54.78796 
-864.49895 51.45333 
-864.05335 49.80375 
-864.16916 50.88276 
-862.94236 50.69146 
-863.64545 51.63921 
-863.30991 52.77419 
-860.93615 52.63550 
-859.35468 53.26969 
-860.35357 53.86151 
-860.31260 54.45389 
-861.14312 53.55400 
-862.25518 51.65729 
-863.75651 52.89933 
-863.52411 53.50581 
-863.63094 52.27037 
-863.50349 54.15953 
-862.56921 53.07615 
-861.94011 51.65388 
-861.61656 51.95752 
-862.42011 53.27155 
-862.07263 53.41066 
-861.01272 54.95896 
-863.21845 50.83833 
-862.90743 50.16370 
-861.81362 49.17633 
-862.74607 49.40670 
-862.87613 50.63016 
-863.07466 51.53844 
-862.69991 49.72819 
-861.83168 49.36114 
-863.66223 52.52806 
-863.61515 51.31332 
-863.37345 51.48686 
-863.02386 51.91343 
-863.53098 53.60179 
-864.27940 52.63883 
-864.45067 55.19416 
-864.66029 54.72327 
-863.90395 55.09347 
-862.80483 55.89101 
-862.52253 55.47817 
-863.50534 55.38214 
-864.46125 57.36963 
-863.73808 58.78366 
-863.73744 60.54692 
-863.24338 57.18091 
-863.73249 58.30472 
-862.92054 58.63380 
-862.14882 57.99267 
-862.63641 56.00230 
-862.56846 56.94973 
-861.52923 56.49454 
-860.17071 57.67309 
-860.50498 56.82875 
-861.37182 57.41096 
-862.31248 57.53480 
-862.12580 55.71624 
-862.04264 53.82130 
-860.42384 54.93481 
-862.52678 54.28238 
-862.83525 54.62098 
-863.90734 56.27461 
-864.80418 56.42583 
-864.67183 53.67828 
-865.32570 55.46410 
-865.58934 55.79723 
-864.15412 56.24786 
-865.37672 56.25219 
-864.94725 57.01129 
-865.55070 55.30060 
-866.23165 54.69249 
-866.43742 53.57821 
-865.85438 52.93016 
-865.03266 52.49963 
-863.79931 50.73932 
-865.14912 50.99610 
-864.70612 51.24850 
-865.20716 52.69777 
-865.88783 53.62722 
-866.67378 50.27849 
-865.87657 51.13293 
-865.28881 50.06403 
-863.57320 48.92313 
-865.37881 49.26799 
-865.54161 49.79271 
-864.98866 49.12950 
-864.85895 50.26706 
-864.10682 50.01432 
-863.37576 50.07151 
-862.51186 50.78916 
-862.39798 51.72628 
-863.36099 52.08132 
-864.12364 53.17533 
-864.32519 54.47362 
-864.07745 54.56504 
-863.34546 55.33850 
-862.84354 55.78320 
-863.45551 56.62495 
-864.16519 56.88471 
-865.49058 57.97558 
-863.36851 58.28875 
-863.16669 57.73330 
-862.85674 56.88261 
-863.20486 56.52071 
-862.06815 54.84295 
-862.26500 55.25227 
-863.07094 53.64160 
-862.67683 51.18261 
-863.58791 52.20931 
-863.55663 52.85227 
-864.95997 52.99953 
-865.09607 52.75505 
-865.41529 53.75297 
-863.69743 55.01736 
-863.68203 53.90491 
-863.97458 52.64181 
-863.07528 54.04507 
-864.68160 55.40778 
-863.64957 55.30488 
-864.13678 56.87153 
-863.76655 56.64052 
-864.63178 53.78887 
-863.77445 55.75457 
-863.18698 54.41047 
-864.69459 54.57107 
-864.73109 53.81262 
-864.33398 53.21762 
-863.50869 54.59196 
-863.50425 52.82186 
-863.73310 53.17323 
-863.18068 54.31719 
-862.77298 55.52246 
-862.50296 56.00277 
-863.67583 56.04490 
-864.21908 56.17990 
-864.76695 56.78172 
-865.30946 56.98802 
-865.52172 57.51326 
-866.07585 57.59943 
-865.47619 58.52385 
-865.71450 60.80689 
-865.72011 58.82406 
-866.36320 58.66036 
-863.86796 57.31725 
-864.78167 57.21273 
-867.04468 57.94954 
-867.61226 58.92003 
-867.65765 58.41583 
-865.63022 56.51332 
-864.56106 57.86487 
-863.47368 58.25179 
-864.17264 59.20539 
-863.33240 57.06613 
-863.31789 56.67856 
-864.36824 56.81503 
-865.62798 56.75533 
-863.55888 56.15556 
-863.90410 56.10242 
-866.08837 56.39600 
-864.89960 57.09658 
-865.86092 57.40424 
-865.46547 56.67215 
-866.77443 56.27083 
-865.33292 56.48207 
-866.29062 56.21106 
-865.22077 56.08174 
-864.76931 55.86086 
-865.73639 56.57183 
-864.96283 56.39291 
-863.73987 57.16234 
-864.71900 56.71463 
-865.80351 56.49613 
-865.63060 56.01707 
-865.40652 55.88980 
-864.05685 56.19806 
-864.76357 56.48911 
-864.18594 55.47002 
-864.43408 54.66238 
-864.52446 54.73051 
-863.05662 52.69063 
-863.48175 51.40804 
-863.76053 51.69011 
-864.23183 50.57055 
-863.58862 51.61860 
-864.07772 50.11506 
-864.03546 51.41058 
-864.20924 51.68662 
-863.32718 50.96772 
-863.44437 49.68609 
-863.35193 52.13749 
-863.04939 51.91841 
-863.65719 50.81507 
-863.38638 50.41224 
-862.16459 50.33137 
-861.07715 49.38477 
-862.38803 49.00058 
-861.81421 50.20543 
-861.42425 49.96840 
-861.20498 48.33789 
-859.99544 46.99148 
-860.04241 49.01547 
-861.64299 51.64556 
-863.22682 50.87372 
-863.32474 53.30234 
-862.16422 53.36777 
-862.50388 52.40943 
-861.97048 53.37861 
-862.03216 52.28471 
-862.29484 52.72299 
-862.73065 52.05282 
-861.02099 51.52468 
-862.02827 51.37156 
-861.56504 53.81455 
-862.18978 54.41641 
-862.53566 54.75812 
-862.92499 55.49442 
-863.44571 55.27723 
-863.06407 54.74240 
-863.82715 53.44241 
-863.53005 54.44533 
-864.20552 51.26799 
-863.66355 52.74960 
-863.85108 52.34491 
-864.19981 53.39362 
-864.10401 51.07789 
-864.44602 49.16549 
-864.40122 48.77964 
-865.64907 51.07325 
-865.31578 50.64687 
-866.76948 51.12407 
-866.89372 50.89846 
-866.91598 50.29640 
-866.95513 52.17785 
-865.79901 52.56580 
-867.73921 51.99648 
-867.92469 53.46055 
-868.32179 53.65345 
-869.53601 55.02550 
-869.37237 56.04593 
-870.09440 55.97530 
-870.40617 55.41915 
-870.07886 55.49933 
-871.28686 54.86349 
-870.01964 53.81392 
-869.13729 54.94650 
-869.06860 53.44449 
-868.29381 53.60207 
-868.60471 51.96479 
-867.93316 51.43973 
-868.20748 52.76828 
-868.00248 52.93606 
-866.84504 51.50129 
-866.94641 49.76382 
-866.67897 49.82618 
-867.16202 50.86282 
-865.83613 48.83515 
-867.11764 49.77863 
-866.47431 49.37575 
-865.56757 50.20458 
-866.56087 50.24768 
-864.81343 49.99796 
-865.02498 49.85419 
-864.08631 49.72539 
-864.17278 47.23778 
-866.13475 49.40622 
-865.07638 51.18523 
-864.00640 53.63581 
-864.38405 53.01536 
-863.35671 52.87027 
-863.71850 53.64275 
-864.14318 54.67445 
-862.93712 54.90940 
-863.82026 54.03132 
-864.09988 54.94260 
-864.00689 54.86328 
-863.32774 52.87300 
-864.67467 53.38046 
-863.96269 54.69736 
-864.06055 53.10285 
-865.36658 53.54769 
-865.81297 52.95966 
-864.96871 53.34628 
-865.01337 53.69035 
-863.96785 55.36943 
-863.24715 54.96461 
-863.93363 55.23066 
-863.50420 54.42252 
-862.98184 53.47012 
-862.22320 53.31000 
-861.92991 53.57265 
-862.24822 54.61402 
-864.12601 55.47635 
-864.61682 55.22211 
-864.31912 55.86576 
-865.61004 54.99158 
-866.28931 54.91831 
-865.78325 54.99756 
-867.29946 57.24584 
-866.52920 57.66952 
-866.94660 56.60264 
-866.47275 57.16640 
-866.26192 55.47166 
-867.51537 54.98705 
-868.48785 55.12764 
-867.92121 57.06826 
-866.72952 55.95299 
-867.41649 55.16807 
-867.07663 55.66901 
-865.67654 56.18573 
-865.00559 56.55728 
-867.08672 57.16860 
-865.61485 56.26696 
-865.99514 53.60019 
-866.00397 52.01594 
-865.32984 52.57906 
-865.07051 52.55863 
-864.47193 53.10938 
