-925.87009 -928.02703 0.02808 
-925.92851 -928.04164 0.02749 
-925.91103 -928.01791 0.02674 
-925.86903 -927.96931 0.02536 
-925.98135 -928.02357 0.02546 
-926.06639 -928.05611 0.02512 
-925.95529 -928.02888 0.02629 
-925.98378 -928.04192 0.02628 
-926.13243 -928.10456 0.02597 
-926.23826 -928.14301 0.02545 
-926.20083 -928.13038 0.02568 
-926.07421 -928.05841 0.02506 
-926.05558 -928.06499 0.02578 
-926.11404 -928.08242 0.02532 
-926.05837 -928.08092 0.02648 
-926.09301 -928.08774 0.02604 
-926.06038 -928.08118 0.02645 
-926.08454 -928.08194 0.02595 
-926.15167 -928.12018 0.02628 
-926.26450 -928.17205 0.02625 
-926.31659 -928.18616 0.02577 
-926.27394 -928.16547 0.02573 
-926.06604 -928.10424 0.02742 
-926.13051 -928.08712 0.02518 
-926.10622 -928.07907 0.02533 
-925.99775 -928.05288 0.02649 
-925.94287 -928.04412 0.02729 
-925.96348 -928.04071 0.02667 
-925.99611 -928.06282 0.02700 
-926.00818 -928.07060 0.02710 
-925.98175 -928.05242 0.02682 
-926.03829 -928.09608 0.02765 
-925.99420 -928.07245 0.02750 
-925.91354 -928.03785 0.02764 
-926.04512 -928.08819 0.02712 
-926.05255 -928.08771 0.02693 
-926.01695 -928.06809 0.02679 
-925.93166 -928.05320 0.02797 
-926.07091 -928.10767 0.02748 
-926.06193 -928.12057 0.02829 
-926.07214 -928.12503 0.02828 
-926.03592 -928.09545 0.02767 
-926.04331 -928.10220 0.02783 
-926.05560 -928.10740 0.02780 
-926.08314 -928.11905 0.02775 
-926.06875 -928.10293 0.02730 
-926.06200 -928.10019 0.02732 
-926.03474 -928.07706 0.02682 
-926.01867 -928.10302 0.02841 
-925.99904 -928.08069 0.02778 
-925.92305 -928.03785 0.02743 
-925.91174 -928.02271 0.02696 
-925.92487 -928.04911 0.02792 
-925.97511 -928.07789 0.02818 
-925.94852 -928.06777 0.02829 
-925.94949 -928.07743 0.02873 
-925.93046 -928.06683 0.02864 
-925.97736 -928.07706 0.02809 
-925.93138 -928.03703 0.02720 
-926.04536 -928.08446 0.02694 
-925.96752 -928.04460 0.02676 
-926.06980 -928.07789 0.02608 
-926.07345 -928.06378 0.02533 
-925.94494 -928.00439 0.02535 
-925.91532 -927.99190 0.02541 
-925.86054 -927.99494 0.02677 
-925.73792 -927.91772 0.02581 
-925.83735 -927.97885 0.02652 
-925.82428 -927.99869 0.02775 
-925.81769 -928.01867 0.02885 
-925.74846 -928.00539 0.02975 
-925.73283 -927.97900 0.02884 
-925.76350 -927.99141 0.02875 
-925.78757 -928.00427 0.02883 
-925.90801 -928.03003 0.02739 
-925.94462 -928.05613 0.02782 
-925.88030 -928.04136 0.02854 
-925.82409 -928.02026 0.02878 
-925.78292 -927.99260 0.02838 
-925.89635 -928.00779 0.02659 
-925.89465 -928.01173 0.02681 
-926.01386 -928.06168 0.02655 
-926.07291 -928.08080 0.02615 
-926.05367 -928.05002 0.02511 
-926.03297 -928.06902 0.02648 
-926.02716 -928.08517 0.02737 
-925.93254 -928.05967 0.02826 
-925.86061 -928.03646 0.02874 
-925.81007 -928.03266 0.02968 
-925.75707 -928.00062 0.02933 
-925.76314 -928.02117 0.03017 
-925.73305 -927.98199 0.02898 
-925.72546 -927.97880 0.02899 
-925.71415 -928.00032 0.03027 
-925.70360 -927.98229 0.02964 
-925.79209 -928.03190 0.03004 
-925.77105 -928.03318 0.03057 
-925.71975 -927.99090 0.02969 
-925.73683 -927.98754 0.02916 
-925.75771 -927.99485 0.02904 
-925.67801 -927.97037 0.02964 
-925.77925 -927.99534 0.02859 
-925.86772 -928.01197 0.02742 
-926.00657 -928.06368 0.02681 
-926.00363 -928.08068 0.02768 
-926.06334 -928.12863 0.02864 
-926.00322 -928.09287 0.02827 
-925.92480 -928.06471 0.02867 
-925.98249 -928.10136 0.02913 
-925.99600 -928.09288 0.02843 
-926.01952 -928.09563 0.02804 
-926.16004 -928.13955 0.02702 
-926.09477 -928.07932 0.02560 
-926.23455 -928.13582 0.02519 
-926.27999 -928.15556 0.02513 
-926.20685 -928.15677 0.02680 
-926.09778 -928.13959 0.02840 
-925.97036 -928.10521 0.02959 
-925.96176 -928.08990 0.02905 
-925.98688 -928.06798 0.02745 
-925.89717 -928.03983 0.02809 
-925.86477 -928.03771 0.02871 
-925.88689 -928.03570 0.02813 
-925.82965 -928.01257 0.02829 
-925.86647 -928.03220 0.02841 
-925.85475 -928.02990 0.02856 
-925.83840 -928.03497 0.02916 
-925.79815 -928.03134 0.02988 
-925.76652 -928.01136 0.02963 
-925.80109 -928.03833 0.03015 
-925.81877 -928.04788 0.03021 
-925.88929 -928.07511 0.02995 
-925.89164 -928.08631 0.03043 
-925.98854 -928.12449 0.03010 
-926.04898 -928.13357 0.02920 
-926.07773 -928.14534 0.02912 
-926.10722 -928.15616 0.02898 
-926.04581 -928.13981 0.02956 
-926.00132 -928.12320 0.02976 
-926.06626 -928.14350 0.02929 
-926.02355 -928.13526 0.02984 
-925.95617 -928.10675 0.02997 
-925.88524 -928.07539 0.03005 
-925.98961 -928.10183 0.02900 
-925.94454 -928.07091 0.02853 
-926.08863 -928.12872 0.02809 
-926.00263 -928.08878 0.02809 
-925.92658 -928.05820 0.02832 
-925.99342 -928.11138 0.02937 
-925.99732 -928.12433 0.02990 
-925.99172 -928.10683 0.02919 
-926.07124 -928.14306 0.02915 
-926.01045 -928.11879 0.02935 
-926.05837 -928.12314 0.02849 
-925.97942 -928.10319 0.02929 
-925.92065 -928.06776 0.02890 
-926.04599 -928.11471 0.02836 
-925.96094 -928.07232 0.02823 
-925.95028 -928.08398 0.02902 
-925.88345 -928.04402 0.02860 
-925.83803 -928.04946 0.02986 
-925.88203 -928.06460 0.02961 
-925.93106 -928.11192 0.03078 
-925.91149 -928.06495 0.02897 
-925.94888 -928.08903 0.02929 
-925.93101 -928.08157 0.02933 
-925.95990 -928.09653 0.02941 
-925.89623 -928.07579 0.02983 
-925.86951 -928.05718 0.02953 
-925.98360 -928.08778 0.02846 
-925.88835 -928.05913 0.02921 
-925.88030 -928.05895 0.02938 
-925.87676 -928.05416 0.02923 
-925.88011 -928.06744 0.02979 
-925.72955 -927.98430 0.02916 
-925.85857 -928.03361 0.02865 
-925.85118 -928.05379 0.02978 
-925.91358 -928.09844 0.03052 
-926.04497 -928.15413 0.03026 
-925.97084 -928.12619 0.03058 
-925.91024 -928.09133 0.03026 
-925.87158 -928.08202 0.03067 
-925.80021 -928.05088 0.03077 
-925.91288 -928.07681 0.02951 
-925.91719 -928.09813 0.03043 
-925.82454 -928.06746 0.03102 
-925.92717 -928.11726 0.03112 
-925.88367 -928.11789 0.03211 
-925.92522 -928.12246 0.03141 
-925.89975 -928.10096 0.03095 
-925.91284 -928.10268 0.03074 
-925.89139 -928.10929 0.03153 
-925.92299 -928.10536 0.03064 
-925.93168 -928.11137 0.03074 
-925.81520 -928.08432 0.03203 
-925.76323 -928.05355 0.03171 
-925.77254 -928.03747 0.03074 
-925.80422 -928.06313 0.03126 
-925.80406 -928.03913 0.03012 
-925.82482 -928.02580 0.02903 
-925.84034 -928.03013 0.02889 
-925.87362 -928.03776 0.02852 
-925.93523 -928.07549 0.02895 
-925.91015 -928.05892 0.02872 
-925.97771 -928.08360 0.02839 
-925.91582 -928.05962 0.02862 
-925.91959 -928.06408 0.02875 
-926.02606 -928.10650 0.02841 
-925.90423 -928.05545 0.02868 
-925.94014 -928.07511 0.02882 
-925.94871 -928.08807 0.02925 
-926.11565 -928.15175 0.02858 
-926.04959 -928.12520 0.02878 
-925.97356 -928.10913 0.02970 
-925.96030 -928.12056 0.03054 
-925.95519 -928.11547 0.03041 
-926.03453 -928.12328 0.02903 
-925.98543 -928.12506 0.03020 
-925.96311 -928.10813 0.02989 
-925.91680 -928.09528 0.03030 
-925.89984 -928.07589 0.02975 
-925.94617 -928.08440 0.02913 
-925.90147 -928.05634 0.02879 
-925.92477 -928.06687 0.02877 
-925.86558 -928.03661 0.02864 
-925.84379 -928.02674 0.02865 
-925.81535 -928.00393 0.02820 
-925.77633 -927.98808 0.02831 
-925.76173 -927.96736 0.02764 
-925.67684 -927.95825 0.02909 
-925.79742 -927.99761 0.02829 
-925.76654 -927.97361 0.02783 
-925.75078 -927.99539 0.02922 
-925.66191 -927.98783 0.03083 
-925.63888 -927.98559 0.03123 
-925.76052 -928.04585 0.03141 
-925.80548 -928.05078 0.03065 
-925.81650 -928.05139 0.03043 
-925.78613 -928.02456 0.02983 
-925.81742 -928.02414 0.02911 
-925.90452 -928.07270 0.02950 
-926.01376 -928.10987 0.02885 
-926.01442 -928.10772 0.02873 
-926.03560 -928.11117 0.02843 
-926.05893 -928.11337 0.02801 
-925.99423 -928.09638 0.02864 
-925.99981 -928.09538 0.02847 
-926.14509 -928.15062 0.02788 
-926.08585 -928.12043 0.02775 
-925.98723 -928.05041 0.02660 
-926.05292 -928.06690 0.02593 
-926.13553 -928.10354 0.02585 
-926.13113 -928.10758 0.02614 
-926.11511 -928.10401 0.02632 
-926.15907 -928.10606 0.02545 
-926.17006 -928.10172 0.02500 
-926.16860 -928.11476 0.02565 
-926.10066 -928.10722 0.02680 
-926.12794 -928.11883 0.02675 
-926.07236 -928.12229 0.02814 
-926.13967 -928.14006 0.02750 
-926.12603 -928.12445 0.02706 
-926.04214 -928.10465 0.02797 
-925.92591 -928.09065 0.02988 
-925.92611 -928.09066 0.02987 
-925.98426 -928.10321 0.02918 
-926.00390 -928.08342 0.02781 
-926.02330 -928.09734 0.02804 
-926.11050 -928.13096 0.02771 
-926.12591 -928.12853 0.02725 
-926.10636 -928.13068 0.02779 
-926.05003 -928.13460 0.02922 
-926.06974 -928.14042 0.02906 
-926.03242 -928.12364 0.02909 
-926.02051 -928.11223 0.02881 
-925.91523 -928.07116 0.02919 
-925.93476 -928.05838 0.02815 
-925.93526 -928.07005 0.02869 
-925.96001 -928.08274 0.02875 
-925.91926 -928.06550 0.02883 
-925.95839 -928.08187 0.02874 
-925.93342 -928.07000 0.02873 
-925.94547 -928.05403 0.02770 
-925.94673 -928.06404 0.02815 
-925.98862 -928.07083 0.02755 
-925.94577 -928.05803 0.02788 
-925.98707 -928.05761 0.02695 
-926.00191 -928.06615 0.02703 
-926.03746 -928.06883 0.02637 
-925.95969 -928.04873 0.02713 
-926.04551 -928.08708 0.02706 
-926.01971 -928.07427 0.02702 
-926.14325 -928.10692 0.02584 
-926.22286 -928.14524 0.02590 
-926.17785 -928.14818 0.02704 
-926.13126 -928.12839 0.02713 
-926.09461 -928.10046 0.02661 
-925.99285 -928.06865 0.02735 
-925.95500 -928.06284 0.02791 
-925.87475 -928.03631 0.02842 
-925.86460 -928.04594 0.02911 
-925.74665 -928.00015 0.02954 
-925.74544 -928.01105 0.03008 
-925.78732 -928.02273 0.02971 
-925.88241 -928.01729 0.02735 
-925.81480 -927.99725 0.02789 
-925.80980 -927.99799 0.02804 
-925.80888 -928.00002 0.02815 
-925.87933 -928.01299 0.02721 
-925.84957 -928.01778 0.02810 
-925.77458 -927.99785 0.02881 
-925.73880 -928.01218 0.03029 
-925.66592 -927.98951 0.03082 
-925.82575 -928.05136 0.03023 
-925.79830 -928.05445 0.03098 
-925.72092 -928.01667 0.03090 
-925.67988 -928.00486 0.03124 
-925.63554 -927.99397 0.03171 
-925.53427 -927.96987 0.03280 
-925.67288 -928.03639 0.03290 
-925.65886 -928.04135 0.03344 
-925.62886 -928.05380 0.03470 
-925.65217 -928.04872 0.03394 
-925.68168 -928.03574 0.03267 
-925.67316 -928.05190 0.03363 
-925.74263 -928.06631 0.03278 
-925.76504 -928.05513 0.03175 
-925.76268 -928.05379 0.03174 
-925.67475 -928.02627 0.03237 
-925.69472 -928.01668 0.03148 
-925.73736 -928.05217 0.03222 
-925.57796 -927.99319 0.03294 
-925.55293 -927.98553 0.03313 
-925.65268 -928.00684 0.03194 
-925.59844 -927.98313 0.03201 
-925.66325 -927.99598 0.03119 
-925.62481 -927.98152 0.03135 
-925.67342 -928.00829 0.03155 
-925.75874 -928.02781 0.03059 
-925.79075 -928.02175 0.02959 
-925.87988 -928.04696 0.02882 
-925.80541 -928.01695 0.02904 
-925.79715 -928.01228 0.02900 
-925.81584 -928.01789 0.02885 
-925.89188 -928.04324 0.02837 
-925.85875 -928.04970 0.02942 
-925.89824 -928.05592 0.02884 
-925.83027 -928.02472 0.02886 
-925.80389 -927.99908 0.02822 
-925.71093 -927.97696 0.02923 
-925.67764 -927.96949 0.02961 
-925.68678 -927.98961 0.03036 
-925.79251 -928.00740 0.02887 
-925.75407 -927.99595 0.02917 
-925.81947 -928.02425 0.02907 
-925.88043 -928.02488 0.02775 
-925.83034 -928.01484 0.02838 
-925.83752 -928.02523 0.02872 
-925.77773 -927.99842 0.02877 
-925.82567 -928.02033 0.02875 
-925.80133 -928.01619 0.02909 
-925.76814 -927.97252 0.02775 
-925.71659 -927.95268 0.02794 
-925.88961 -928.00793 0.02674 
-925.82706 -927.99170 0.02736 
-925.79236 -927.99595 0.02833 
-925.80948 -928.00808 0.02852 
-925.81084 -928.00965 0.02857 
-925.79934 -927.98977 0.02788 
-925.76443 -927.95715 0.02710 
-925.80139 -927.96713 0.02675 
-925.78829 -927.96249 0.02682 
-925.82128 -927.98583 0.02720 
-925.89535 -928.02457 0.02741 
-925.87759 -928.03027 0.02807 
-925.89172 -928.02151 0.02734 
-925.97323 -928.03749 0.02630 
-925.81882 -927.98520 0.02723 
-925.89746 -928.01749 0.02702 
-925.91659 -928.03313 0.02735 
-925.87292 -928.01223 0.02732 
-925.92882 -928.07334 0.02899 
-925.89239 -928.04873 0.02862 
-925.85258 -928.01403 0.02785 
-925.83732 -928.01219 0.02810 
-925.88399 -928.01352 0.02713 
-925.82241 -928.00170 0.02793 
-925.87566 -928.02488 0.02786 
-925.82298 -928.01096 0.02836 
-925.71777 -927.96098 0.02831 
-925.73881 -927.96566 0.02807 
-925.69304 -927.94912 0.02830 
-925.60493 -927.92375 0.02904 
-925.68132 -927.95858 0.02901 
-925.59773 -927.90120 0.02813 
-925.64871 -927.93717 0.02871 
-925.66417 -927.94337 0.02866 
-925.61606 -927.94047 0.02959 
-925.53835 -927.91743 0.03021 
-925.57352 -927.94113 0.03056 
-925.49053 -927.91891 0.03134 
-925.50215 -927.93679 0.03194 
-925.50257 -927.94173 0.03216 
-925.53480 -927.92320 0.03057 
-925.55777 -927.94037 0.03088 
-925.73980 -928.03647 0.03142 
-925.72802 -928.01860 0.03083 
-925.73403 -928.02234 0.03087 
-925.67832 -928.00728 0.03139 
-925.57437 -927.97596 0.03220 
-925.66901 -927.99563 0.03104 
-925.60634 -927.97809 0.03160 
-925.60993 -927.99304 0.03223 
-925.75821 -928.01714 0.03009 
-925.75280 -928.01827 0.03027 
-925.84908 -928.04635 0.02947 
-925.86016 -928.07316 0.03050 
-925.85942 -928.07682 0.03069 
-925.79744 -928.04842 0.03071 
-925.89117 -928.07055 0.02969 
-925.84354 -928.02423 0.02854 
-925.86397 -928.02983 0.02835 
-925.91851 -928.04357 0.02780 
-925.88096 -928.02096 0.02756 
-925.96121 -928.04368 0.02686 
-926.02456 -928.06766 0.02660 
-926.10624 -928.09062 0.02588 
-926.14507 -928.08114 0.02457 
-926.11225 -928.08568 0.02551 
-926.17402 -928.10366 0.02500 
-926.29546 -928.12423 0.02329 
-926.22347 -928.10919 0.02417 
-926.13618 -928.07256 0.02436 
-926.14442 -928.09350 0.02517 
-926.14807 -928.11710 0.02622 
-926.17529 -928.09334 0.02448 
-926.14300 -928.06788 0.02399 
-926.05539 -928.04310 0.02475 
-926.07581 -928.06166 0.02518 
-926.09751 -928.06741 0.02497 
-926.05333 -928.05656 0.02543 
-926.02125 -928.04437 0.02556 
-925.92389 -928.03982 0.02750 
-925.86427 -928.02534 0.02813 
-925.90614 -928.01832 0.02687 
-925.92868 -928.03796 0.02731 
-926.00012 -928.07813 0.02764 
-926.04586 -928.10243 0.02778 
-926.06872 -928.10517 0.02741 
-926.06621 -928.09861 0.02715 
-926.00985 -928.07673 0.02736 
