-785.23492 1.02172 
-784.58511 1.99848 
-784.78460 2.68141 
-784.45786 3.44338 
-784.02824 3.85863 
-783.36196 4.54501 
-785.58951 5.24807 
-787.70567 5.71184 
-788.32737 5.93641 
-787.46154 6.61410 
-786.80833 7.00276 
-787.27968 7.53936 
-786.94000 8.34035 
-787.72128 8.64917 
-786.58620 8.99891 
-785.81956 9.35865 
-785.15082 9.91029 
-784.59472 10.07629 
-785.20590 10.33061 
-786.38300 10.62330 
-788.19613 10.70886 
-788.27264 11.09243 
-784.54638 11.59021 
-787.13487 11.55932 
-789.54740 11.56695 
-788.11237 11.95335 
-788.03605 12.07025 
-786.19611 12.87183 
-782.85869 13.04597 
-783.62809 13.34132 
-782.98778 13.39083 
-785.01340 13.05311 
-785.23099 13.36573 
-785.13840 13.08222 
-785.56019 13.24253 
-785.53339 13.08137 
-786.57534 12.90760 
-785.77595 12.56978 
-786.15197 12.92318 
-788.28776 12.97345 
-788.67210 13.25468 
-790.29670 13.35815 
-792.14122 13.31186 
-791.76398 13.43930 
-792.55110 13.57673 
-790.98174 13.44782 
-791.56398 13.99525 
-792.02042 14.15239 
-792.01518 14.39690 
-792.14775 14.31538 
-793.44721 14.86895 
-791.61550 14.44522 
-791.77722 14.90402 
-789.79141 15.04172 
-790.10964 15.17706 
-788.05347 15.67878 
-788.10112 16.11482 
-789.09252 15.90422 
-788.90491 15.78166 
-792.66801 16.25956 
-793.00575 16.34866 
-790.37449 16.37823 
-790.88120 16.28254 
-789.97017 16.36086 
-792.62663 16.29349 
-792.29318 16.23989 
-792.82322 16.56381 
-792.84621 17.13465 
-791.56252 16.81477 
-792.92958 17.39682 
-792.96705 17.47906 
-792.61963 17.57703 
-790.52803 17.54850 
-791.32605 17.83235 
-791.03784 18.02674 
-789.26423 18.30728 
-790.11746 18.82092 
-790.22017 18.58503 
-789.49892 18.73058 
-790.93931 19.05695 
-792.14110 19.49119 
-790.98192 19.20103 
-789.69561 19.57539 
-790.68039 19.37669 
-789.89015 19.30492 
-791.81550 19.26641 
-790.99318 19.48551 
-791.10859 19.86155 
-790.68906 19.59038 
-791.61792 19.27270 
-792.73799 19.09858 
-793.11952 18.94940 
-791.85895 18.43917 
-793.29614 18.53585 
-793.11797 18.77657 
-794.47972 18.76052 
-795.25452 19.10751 
-794.77733 19.02074 
-794.34340 19.17914 
-794.99590 19.57704 
-795.72571 19.59746 
-794.68973 19.85092 
-793.95845 19.88146 
-794.43800 19.47251 
-792.16652 19.54251 
-793.21694 20.19060 
-791.25723 20.35253 
-791.86921 20.71641 
-792.78130 21.16980 
-791.91274 21.63657 
-793.81130 21.69221 
-792.96568 22.11012 
-793.72050 21.43796 
-794.42340 21.33399 
-795.65693 21.16170 
-795.06867 21.52356 
-793.48334 21.57493 
-794.74377 21.92794 
-793.13902 21.63131 
-792.36869 21.87441 
-791.90118 21.40153 
-792.05537 21.20005 
-791.42573 21.49654 
-792.20433 21.13016 
-792.07304 20.58758 
-792.88365 20.93174 
-792.41675 20.95637 
-793.17145 20.89003 
-792.75231 20.97095 
-791.74910 21.16274 
-791.81972 21.04300 
-791.98454 21.08426 
-795.51538 21.27463 
-795.24324 20.90344 
-793.41378 20.76778 
-794.98347 20.94890 
-795.95319 21.31488 
-795.15318 21.61164 
-793.27560 21.92346 
-795.46534 21.94236 
-793.81450 21.43455 
-792.96597 21.24227 
-793.80943 21.35870 
-794.66034 21.16194 
-793.82833 21.02800 
-792.66759 21.45619 
-792.25720 21.35419 
-792.87470 21.38208 
-794.38008 21.53777 
-794.66641 21.29108 
-795.32762 22.23005 
-795.47108 23.17186 
-794.95945 23.38758 
-793.81486 23.14255 
-792.23682 23.14248 
-792.06626 22.64308 
-792.63473 23.48965 
-792.35711 23.87678 
-791.07455 23.82283 
-792.55949 24.04778 
-793.97131 23.83515 
-794.84079 23.65716 
-794.81189 23.56479 
-797.35655 23.69439 
-796.97553 23.03982 
-795.65915 23.23505 
-794.24177 23.27355 
-794.77247 23.71014 
-794.34497 23.41183 
-795.56956 24.04323 
-794.78469 23.74655 
-795.01686 23.61911 
-797.68457 23.64906 
-799.12648 23.21795 
-799.00325 23.10248 
-796.95708 23.26109 
-796.36270 23.99352 
-795.03550 23.72756 
-794.08981 24.27260 
-795.79106 23.88011 
-794.03517 23.71229 
-793.26719 23.74195 
-794.89818 23.68006 
-794.84809 23.84580 
-796.65366 23.41168 
-797.61642 23.57570 
-796.54022 23.60096 
-795.76690 24.19726 
-795.62945 24.11668 
-794.29018 24.20331 
-794.35262 24.27601 
-792.57070 24.37648 
-794.71979 23.67459 
-793.71667 23.69978 
-793.19453 24.24444 
-792.59220 24.09867 
-794.87351 23.80006 
-793.55523 24.06147 
-794.42738 24.00745 
-793.13936 23.64775 
-793.39272 23.61129 
-792.51891 22.86921 
-794.26084 22.83510 
-792.49052 23.00946 
-793.29505 23.24179 
-792.45708 23.89918 
-794.69634 23.11964 
-793.11182 23.31692 
-792.97502 23.83204 
-793.07773 24.02146 
-794.14868 23.59855 
-794.32524 23.74318 
-792.52095 23.66318 
-788.87729 24.13075 
-789.50752 24.08117 
-791.55738 23.56049 
-791.77972 23.39521 
-791.71987 23.20843 
-792.27219 23.00149 
-791.58243 23.29154 
-792.25443 22.97119 
-791.62058 22.84895 
-792.61991 22.13939 
-792.87948 22.14387 
-792.82398 21.98761 
-791.50645 21.72228 
-791.41631 21.85557 
-792.96497 21.73302 
-792.91364 20.80426 
-793.39897 20.53990 
-794.46417 20.14642 
-794.11352 20.33664 
-792.83834 20.96770 
-792.79281 21.00282 
-792.56841 21.50845 
