-785.98288 47.31790 
-785.23594 47.92378 
-785.28700 49.08500 
-785.77532 49.20973 
-785.46262 50.10986 
-784.99348 49.35746 
-786.22868 48.68002 
-787.63229 49.70536 
-787.24128 49.27398 
-787.54620 51.70488 
-787.47997 50.83963 
-786.94408 50.36826 
-786.09676 49.10326 
-786.95029 48.40154 
-786.28791 50.14548 
-786.10428 50.01239 
-786.94322 50.90388 
-786.02045 50.30507 
-786.57973 50.70228 
-786.00014 49.58065 
-786.05103 49.91270 
-784.20362 49.99048 
-784.35338 50.60482 
-784.42061 49.62442 
-784.63074 51.02964 
-784.33090 51.41930 
-784.11291 49.06172 
-783.08136 49.57226 
-782.26791 50.29344 
-782.42762 50.32796 
-783.14499 49.66628 
-783.51939 50.29258 
-783.56652 48.75033 
-783.86728 49.41588 
-783.41498 50.84645 
-781.82051 51.28096 
-782.45716 50.25896 
-782.76438 48.19480 
-784.24508 48.28675 
-784.57077 48.61615 
-784.21771 47.11341 
-784.89811 48.35052 
-784.10062 47.96513 
-784.54761 46.81084 
-783.49922 46.60260 
-782.63344 45.90661 
-783.95336 46.20973 
-783.29749 45.97219 
-783.74631 45.54360 
-784.29984 44.45624 
-785.26603 44.20863 
-783.69796 46.27503 
-783.20509 47.22814 
-784.47437 45.92218 
-785.45622 44.76796 
-785.55380 44.75563 
-786.27042 45.70612 
-786.25721 44.27117 
-786.97593 44.33339 
-786.07358 44.13046 
-783.94655 44.77105 
-785.98466 45.28735 
-785.65063 45.90499 
-784.99333 45.20407 
-783.74412 47.06591 
-783.17471 45.87996 
-784.12107 46.67632 
-784.59669 47.87680 
-785.03439 47.38619 
-784.70430 47.30735 
-784.43311 45.75099 
-783.47991 47.57095 
-783.16795 48.17555 
-782.14509 49.22451 
-782.93756 48.26019 
-782.87994 47.77989 
-782.50157 47.68349 
-781.86142 48.19304 
-783.47669 50.36691 
-782.70496 50.15278 
-782.32689 51.28569 
-782.40438 50.09993 
-783.63300 49.39900 
-785.31402 50.49072 
-785.59128 48.85587 
-784.82263 49.72187 
-784.88723 50.52984 
-784.50424 51.67669 
-784.84258 52.47268 
-783.95156 50.46659 
-785.70982 50.56524 
-785.06728 50.89735 
-785.07045 49.43741 
-784.66197 48.15147 
-784.61092 48.46918 
-785.17294 49.25382 
-784.31615 49.27370 
-783.29543 48.47069 
-783.25700 48.71149 
-784.13483 48.53852 
-783.79690 47.30034 
-784.64418 47.48293 
-784.22700 48.76960 
-783.10720 49.54588 
-782.56472 49.07333 
-782.52693 49.55494 
-781.91868 50.63926 
-780.63524 49.04022 
-779.11601 49.02409 
-778.39137 49.29171 
-779.88735 50.76308 
-780.79093 51.14561 
-780.98232 50.87996 
-781.71603 50.79406 
-781.97679 49.59566 
-781.81865 49.05221 
-783.53668 49.62026 
-783.46621 50.19278 
-783.80275 49.89213 
-784.76750 50.43606 
-785.44026 51.40652 
-784.82034 50.80218 
-784.52790 51.96971 
-785.38436 50.89369 
-785.05557 51.16323 
-785.25485 51.01762 
-784.31404 49.42700 
-784.56430 49.42980 
-783.90236 48.03767 
-784.71976 47.57686 
-786.14161 46.93208 
-785.61468 46.50845 
-785.39999 49.59232 
-785.55012 49.74394 
-784.69445 48.29559 
-784.68932 49.45045 
-784.82719 48.16451 
-785.18987 47.68447 
-784.18212 48.54387 
-784.00311 47.73763 
-783.98027 48.29727 
-784.65302 46.62735 
-785.28422 47.04282 
-785.79327 46.49899 
-785.65883 48.56698 
-784.70361 48.55582 
-782.82869 49.29996 
-781.71939 49.64706 
-783.00394 49.16904 
-783.35566 49.28513 
-785.02576 48.77772 
-784.57971 49.70155 
-785.21475 49.81174 
-784.99940 51.57206 
-783.88470 52.24164 
-784.37650 51.12479 
-784.63215 50.89439 
-784.40377 49.21909 
-786.24099 50.45494 
-786.96431 49.54250 
-787.65566 49.05599 
-787.84086 48.18463 
-787.70194 48.44683 
-787.67168 48.78434 
-787.43948 47.27059 
-789.23275 48.82352 
-788.65106 48.57850 
-788.65609 48.69690 
-788.34618 48.37289 
-787.26374 46.65427 
-787.21665 47.74650 
-786.07425 49.01902 
-788.18766 48.39164 
-787.57963 48.63098 
-786.39932 47.77304 
-786.75412 47.41482 
-785.56875 47.91076 
-784.72076 47.70196 
-785.45749 48.90678 
-785.34808 47.58061 
-784.49928 46.50649 
-784.34727 46.46211 
-784.36363 46.57786 
-784.47233 46.31162 
-784.73223 46.43965 
-785.09992 46.74198 
-785.16501 47.74182 
-786.00641 48.03843 
-785.42210 45.10273 
-787.02034 46.96298 
-787.42040 47.00665 
-786.78738 46.67308 
-786.13573 46.47037 
-786.01629 48.63842 
-785.64566 49.74392 
-783.85921 49.25847 
-783.75156 49.29837 
-782.24068 48.45974 
-783.00845 51.07712 
-782.23920 49.81813 
-782.74753 50.86462 
-783.29878 50.50683 
-783.39114 49.53433 
-784.02180 49.10837 
-784.94750 48.29030 
-784.36867 47.61958 
-781.90360 49.40218 
-783.23304 49.49359 
-784.19322 50.48335 
-783.24883 52.42285 
-782.62773 54.47897 
-783.08347 53.64320 
-782.97113 53.56533 
-783.21708 52.94808 
-783.64238 51.80044 
-783.67582 52.16584 
-783.88016 51.80285 
-783.32687 51.51347 
-783.46260 51.87649 
-784.05303 51.73035 
-785.69169 51.50154 
-786.41299 52.09049 
-786.15188 50.05091 
-785.82693 50.28463 
-786.11976 49.67985 
-785.19734 49.46673 
-784.19497 50.19230 
-784.40337 49.84732 
-784.53883 49.14767 
-783.09619 50.05937 
-782.77478 50.00834 
-782.36849 48.81482 
-783.38515 50.19704 
-783.47433 51.48802 
-783.00557 48.44968 
-783.61607 49.63710 
-783.43410 49.08665 
-783.03077 49.63857 
-783.40986 48.77123 
-782.84900 50.28429 
-782.55276 49.71048 
-782.59364 49.54943 
-782.41216 47.98576 
-781.80704 48.45735 
-781.70541 49.72981 
-781.73279 49.35324 
-782.29985 49.82752 
-782.31614 47.20471 
-783.58986 47.74963 
-785.30875 47.43622 
-784.84082 48.13787 
-784.30314 47.01424 
-783.56157 46.60923 
-783.10410 46.48205 
-783.81947 47.69842 
-782.49573 47.52008 
-783.19574 48.46799 
-783.73698 48.93813 
-783.28305 48.68502 
-782.45677 46.90874 
-783.77759 46.18122 
-782.38194 45.97684 
-782.76757 45.05322 
-783.02179 44.88802 
-783.33614 45.14344 
-783.64262 44.97328 
-783.42243 46.91143 
-782.89866 48.54249 
-782.38602 47.59748 
-783.14370 48.70084 
-783.31499 48.33773 
-782.07928 49.70495 
-781.88720 49.42915 
-781.70550 50.53160 
-781.86933 50.01284 
-781.99835 50.93685 
-783.66009 50.18022 
-782.86642 50.48001 
-783.40042 49.24632 
-783.47941 49.22178 
-782.72769 47.21521 
-783.91312 46.93118 
-783.96616 46.90845 
-784.15660 46.86931 
-783.88364 45.99392 
-783.81563 44.74654 
-783.36359 45.23439 
-782.22166 45.22291 
-782.20956 45.25551 
-781.50101 45.67697 
-781.46604 48.34971 
-782.02254 48.84127 
-781.09050 50.78832 
-782.11748 51.17836 
-782.33590 50.93296 
-781.78107 50.31395 
-782.28483 48.33245 
-782.13890 49.03516 
-783.56230 49.51337 
-783.25973 50.60376 
-783.56109 50.88347 
-784.09107 51.06943 
-784.53918 50.17720 
-784.06991 49.79898 
-782.97773 50.26793 
-781.60484 49.94770 
-782.56785 47.92467 
-783.39708 48.35260 
-784.68135 47.43418 
-784.10917 45.53708 
-784.09999 45.59376 
-785.10098 46.88775 
-784.52449 46.71671 
-784.34802 48.03709 
-783.52119 48.36972 
-783.88718 47.24748 
-784.76997 47.11285 
-784.64954 45.65526 
-784.76014 45.34740 
-783.17694 45.83386 
-784.67992 44.42928 
-783.37347 45.34897 
-784.25415 45.15573 
-783.76317 46.63060 
-783.33150 47.85245 
-781.84573 48.29928 
-783.45151 47.40842 
-783.51418 46.77330 
-782.92649 46.08256 
-782.89319 46.11715 
-783.63452 46.19953 
-783.53861 46.67083 
-783.62115 46.33149 
-782.48302 47.49643 
-783.48383 48.66055 
-783.67881 47.54280 
-782.63122 48.63480 
-783.20159 49.64972 
-782.49097 50.11815 
-783.28331 51.15026 
-784.22564 51.75385 
-785.16356 51.91299 
-786.35499 52.26154 
-787.09170 50.46690 
-787.98690 50.84507 
-788.11362 49.81255 
-787.82274 50.62575 
-786.07674 50.83473 
-786.61655 50.85515 
-785.26790 49.93892 
-784.22113 49.84126 
-784.00633 51.60172 
-783.52687 50.92766 
-784.32926 49.20787 
-784.40656 47.84855 
-784.45456 48.01458 
-784.05763 49.32601 
-785.24405 50.12883 
-785.85025 50.54798 
-784.62353 51.59061 
-783.81438 51.47416 
-783.35413 51.67351 
-782.95916 52.47176 
-783.32164 51.18469 
-783.46297 51.14496 
-784.43024 49.30289 
-784.19302 49.65748 
-784.44209 50.32257 
-784.83066 50.40000 
-784.98458 49.95943 
-785.19967 49.45848 
-785.38840 48.15571 
-784.05457 48.40101 
-783.65898 47.16704 
-785.36572 45.87322 
-784.51883 48.06379 
-783.83095 47.76141 
-785.37595 47.31874 
-786.06592 45.96828 
-785.53996 46.53529 
-785.57223 45.80562 
-785.36094 46.46576 
-785.34007 46.73616 
-786.90110 46.34693 
-786.37611 45.71571 
-785.92998 46.27717 
-786.11137 45.66260 
-786.28095 45.75988 
-786.11888 46.57443 
-785.14299 45.03159 
-783.48373 44.72447 
-782.89280 43.70822 
-783.77591 43.47746 
-782.72224 43.53670 
-781.50754 44.41559 
-781.04963 44.24257 
-780.77574 44.59913 
-781.10945 43.93259 
-780.31837 43.76296 
-781.54845 45.24979 
-782.02685 47.29087 
-782.28954 46.30874 
-781.37441 46.59504 
-780.77000 46.52485 
-780.75959 45.10029 
-780.93837 45.76029 
-780.56213 46.32910 
-780.75080 46.39558 
-781.34293 45.32584 
-782.31553 45.22467 
-781.58936 46.43329 
-779.81135 47.74721 
-780.65178 47.37504 
-780.58646 46.93612 
-779.49153 46.80439 
-779.51097 47.03903 
-780.32911 47.17487 
-780.06760 47.56370 
-781.07952 48.48584 
-780.62953 48.79965 
-782.99195 49.01448 
-782.01933 49.54646 
-782.11519 49.65161 
-782.34906 49.19271 
-783.46658 47.40291 
-783.53177 46.48817 
-784.43102 46.47362 
-783.74651 46.41290 
-783.03551 48.44238 
-781.95720 47.46105 
-781.71415 48.44623 
-780.54238 48.45409 
-780.35169 48.03921 
-780.82705 48.39268 
-781.17541 47.94384 
-780.85883 47.57516 
-781.47937 47.87998 
-780.16528 47.83975 
-780.03228 48.93649 
-779.98325 47.86345 
-779.58381 47.61281 
-781.34364 48.19963 
-781.78589 49.97417 
-781.28151 50.02411 
-780.68415 50.37120 
-780.46897 50.04504 
-780.33913 50.04363 
-780.67617 50.04882 
-780.94607 48.93426 
-780.70073 49.15329 
-781.65693 49.26683 
-781.95584 49.92629 
-781.04590 49.21533 
-782.57190 48.24302 
-781.86680 48.45557 
-782.08475 48.47154 
-780.55024 48.51306 
-780.35089 48.77959 
-779.66145 47.21179 
-778.99679 47.91141 
-779.45211 47.01863 
-778.69246 46.71580 
-779.79239 46.34772 
-778.79626 46.51348 
-779.65199 47.37367 
-779.68419 46.71607 
-780.32658 47.59702 
-780.29143 47.29902 
-781.49735 47.30806 
-781.09404 49.06767 
-780.61358 48.73881 
-780.12878 50.61502 
-780.13488 51.71650 
-779.75564 51.43112 
-778.19246 52.68989 
-777.72959 52.62286 
-777.66768 52.67254 
-777.77297 53.38117 
-778.63687 53.31760 
-779.47964 52.78709 
-780.21003 52.04563 
-780.93310 51.62413 
-781.53299 52.26014 
-781.35104 53.00494 
-781.51244 53.23110 
-780.93630 54.56125 
-780.71865 54.71868 
-780.93218 53.90792 
-781.18722 53.41002 
-781.95575 52.54910 
-781.92817 52.75166 
-782.52472 51.68524 
-782.24458 51.72059 
-783.54968 52.16533 
-783.93355 53.57214 
-783.47489 53.15047 
-783.96323 52.47228 
-784.34604 51.84108 
-785.14120 50.54379 
-785.60875 51.91970 
-785.56272 51.76273 
-785.72761 50.99904 
-784.54761 50.50842 
-785.08960 51.72746 
-783.67169 52.44145 
-783.28827 52.54399 
-782.95957 49.11402 
-783.81347 49.39831 
-783.02568 48.80263 
-783.33605 48.33640 
-784.41639 47.59253 
-784.02771 47.98516 
-785.08302 47.61655 
-784.16950 46.88167 
-784.33401 47.91857 
-783.71645 46.30179 
-782.57246 47.26632 
-783.41752 47.80139 
-781.78094 47.20542 
-781.67755 46.44667 
-780.41594 46.96427 
-780.97436 47.21801 
-780.57683 48.06567 
-779.66428 47.72447 
-779.20424 49.12013 
-780.17263 48.22965 
-779.09244 49.30330 
-779.52507 48.52997 
-780.00031 49.97599 
-778.75620 50.37911 
-779.09753 51.55344 
-779.71695 52.10543 
-781.09892 53.59519 
-781.69656 52.15529 
-783.31991 50.68530 
-782.84964 50.85806 
-784.37443 51.96734 
-782.61711 51.54727 
-783.13566 52.47750 
-782.08269 52.03544 
-782.77442 51.69810 
-783.31174 51.93273 
-783.87355 51.79867 
-784.82283 52.46086 
-784.31638 51.82135 
-784.70154 50.77893 
-785.95092 50.11316 
-786.48818 50.29136 
-786.56680 52.24523 
-785.84817 50.93719 
-784.25831 50.52623 
-784.58086 50.14874 
-785.15383 49.69453 
-784.38462 50.82988 
-784.94981 49.94105 
-785.21892 48.35709 
-785.52566 49.86018 
-783.99289 49.88602 
-785.07267 49.93882 
-784.39214 48.90070 
-784.63939 48.77360 
-784.60135 48.32036 
-783.01286 50.83960 
-783.48615 50.46041 
-783.57788 49.39106 
-783.66780 49.07111 
-783.83509 48.98174 
-782.33737 49.57926 
-784.05437 48.42337 
-784.98874 46.50727 
-786.49641 47.00633 
-785.68592 47.85193 
-786.66158 48.35517 
-785.74451 47.38252 
-786.19035 48.47185 
-785.19618 47.94990 
-784.73032 48.72385 
-783.63957 49.90702 
-782.65568 52.13008 
-783.10120 52.67721 
-784.25825 52.22654 
-783.31020 50.09066 
-783.13195 50.63964 
-783.31818 50.30567 
-783.88124 51.06430 
-783.58523 48.75571 
-785.03549 48.65724 
-784.57933 49.05951 
-784.35142 50.65846 
-785.26486 50.52155 
-784.79215 50.21666 
-785.35383 50.42836 
-784.83469 48.82276 
-784.81028 47.77737 
-785.00474 47.67931 
-785.67473 48.81668 
-785.58137 48.08860 
-785.67236 48.18467 
-785.40985 46.86701 
-783.75731 47.99841 
-784.09895 47.07892 
-784.60653 48.62965 
-784.97116 48.20202 
-784.43478 47.85898 
-784.46953 49.55377 
-783.18127 50.60718 
-783.08388 50.53893 
-782.06977 49.58541 
-782.62174 49.67554 
-784.36367 49.04781 
-783.90313 50.40811 
-784.20075 49.17065 
-783.59008 49.88175 
-782.54640 47.69663 
-783.35677 47.55055 
-783.84548 47.87241 
-783.42571 47.75893 
-781.52915 47.29804 
-782.98571 46.20176 
-783.64672 45.51287 
-784.45933 45.79683 
-783.31336 46.45135 
-784.13383 47.35226 
-784.65994 47.43296 
-783.83311 47.06709 
-784.10160 49.79173 
-784.75856 49.20490 
-785.61743 48.28377 
-784.58339 47.53547 
-783.52557 47.19853 
-784.25629 47.07561 
-784.83621 45.72433 
-784.87114 46.94198 
-785.76428 48.13599 
-785.26877 47.66548 
-784.65787 45.96406 
-784.71354 46.01939 
-785.46489 45.42584 
-786.76529 45.22379 
-787.28312 45.07316 
-787.75274 46.18615 
-786.78094 45.18742 
-786.71816 46.98349 
-785.78698 47.97001 
-785.72628 47.44717 
-786.12587 48.94268 
-785.64533 48.54533 
-785.90629 47.96607 
-786.75262 48.90851 
-786.10307 46.75645 
-785.86214 47.60809 
-786.47506 47.65135 
-786.98707 47.14022 
-786.57517 47.91788 
-785.59652 48.74789 
-785.77512 49.85247 
-784.84001 50.37674 
-783.73675 50.25376 
-783.81569 49.82589 
-783.43047 49.82328 
-783.32185 50.63594 
-784.07291 48.88565 
-784.93369 49.48482 
-786.00070 49.94166 
-785.09118 50.74220 
-785.38633 51.19871 
-786.23806 51.15744 
-787.27193 50.02579 
-787.64760 48.96945 
-787.51390 48.29334 
-786.43936 49.41566 
-787.64863 48.25383 
-786.89481 48.71645 
-786.30034 48.30653 
-784.88593 48.61103 
-784.40589 49.92915 
-785.27457 48.64253 
-784.97488 48.19710 
-786.06265 48.51646 
-785.54469 47.21084 
-785.27468 47.44458 
-785.46585 47.11064 
-785.25546 47.80421 
-786.77447 48.06177 
-786.76794 47.95679 
-786.06800 47.17622 
-785.81751 47.25748 
-785.06562 48.16508 
-784.78699 48.65868 
-784.13460 47.65453 
-783.65283 46.37931 
-783.65480 47.28144 
-784.37253 46.48951 
-785.58740 46.44012 
-785.45804 46.76548 
-786.09761 46.08004 
-785.56824 45.13294 
-784.05675 47.10834 
-782.58422 46.66544 
-780.97583 46.28296 
-780.12520 45.32881 
-779.61413 45.93601 
-779.69930 46.65484 
-780.74613 47.71501 
-781.54559 49.19233 
-781.67363 50.04611 
-782.51976 50.53229 
-781.60707 52.15332 
-781.33167 53.26566 
-782.23351 53.89743 
-783.35769 52.44370 
-782.57244 52.85874 
-781.93795 52.33795 
-782.80223 51.64800 
-783.22990 50.79434 
-783.38424 51.39118 
-782.61323 51.21085 
-782.83258 50.12855 
-785.21434 50.49275 
-785.44082 49.08114 
-786.03880 49.01952 
-784.49477 48.16704 
-784.29017 49.72973 
-784.85791 49.55493 
-784.49175 49.37861 
-784.98191 48.16547 
-784.97966 46.90984 
-786.15970 46.20703 
-786.56752 45.36015 
-786.81728 44.08279 
-785.69417 44.91784 
-784.86448 46.30657 
-786.26489 46.61857 
-785.65889 46.26792 
-785.17546 47.14768 
-785.25705 47.90704 
-786.06761 48.48299 
-785.27422 50.59699 
-785.09065 52.03886 
-785.12161 54.08236 
-785.43461 53.40466 
-785.20375 51.15929 
-785.20397 51.26554 
-785.00726 51.34749 
-784.33728 50.63465 
-784.60508 50.86821 
-784.76887 50.93475 
-784.73847 49.40270 
-784.67576 50.06520 
-785.04071 49.62797 
-786.55845 50.52623 
-786.82907 52.75587 
-786.72936 51.31937 
-785.76277 52.00368 
-786.15473 52.47776 
-786.68494 51.80946 
-786.12938 51.54207 
-787.71426 51.20934 
-786.57878 51.37606 
-787.20699 50.30119 
-787.43281 50.40963 
-786.08102 51.36005 
-785.73935 50.64802 
-786.42085 49.98075 
-785.52663 50.59167 
-784.11145 48.74616 
-784.02252 49.27644 
-783.50526 49.05433 
-783.69452 50.64457 
-783.05199 51.88013 
-782.43233 53.15029 
-781.65412 51.56975 
-780.81022 53.14977 
-781.14793 53.04499 
-780.63505 51.44016 
-779.85257 50.51559 
-780.97932 51.26899 
-781.42758 50.56806 
-781.53395 49.31086 
-783.09663 48.26416 
-783.17414 48.08402 
-783.69875 48.29188 
-784.27568 47.98327 
-784.67290 48.22764 
-784.94407 49.17354 
-784.40842 48.47818 
-783.84549 47.30174 
-784.24957 48.10934 
-784.17630 50.00265 
-784.06178 49.59228 
-783.99001 48.92739 
-784.30877 49.85528 
-784.93976 51.06596 
-784.27587 51.56888 
-785.19587 49.52668 
-786.19630 48.87468 
-786.62761 49.50200 
-784.85371 49.22893 
-784.42933 50.48318 
-784.70238 50.54997 
-784.08907 50.82521 
-784.44145 50.60503 
-784.30437 49.33182 
-785.25960 49.64491 
-783.54877 51.63727 
-783.81954 51.00258 
-782.32496 49.84732 
-782.10234 49.00464 
-781.99516 49.84588 
-782.94424 49.85657 
-781.99201 49.05914 
-781.91044 49.88638 
-782.59711 50.13591 
-782.49437 50.04829 
-782.01249 50.43586 
-782.49508 49.98932 
-782.11590 49.42532 
-781.68640 50.10155 
-781.78679 50.65929 
-782.00449 51.06834 
-782.10890 50.98345 
-781.54894 49.94420 
-782.56080 50.24160 
-781.89574 50.96405 
-782.92429 51.00292 
-782.03959 51.55587 
-782.63299 52.64114 
-782.50071 51.98795 
-782.93054 50.20853 
-783.51884 48.69763 
-783.39335 49.00622 
-782.76375 47.87547 
-782.90221 47.47520 
-783.37092 45.09255 
-782.84119 45.12312 
-784.13534 45.74158 
-784.59087 46.09887 
-783.68501 46.29552 
-783.72654 46.43421 
-784.70105 44.78948 
-785.25002 45.03687 
-784.96179 45.52846 
-785.85631 46.06647 
-785.47686 47.11603 
-786.20752 47.82336 
-786.61672 47.94385 
-785.45267 49.22508 
-784.90914 48.62092 
-783.81530 48.84091 
-782.66522 48.52944 
-781.88446 49.38946 
-782.44941 49.53928 
-781.76586 48.49298 
-781.54926 49.47712 
-781.89779 49.25331 
-781.94030 48.53722 
-782.06066 46.90468 
-781.43735 47.32287 
-781.97104 47.71594 
-781.91691 47.29678 
-781.70705 46.06872 
-782.71546 46.27422 
-781.66234 46.18424 
-780.94352 44.62660 
-781.95817 45.15219 
-781.25156 45.51662 
-780.74779 45.43135 
-782.65559 45.00443 
-783.65597 44.54796 
-782.95294 45.49101 
-783.25763 47.10787 
-783.60170 46.71099 
-784.19204 46.14338 
-783.05620 46.31923 
-783.86949 46.90094 
-783.91644 46.54582 
-782.52546 46.03601 
-781.98592 44.24169 
-782.46677 44.15900 
-784.02847 44.87606 
-783.75841 45.45490 
-782.79369 45.08513 
-783.30594 45.46109 
-782.63654 44.54310 
-783.18455 42.60784 
-782.28925 42.91970 
-780.87709 45.44369 
-781.83613 44.72063 
-781.82991 46.88373 
-781.34935 47.42521 
-781.46318 47.38785 
-781.34123 47.35357 
-781.83085 49.17079 
-781.66771 48.64568 
-782.53432 47.65861 
-782.20734 48.45543 
-781.26724 47.48797 
-781.60362 47.65396 
-782.45692 46.95023 
-782.48993 46.94247 
-781.56532 46.32388 
-781.44840 46.61461 
-781.78160 44.71527 
-780.76246 45.43100 
-782.32325 46.92637 
-782.47235 47.61027 
-781.89027 49.04559 
-780.96452 50.28928 
-779.94621 48.93697 
-778.91943 48.90192 
-779.22301 49.09590 
-778.56866 47.81718 
-778.89536 47.85604 
-778.39944 47.97052 
