0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.068746842229345795e+00 9.354823153664535429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805216743383571132e-02 2.137903748710872076e+00 3.500693303006789048e+00 1.751268228450232334e-01 6.875465651254929478e-01 2.763378019166776500e+00 5.285509369310295025e-01 3.622027217673383110e-03 2.873091946399485702e-02 5.395022330057210880e-01 7.181703259218877866e-01 2.901870176355918485e-01 1.341623692299228399e+00 3.092606895503402509e-01 2.157379552359623212e-02 8.925083066687919953e-01 1.630990194696246842e+00 6.830554641125741178e-01 9.504264537533828605e-01 1.092677609956132917e-01 2.287353097415270597e-01 6.378505623836387972e-01 7.436905150893429184e-01 7.286281445082027908e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
