-867.23529 52.21093 
-867.32525 51.00941 
-867.34530 51.11597 
-868.14811 51.85138 
-868.51304 51.82069 
-868.90308 51.20649 
-868.90241 51.92548 
-869.43757 51.00845 
-869.23124 49.98052 
-868.03969 49.08518 
-867.67235 49.29633 
-867.23070 50.87876 
-868.22167 51.00963 
-867.09820 49.91697 
-868.50554 52.09291 
-868.42655 51.14485 
-867.29055 50.79553 
-867.37950 50.22078 
-865.90402 50.17703 
-866.92932 49.10915 
-865.56685 49.74618 
-865.05422 48.51832 
-865.82835 49.83694 
-866.40128 52.37417 
-866.98107 51.65870 
-866.57842 51.26293 
-867.36054 51.98498 
-866.26568 54.20427 
-865.96309 55.14023 
-866.05252 55.60619 
-866.26608 55.74054 
-866.97630 55.06338 
-866.89073 55.16721 
-867.00926 55.78467 
-866.42233 55.87996 
-866.47593 55.61948 
-865.74509 54.92716 
-865.00558 55.26468 
-862.97186 53.79454 
-862.66503 53.25429 
-863.31726 54.00491 
-863.11362 52.33883 
-862.70784 52.77178 
-863.21808 52.56333 
-863.82994 53.67258 
-863.90694 53.10597 
-863.33294 51.81567 
-864.23480 50.86065 
-864.57407 50.55959 
-863.80045 50.41408 
-863.87319 49.26969 
-864.14726 50.61202 
-864.41776 49.94109 
-863.78643 48.98434 
-863.55010 49.86065 
-863.04036 51.64304 
-863.56247 53.17223 
-864.12710 53.67907 
-865.84190 55.14150 
-864.81657 54.90250 
-865.24091 54.12967 
-865.19646 54.41304 
-864.91912 55.71086 
-865.01856 54.05714 
-864.66463 55.15884 
-863.45484 54.75301 
-863.26948 56.15649 
-864.53331 55.96368 
-865.87213 55.60635 
-867.79044 56.35522 
-867.40415 54.50659 
-865.83497 54.62068 
-865.55625 53.97449 
-865.60868 53.32293 
-866.20614 54.48390 
-865.87871 54.16630 
-865.44476 53.17245 
-866.01337 54.76436 
-865.44916 52.91040 
-865.98306 52.49089 
-865.99417 52.77183 
-867.12366 51.82382 
-866.14152 51.03797 
-866.04911 51.44274 
-866.18749 50.79923 
-865.78887 49.83092 
-866.16732 49.05700 
-865.34049 49.42006 
-865.89949 49.09561 
-864.94642 49.13643 
-864.93520 49.52188 
-864.53474 48.22291 
-863.97840 49.78639 
-864.00312 53.07834 
-864.77723 51.55557 
-865.96107 50.26538 
-866.95808 48.26051 
-868.52849 48.76138 
-867.38946 49.03818 
-868.32819 48.00743 
-867.91221 48.18842 
-868.42735 46.81918 
-868.51950 46.38869 
-867.89016 45.82070 
-868.20251 45.95395 
-869.18389 47.15973 
-870.55939 48.60303 
-870.89528 47.69953 
-871.11580 47.64987 
-869.83802 46.56836 
-870.37818 47.44827 
-869.56070 47.58505 
-868.24544 47.34572 
-867.83307 46.39216 
-868.21935 46.64829 
-867.40479 46.01764 
-868.06518 46.49993 
-867.80625 46.01517 
-867.02001 46.72916 
-865.98166 48.26722 
-865.47416 48.61808 
-864.95333 48.97122 
-863.87515 47.55064 
-865.24099 46.78463 
-865.78839 48.29469 
-865.60646 46.93369 
-867.73943 48.27314 
-867.84313 48.66560 
-868.97335 49.77360 
-869.78583 50.37700 
-869.18811 49.34068 
-868.56775 49.55212 
-868.82615 49.01434 
-868.24195 50.30666 
-869.45443 51.80048 
-868.93544 52.20334 
-868.94090 52.72481 
-868.66651 51.25323 
-867.19264 51.63295 
-866.88193 52.39898 
-866.61174 51.80683 
-866.72358 51.51317 
-867.38319 51.51392 
-867.37265 52.73367 
-868.54548 52.99780 
-867.78763 51.76261 
-866.90802 49.48947 
-866.02345 49.83941 
-866.41927 50.65791 
-866.71482 50.65262 
-866.48565 51.43701 
-865.66721 52.95570 
-867.05188 53.42608 
-865.49846 55.61895 
-864.78975 54.86940 
-865.09849 53.66415 
-864.45828 54.87045 
-864.81111 54.94164 
-865.90271 56.20529 
-865.02811 56.88117 
-865.64556 56.05541 
-863.95185 55.07104 
-866.56552 57.51848 
-866.73746 54.26603 
-867.14355 54.57260 
-867.03796 54.58362 
-868.99979 53.80186 
-869.32277 52.75555 
-869.28686 51.40347 
-867.98568 51.70504 
-866.75505 51.51966 
-867.83055 52.82928 
-866.93245 52.75126 
-867.39875 52.73430 
-867.47392 51.80352 
-866.73179 51.18146 
-867.49374 51.48900 
-868.44154 52.33690 
-868.42576 52.03819 
-868.98149 52.30579 
-869.14014 54.16702 
-867.97564 53.98737 
-866.89641 55.28424 
-866.83837 55.51193 
-867.70554 55.07254 
-866.82133 54.37682 
-865.06473 52.66543 
-864.43341 51.56189 
-866.00718 51.50816 
-866.18567 51.10712 
-866.61524 51.72715 
-866.65546 52.23083 
-865.98560 52.84846 
-865.79246 51.90596 
-866.44450 50.55390 
-864.88915 51.62683 
-865.00068 53.49882 
-865.72165 53.70103 
-865.99468 54.81770 
-866.11466 54.00077 
-867.08285 51.63763 
-868.01306 49.62964 
-868.75318 48.59647 
-869.74148 49.12812 
-869.92873 49.15413 
-870.47053 49.47523 
-869.47507 50.38533 
-869.84860 49.72534 
-871.63428 49.45499 
-870.03961 47.85633 
-869.42456 46.93675 
-869.57584 49.99247 
-868.28883 50.01503 
-868.05320 49.60163 
-868.18252 47.46648 
-866.90912 47.96114 
-867.82157 49.20738 
-868.09865 49.00364 
-868.68652 46.77834 
-868.80735 46.17625 
-868.53015 47.44832 
-867.96638 47.48441 
-866.97052 47.02060 
-867.14593 47.25063 
-867.10184 47.53609 
-866.52923 49.04093 
-867.30300 49.18595 
-867.07131 50.24769 
-867.09581 51.33819 
-866.77473 52.24820 
-866.73908 53.06302 
-865.97186 51.91098 
-865.52758 49.86142 
-867.64057 49.74256 
-867.37143 50.55153 
-866.48406 50.18662 
-866.72916 50.72364 
-864.61575 50.55484 
-866.76220 49.67720 
-866.65006 49.36439 
-866.42332 49.86250 
-867.88909 50.76299 
-868.92195 49.31567 
-868.10633 49.39332 
-868.64237 51.14743 
-867.51871 52.30219 
-868.78738 51.13294 
-868.55330 51.60091 
-867.98745 51.43010 
-867.77399 51.32607 
-868.09243 50.89544 
-868.26590 51.81324 
-868.58379 52.28625 
-868.68571 53.10364 
-869.39154 51.87427 
-869.83252 51.23855 
-869.23988 51.48341 
-868.58973 52.12879 
-868.11317 53.30374 
-867.84606 54.24270 
-868.69442 53.73708 
-869.10999 53.04402 
-868.63790 52.55039 
-867.63562 52.34406 
-867.82002 53.62217 
-868.40952 56.10189 
-868.45171 55.47356 
-868.26368 55.57221 
-868.26803 55.10955 
-868.33899 54.55768 
-867.10241 54.43219 
-866.79938 54.07498 
-867.98764 53.66174 
-867.42327 52.67640 
-866.33235 52.83553 
-866.09493 52.86501 
-867.72080 53.25737 
-868.50604 54.08307 
-867.50900 53.16935 
-866.20527 51.11035 
-864.39785 53.21481 
-864.31141 53.68750 
-863.90512 54.37464 
-863.36263 53.17138 
-864.82756 51.60652 
-865.73193 49.99390 
-865.86114 50.40914 
-865.19241 50.35704 
-864.79811 50.01052 
-864.52759 49.83858 
-865.44526 51.00013 
-863.85632 50.20411 
-862.85347 49.46613 
-862.14919 48.74761 
-859.95673 48.04485 
-859.00450 46.07365 
-860.60147 48.11416 
-860.45805 47.72048 
-861.87187 48.49450 
-862.49798 50.08797 
-863.06198 52.29392 
-861.99551 51.79479 
-861.87694 51.10338 
-863.20632 50.07924 
-863.06298 50.13715 
-862.86304 49.81464 
-862.55769 50.77266 
-863.79029 52.06127 
-863.55062 52.79587 
-862.82307 50.62454 
-862.94111 50.51615 
-862.56280 53.77312 
-863.18841 56.27876 
-862.76695 55.96304 
-863.50487 55.04479 
-863.21223 53.45788 
-864.29770 53.74368 
-862.13458 52.76483 
-861.03988 53.25315 
-860.83625 53.29523 
-861.03200 52.92090 
-861.54420 51.85471 
-863.08428 52.68033 
-862.13053 52.92448 
-862.86695 52.46371 
-863.90227 53.49051 
-864.20932 52.59832 
-864.09898 52.84567 
-864.71379 53.60066 
-865.97378 54.44377 
-866.82414 53.47354 
-866.98990 52.26165 
-867.73212 53.21227 
-868.41971 50.49159 
-868.15906 51.29133 
-869.09026 52.76297 
-868.69525 51.52503 
-868.67311 50.79921 
-868.91713 50.67255 
-870.14328 51.35497 
-869.51147 50.92740 
-868.84165 51.49934 
-869.33907 51.10908 
-868.89712 50.19620 
-870.54447 49.64902 
-870.49465 52.12593 
-871.43552 52.30402 
-871.88738 52.25127 
-871.28022 52.13614 
-871.88507 53.69583 
-871.02192 52.83459 
-871.28646 53.71929 
-870.17616 53.19205 
-870.35155 53.30743 
-870.72132 53.49416 
-868.94689 52.53928 
-867.89668 50.78629 
-869.32502 50.74833 
-867.42402 49.81704 
-867.74742 51.23006 
-868.43510 51.42688 
-868.78502 51.07062 
-867.87842 52.51120 
-867.89414 53.29905 
-866.76063 53.27640 
-865.86226 55.19879 
-866.65810 53.94223 
-868.60377 53.16241 
-870.13485 54.75375 
-871.25988 52.86946 
-870.18716 52.14525 
-869.45078 53.04254 
-869.96980 53.00813 
-869.18340 54.29900 
-868.85841 53.10824 
-870.73009 53.33354 
-869.76758 52.79031 
-869.72113 53.25240 
-869.32686 54.25120 
-870.01193 54.50031 
-869.39486 54.20879 
-869.87702 54.94079 
-869.31830 54.27523 
-868.87551 54.48988 
-869.04579 53.89241 
-869.91999 53.93021 
-869.30001 55.44278 
-869.10434 56.26839 
-867.54704 57.09363 
-867.34057 56.12774 
-866.70794 56.22005 
-867.77648 56.54913 
-866.46176 54.37101 
-864.77825 54.24445 
-864.77362 52.53412 
-866.89712 53.70691 
-868.12223 54.94281 
-869.12742 53.57640 
-868.88076 53.37657 
-868.03560 52.71888 
-866.23602 53.30855 
-865.74982 53.39085 
-864.80709 55.25579 
-864.53184 54.63015 
-865.54841 54.07146 
-866.21137 55.03715 
-865.39445 54.76918 
-865.29198 55.15614 
-864.40162 56.86509 
-863.97067 57.59707 
-865.81894 57.73258 
-866.62356 57.34665 
-866.21828 55.82108 
-866.25969 55.25385 
-864.75085 55.73971 
-863.85679 57.11820 
-864.00924 57.45591 
-864.70448 59.99484 
-865.96308 58.55606 
-866.28112 59.21756 
-865.54467 58.99140 
-865.18166 58.48888 
-865.63478 57.95859 
-865.31343 58.43528 
-865.70975 56.25665 
-867.39503 58.33627 
-867.01007 59.86564 
-866.85967 59.89054 
-865.95774 58.80611 
-867.14173 60.62586 
-866.51440 62.24549 
-865.56909 60.74419 
-864.77247 60.61451 
-865.52252 61.90217 
-865.37815 63.47460 
-865.84657 63.34909 
-865.49948 61.42870 
-865.90963 61.99516 
-867.28498 61.01750 
-867.43196 60.82926 
-868.11971 60.05273 
-866.93330 58.22725 
-867.19457 58.16219 
-867.46375 59.00656 
-867.41631 57.63397 
-867.53999 57.90198 
-867.59959 55.78999 
-866.86499 55.69184 
-867.09274 54.65452 
-866.54917 55.32561 
-866.03225 56.25108 
-866.40139 55.25926 
-865.63110 55.80753 
-865.17184 55.32099 
-865.20818 54.85787 
-865.31888 52.70669 
-865.82606 53.27688 
-866.15869 53.27830 
-867.70246 53.29205 
-868.99815 52.41810 
-868.43876 50.58038 
-869.33846 50.66813 
-869.85856 51.64124 
-869.93163 54.33598 
-870.80225 53.31646 
-871.09236 52.38278 
-871.26988 52.59404 
-870.48923 52.51446 
-869.57426 51.10147 
-870.21585 51.10535 
-869.94048 51.86694 
-869.01839 50.83513 
-869.49547 52.21365 
-869.04082 52.67336 
-869.63121 53.05635 
-868.47608 52.02261 
-868.31670 50.95587 
-866.69022 50.58659 
-867.46793 51.42626 
-866.95229 50.51974 
-867.87558 49.28672 
-868.29486 50.35372 
-869.31066 51.72660 
-868.67842 52.39250 
-869.59669 52.53072 
-869.23205 51.00354 
-869.57721 50.29431 
-868.91316 50.29746 
-868.82183 51.26760 
-868.51609 52.68682 
-868.54215 53.32757 
-869.78861 54.05328 
-868.94509 52.19160 
-869.18031 51.93664 
-870.10234 51.31697 
-869.39621 50.88750 
-869.67526 52.45654 
-870.78625 51.68252 
-872.35915 53.11730 
-872.89629 51.18269 
-871.23572 50.25625 
-870.18751 51.26897 
-869.31184 52.48344 
-869.00892 52.41467 
-869.86149 52.83900 
-870.69806 55.24896 
-871.59203 58.96045 
-871.50188 59.95957 
-871.07992 58.70366 
-868.95496 56.38459 
-867.94901 56.41157 
-866.48580 55.79990 
-865.92424 54.13181 
-865.93147 54.34894 
-865.15955 56.06309 
-865.46123 57.06200 
-865.59507 57.27880 
-864.79417 55.78337 
-864.91033 55.45872 
-865.23101 55.79032 
-865.20919 57.17497 
-864.44695 57.97626 
-864.08158 55.87384 
-863.75815 55.55939 
-865.87483 55.72148 
-864.19654 56.91505 
-863.73762 56.85237 
-865.13990 57.74323 
-866.98994 59.28538 
-866.08365 59.06972 
-865.25407 58.76124 
-865.59663 57.65570 
-864.91982 58.35406 
-864.68907 57.39443 
-865.46890 56.68738 
-865.52158 58.31241 
-865.53157 57.11486 
-866.00720 57.86726 
-866.33122 57.97682 
-865.05292 59.41820 
-864.38027 59.89081 
-864.90336 59.86975 
-865.10586 58.90639 
-864.41506 58.64022 
-866.05557 57.95167 
-866.12910 58.01278 
-865.59590 57.16567 
-866.74303 56.94839 
-868.17645 55.41201 
-866.43459 54.58209 
-867.48064 52.62103 
-867.91451 53.74894 
-868.30629 54.87640 
-867.62447 53.43712 
-868.33404 53.71987 
-869.37875 55.35760 
-869.04667 56.11611 
-869.09118 56.62969 
-869.78001 54.48703 
-869.72252 55.48470 
-869.08338 53.79545 
-869.75657 53.02816 
-869.26289 52.70880 
-870.49342 52.81112 
-870.35886 54.39004 
-869.82894 56.71268 
-870.41299 54.85026 
-868.88696 54.14722 
-868.94903 53.32413 
-868.48280 53.42972 
-868.22641 52.89189 
-868.01410 53.09796 
-867.43261 52.96255 
-868.10921 52.60974 
-868.66662 53.69117 
-869.68414 53.58053 
-868.74287 55.30872 
-868.15657 54.91628 
-868.07731 55.06715 
-867.56622 54.78679 
-866.46700 55.60655 
-865.88130 53.92045 
-864.73648 53.41582 
-864.98524 53.25773 
-865.49384 55.77737 
-866.24523 53.93857 
-865.75977 51.13398 
-864.77334 48.73630 
-865.02503 49.90861 
-863.71124 49.16147 
-863.84138 49.40694 
-863.82628 49.55655 
-861.37437 48.94463 
-860.14665 50.29644 
-861.31102 50.97001 
-861.81791 50.96307 
-863.08866 50.75062 
-863.85707 49.69714 
-865.57703 51.60096 
-864.97694 51.08400 
-865.06454 49.58363 
-864.84752 50.86774 
-864.61094 50.22615 
-864.41664 48.11148 
-863.66546 49.01915 
-863.34868 50.56729 
-863.82503 50.61931 
-863.37023 50.38996 
-865.14821 46.37350 
-865.10033 46.49516 
-863.99717 46.10133 
-864.79856 46.55663 
-864.77205 48.14871 
-865.85397 48.75420 
-865.56799 47.87942 
-864.96026 47.17205 
-866.42317 49.06656 
-865.93421 47.04734 
-866.21508 48.42825 
-865.33470 48.10929 
-864.75317 50.30467 
-865.54211 49.83521 
-866.05139 53.02635 
-866.13055 53.26893 
-865.05669 53.48882 
-863.68953 54.94205 
-863.46811 54.44193 
-864.52520 53.67247 
-865.66611 54.95584 
-865.38432 57.25223 
-865.59877 59.40068 
-865.44389 55.31250 
-866.03526 56.34979 
-864.72881 57.04542 
-863.94827 56.62538 
-863.73015 55.05451 
-863.35632 55.51556 
-862.87630 54.87241 
-862.03674 55.74974 
-861.40890 55.44372 
-862.14185 55.34921 
-862.79951 55.99735 
-862.48940 54.41378 
-862.34600 52.12610 
-859.89463 52.65527 
-861.85796 52.40702 
-861.80385 52.31724 
-863.54441 54.95017 
-864.94452 55.04297 
-865.13967 51.90442 
-865.75791 54.20877 
-866.45962 54.92725 
-864.65231 56.03840 
-865.24004 55.46464 
-865.17232 56.25602 
-866.35534 55.09721 
-866.61321 54.05522 
-866.43553 53.11317 
-866.50954 52.98125 
-866.19865 51.66119 
-865.42257 50.51198 
-865.73739 51.34088 
-865.17319 51.41898 
-866.17476 52.15878 
-867.03406 52.67953 
-867.97253 49.81944 
-866.94059 50.53733 
-866.68661 50.00613 
-865.20135 49.00686 
-866.43101 49.90331 
-866.77971 49.51699 
-866.92379 48.82133 
-866.75777 49.27860 
-865.56651 49.58915 
-865.55172 49.22139 
-864.77285 49.57478 
-863.73147 50.84282 
-864.45205 51.85443 
-865.88418 52.42668 
-866.07713 53.15135 
-867.06720 53.29287 
-865.82647 54.09563 
-865.08813 54.06081 
-865.44113 54.90961 
-866.61877 55.73063 
-867.45248 57.15153 
-865.23842 56.17702 
-864.93964 55.77819 
-864.62897 54.93246 
-864.73708 54.91018 
-863.72207 54.27265 
-863.84733 54.95930 
-864.61397 53.45344 
-864.11950 51.41550 
-865.98941 51.29257 
-865.22201 51.97323 
-866.33082 51.70689 
-866.59192 51.63619 
-867.11579 51.80397 
-865.62885 53.08302 
-865.18672 51.35515 
-866.18194 49.93465 
-865.92946 51.27143 
-866.99612 52.27535 
-865.75168 51.53702 
-866.37421 52.90060 
-865.69596 52.75562 
-865.93982 50.20215 
-865.23812 52.25070 
-864.50111 50.27593 
-866.45511 51.25698 
-866.53465 49.55155 
-865.89117 49.59013 
-864.98770 51.18388 
-865.48509 49.80175 
-865.46315 49.74607 
-865.60930 52.08451 
-864.52547 53.07998 
-865.26875 53.31516 
-865.80605 54.20179 
-867.38421 54.55454 
-868.22272 55.12671 
-868.39041 54.79933 
-868.52610 54.96017 
-869.16357 55.19098 
-868.66349 55.07634 
-868.37740 55.94745 
-868.77887 54.66916 
-869.19173 54.69825 
-866.64056 53.42456 
-867.21526 53.70771 
-869.10366 54.93010 
-870.13617 55.84145 
-870.74247 55.36130 
-868.97118 53.88802 
-868.29249 55.02877 
-867.12676 55.93584 
-867.97117 56.30034 
-868.14305 54.72244 
-868.08654 54.76113 
-868.19208 54.97881 
-869.84697 54.51946 
-868.72181 54.51649 
-868.95380 55.89842 
-870.70634 55.69644 
-869.62992 55.30282 
-870.33905 55.60223 
-869.85353 54.79457 
-870.83979 54.97936 
-870.04906 55.65648 
-870.70893 55.60868 
-869.97587 54.71176 
-869.68794 55.32105 
-870.17599 55.62179 
-869.95475 55.57427 
-869.07466 55.39835 
-869.70774 55.60963 
-870.38473 55.94574 
-870.32684 54.89641 
-870.01849 55.35109 
-868.93110 54.83722 
-869.30014 55.94797 
-869.69836 55.39929 
-869.73107 54.84334 
-869.50077 54.08887 
-868.24268 51.65538 
-868.74311 51.50843 
-869.09234 51.48732 
-868.80054 50.11094 
-868.42299 50.51518 
-868.88373 49.19774 
-868.54729 49.61774 
-868.63112 49.17198 
-868.21388 48.21033 
-867.99399 47.40592 
-867.49420 48.59681 
-866.29634 48.00944 
-867.51427 47.78689 
-866.93103 47.83422 
-866.29595 47.67426 
-865.07732 47.27454 
-866.36335 45.88211 
-865.70539 46.49883 
-864.20804 45.65795 
-863.60498 44.26814 
-862.10326 42.90286 
-862.53683 45.03533 
-863.70402 47.82130 
-864.79142 47.92367 
-864.62649 50.39305 
-863.30627 49.78998 
-862.60364 48.00924 
-861.64900 48.63122 
-861.70888 48.16128 
-862.33732 48.76029 
-863.20444 48.18032 
-861.89995 47.25819 
-862.62748 47.40341 
-861.80633 49.20713 
-862.53593 50.95766 
-862.56054 51.22576 
-864.09971 51.62699 
-865.26018 51.10146 
-864.28254 50.77421 
-865.11040 50.27590 
-865.14041 51.22065 
-866.16108 47.89382 
-866.53076 50.05263 
-866.29057 50.66483 
-867.28062 50.97725 
-867.60662 49.14087 
-867.90774 47.69098 
-867.00814 48.87995 
-867.73086 51.73939 
-867.33000 51.77006 
-867.95257 52.75704 
-867.73808 51.73646 
-867.38586 51.03084 
-867.68226 52.66073 
-867.54643 52.87563 
-869.58720 52.68698 
-869.72564 53.04111 
-869.87361 53.17885 
-871.10969 54.58917 
-870.79982 55.30927 
-871.49261 54.81238 
-871.45967 53.49023 
-870.63918 53.14179 
-871.80405 52.54866 
-871.03647 51.66841 
-870.11838 53.20438 
-870.38285 52.70478 
-870.62142 52.52036 
-871.20869 51.35338 
-869.46282 51.11390 
-869.71495 51.96971 
-869.27281 52.16047 
-868.34750 50.78965 
-868.53527 49.05337 
-867.92687 49.12281 
-868.80404 49.45577 
-867.64725 48.08767 
-868.34715 49.51558 
-867.83863 48.76306 
-867.42425 48.71111 
-868.89286 48.51195 
-867.54781 49.05316 
-867.46984 48.73103 
-866.34065 47.46815 
-866.39167 45.58245 
-867.47505 47.86314 
-866.41255 48.24272 
-865.13104 50.61533 
-865.86373 50.07730 
-864.35887 49.94624 
-864.65514 50.03076 
-865.29527 50.10795 
-864.20754 50.25573 
-865.05697 49.69233 
-864.93945 50.91947 
-864.42817 50.73842 
-863.97390 49.28411 
-864.83565 50.54462 
-865.06488 51.62816 
-865.06388 49.77357 
-866.66152 50.15153 
-867.26273 48.97379 
-867.19058 48.10596 
-867.32605 48.89439 
-866.86815 50.22264 
-866.33967 50.80300 
-866.62526 51.06075 
-865.93822 50.42116 
-865.79523 49.50924 
-865.01604 49.86937 
-864.33678 51.23499 
-864.81988 52.07641 
-865.56897 52.82204 
-865.52544 53.10151 
-866.07102 52.49166 
-867.00415 51.25781 
-868.17171 51.61176 
-867.40375 51.59297 
-868.92497 53.60522 
-866.63265 52.39992 
-867.19922 52.22210 
-867.29787 52.54361 
-867.54636 50.80418 
-869.13041 49.61916 
-869.44802 50.32641 
-869.51504 52.72055 
-868.22448 52.47681 
-868.86848 51.25840 
-868.05787 51.30842 
-867.94407 51.63324 
-867.02725 52.55308 
-868.62714 52.88210 
-867.34718 51.88980 
-868.29224 49.57713 
-867.72883 49.09122 
-867.31752 48.69814 
-867.27722 49.03279 
-866.65641 49.84313 
