0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.741081985740192843e-03 5.550677219099726667e-01 3.220384919967292259e+00 1.863445817922811054e+00 1.961938834341173388e-01 1.370730732046120809e-02 3.418877836908274653e-02 2.011781179970194566e-01 7.468190029164025745e-01 1.758701229237990882e+00 1.992292953988205717e+00 1.400310392009495697e+00 1.251179864641329686e+00 1.241798955632734680e+00 8.062651017866180325e-01 4.289874042481849892e-01 2.964383184787787173e-01 4.054422112808640510e-01 5.311816507630734430e-01 6.545876351209508615e-01 7.247624725128856138e-01 5.413798180546762762e-01 5.785173022432257284e-01 8.433826966236822598e-01 9.944383041358736408e-01 8.858971809456017699e-01 6.451382986410144627e-01 4.537994722899476030e-01 4.466919860982574986e-01 5.501326939414139527e-01 6.571400034820501501e-01 4.391271130096918718e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
