0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.075690122770551406e-03 5.246954550775425830e+00 7.896209879223328176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.640512461897602130e-04 1.936276520580440197e+00 3.759192408321524681e+00 9.423968142425939720e-02 5.423336870656682018e-01 3.024372714591559319e+00 4.087156902869671926e-01 0.000000000000000000e+00 5.483601232046640857e-03 5.421281593124037679e-01 7.659833726822362632e-01 1.881547045950393848e-01 1.485538901150075697e+00 2.388280214046366867e-01 4.520114563306044594e-03 8.409093071638316097e-01 1.748355860102377646e+00 5.849114910961951130e-01 1.049654701580834404e+00 6.070810931818231004e-02 1.941206373018783127e-01 6.855380092710758877e-01 7.031932662230633291e-01 8.087331694537960303e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
