0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.775614041065360582e-02 4.698631411820406889e+00 1.208016523034763479e+00 3.371618969032493408e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.076254434438507657e-02 2.165987897507867466e+00 3.183802913568327675e+00 4.155063982324775917e-01 9.105276524578470587e-01 2.246661134871059673e+00 7.700816178713071336e-01 2.213039666505145844e-02 6.940059723686745063e-02 5.197591574406575932e-01 6.391843467388693689e-01 4.445143071352887776e-01 1.143143072398720150e+00 3.946346403796064384e-01 8.869864402588850671e-02 9.493989585693236588e-01 1.421962558291245404e+00 8.307364759613711236e-01 8.196373859255757788e-01 2.035801233728167237e-01 2.704149857760602127e-01 5.837598608611975770e-01 7.688512686638575566e-01 6.174201331396481640e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
