-792.88459 22.54756 
-793.11504 22.69748 
-793.07460 23.07006 
-793.15589 23.40319 
-795.54157 23.31638 
-795.65572 24.00719 
-794.60253 23.87567 
-794.75805 24.03456 
-796.95406 23.69066 
-798.46631 23.35499 
-797.10044 23.07456 
-795.06121 23.37986 
-794.09341 24.33339 
-792.52228 24.21173 
-790.86035 24.46942 
-792.18924 23.81566 
-791.02028 23.92898 
-789.59622 23.70328 
-789.98706 23.42783 
-791.27419 23.37394 
-795.00187 22.83064 
-795.99967 22.88944 
-795.82266 22.71007 
-792.73700 22.95422 
-792.80428 23.03192 
-792.39179 23.62843 
-792.50957 23.51931 
-791.37695 23.86539 
-793.06227 23.72445 
-791.05325 23.63047 
-789.41478 23.79571 
-788.91081 24.34717 
-791.09123 24.52255 
-789.39105 24.49787 
-790.03352 24.63352 
-789.95343 24.69076 
-792.60330 24.14715 
-790.88929 23.60109 
-792.25453 23.68969 
-791.48419 23.26480 
-792.27722 23.34891 
-791.75523 23.44999 
-793.85854 22.98107 
-791.81005 23.07162 
-790.51471 23.24626 
-791.27501 23.60756 
-791.73497 23.63260 
-790.81171 23.28786 
-789.67332 23.34734 
-786.40467 24.00094 
-787.31120 23.98435 
-788.47046 23.45844 
-788.87884 22.83889 
-788.47842 22.85624 
-788.79958 22.70874 
-788.09330 22.48030 
-788.74147 22.23265 
-789.15854 22.44702 
-790.54136 22.36798 
-791.59999 22.61770 
-792.63329 21.80778 
-789.50776 21.64376 
-789.47984 21.61587 
-790.58532 21.88587 
-791.27445 20.94084 
-792.69009 21.12797 
-792.14194 20.83246 
-790.67462 20.69654 
-789.36217 21.21735 
-788.94269 21.43707 
-790.38227 21.59652 
-788.58800 21.81199 
-789.25638 20.95690 
-790.70574 21.29234 
-790.70194 21.21590 
-791.30381 21.19961 
-792.40055 21.27563 
-790.30604 21.15155 
-793.37652 20.64698 
-791.66533 20.53540 
-791.13811 20.56018 
-793.76910 20.58939 
-794.30045 21.06872 
-795.25839 21.38380 
-795.17202 21.73117 
-795.42172 21.79123 
-795.88763 21.75695 
-797.69329 21.41582 
-799.26955 21.12433 
-798.72521 21.11198 
-796.05569 20.88149 
-794.34221 21.03302 
-793.56387 21.31119 
-793.20316 21.45131 
-792.94674 21.77221 
-792.58884 21.96682 
-794.34466 22.06137 
-795.99650 22.13317 
-796.69935 22.10945 
-797.77022 22.17707 
-798.67069 21.91586 
-796.88580 22.17926 
-798.00614 21.70486 
-797.69547 21.38824 
-797.94545 20.92725 
-797.81209 20.75624 
-796.41375 20.64748 
-796.71619 20.69233 
-796.22864 21.38806 
-797.09625 21.37305 
-796.64108 21.06973 
-795.30240 21.18325 
-796.07863 20.76517 
-795.42261 20.79928 
-795.15811 20.85781 
-795.57851 21.00890 
-792.79350 21.67729 
-794.66315 21.67556 
-796.98249 21.52694 
-795.35253 21.40269 
-795.79150 21.34303 
-796.48505 21.57859 
-793.83028 21.74449 
-793.88826 21.63330 
-793.87632 21.65097 
-792.25394 22.31223 
-793.23282 22.40287 
-792.93519 22.09267 
-793.64762 22.11401 
-790.82898 22.30756 
-793.92595 22.27303 
-794.23442 22.34208 
-793.71681 22.25665 
-794.28256 22.27625 
-792.06278 21.96273 
-795.42206 21.80165 
-795.84815 21.93254 
-794.54668 22.03521 
-793.06962 22.14256 
-795.17554 22.31305 
-794.84286 21.91176 
-795.80273 21.94570 
-796.83747 22.38899 
-796.88262 22.79430 
-796.80884 22.63308 
-796.01017 22.36841 
-796.38603 22.08822 
-795.73746 21.90559 
-795.27723 22.10650 
-792.78962 22.01972 
-791.15650 21.66601 
-790.22796 21.94752 
-792.20933 22.06427 
-792.99289 22.19768 
-792.13558 21.77128 
-791.79778 21.60498 
-793.94282 21.55092 
-791.92996 21.69997 
-789.55592 21.80902 
-790.09331 22.17682 
-791.00627 22.12818 
-793.32547 22.20728 
-792.50011 21.50364 
-791.31126 21.54391 
-791.68274 21.78904 
-789.84068 22.01805 
-787.89154 22.55848 
-787.11599 23.06718 
-786.86858 22.71389 
-788.08472 22.17546 
-790.63166 22.09926 
-791.35434 21.64120 
-791.08297 22.03339 
-790.68258 21.37021 
-792.58844 21.08759 
-792.20480 21.16606 
-790.05909 21.88684 
-790.51162 21.70602 
-791.03807 21.02092 
-790.68905 20.98269 
-792.46282 20.65333 
-792.57627 20.65432 
-794.77550 20.56971 
-795.04544 20.23741 
-795.99980 20.68323 
-796.03156 20.60836 
-794.50009 20.94511 
-793.87829 20.66805 
-793.78205 21.01051 
-795.16696 21.01631 
-794.13119 20.86495 
-795.22275 21.33481 
-794.18290 21.84629 
-795.35101 21.58814 
-794.02605 21.34005 
-793.98245 21.29377 
-794.16240 21.08714 
-794.24795 21.31360 
-793.02277 21.56194 
-794.36602 21.76768 
-794.99628 21.68372 
-793.50518 22.42103 
-792.18553 22.65860 
-793.79200 22.83698 
-793.01994 22.98234 
-793.93610 22.38184 
-794.02058 22.73542 
-795.06587 22.16192 
-792.93776 22.11509 
-792.98778 21.94472 
-794.13959 21.91659 
-792.34782 22.35786 
-793.62571 22.49472 
-793.08702 23.09058 
-793.50441 23.11005 
-793.85922 23.11997 
-793.03644 22.52687 
-790.36597 22.64029 
-792.07419 22.42401 
-792.98498 22.18189 
-794.11230 22.41827 
-794.36300 22.37747 
-794.20800 22.22963 
-793.88244 22.34654 
-795.77355 22.21660 
-793.54915 21.84633 
-792.22653 22.45106 
-793.58718 22.77750 
-793.36174 23.27045 
-793.60337 23.25843 
-794.19734 23.54684 
-796.01056 22.86773 
-797.97727 22.68975 
-795.10309 22.75812 
-795.03591 23.46535 
-794.30869 23.63628 
-794.29210 22.91906 
-792.91967 22.90965 
-792.41924 23.31872 
-793.88152 23.59474 
-794.78907 24.10523 
-795.39851 24.13568 
-794.11663 24.47093 
-793.58448 24.41123 
-794.68712 23.94594 
-793.89662 23.85978 
-793.66116 23.95368 
-795.16423 24.17651 
-794.40447 24.13189 
-794.78728 24.48153 
-794.61998 24.58851 
-794.60502 24.52811 
-796.36566 24.69970 
-795.52867 24.34465 
-796.09824 23.95532 
-796.21682 24.53113 
-795.75543 24.88558 
-794.15835 25.22043 
-795.61852 25.13073 
-794.41583 25.73595 
-792.21321 25.36339 
-793.33873 24.67780 
-793.87723 24.99825 
-793.47707 23.77920 
-792.15107 24.07417 
-792.25771 24.37374 
-793.06498 24.47628 
-794.13904 24.55100 
-793.84398 24.55456 
-794.04028 24.83145 
-791.76812 24.92600 
-791.53966 24.76497 
-789.08764 24.51659 
-791.08045 24.53134 
-792.93003 24.58558 
-794.24617 24.99271 
-792.67736 25.33320 
-791.92212 25.21484 
-791.10840 24.72843 
-792.80708 24.32917 
-790.84182 24.22229 
-792.80591 23.93810 
-792.74678 24.24409 
-792.36563 24.89064 
-791.26789 24.93410 
-790.13797 25.05105 
-789.30474 24.72110 
-790.05306 24.79002 
-789.34833 25.25490 
-791.88443 25.06206 
-794.79081 24.77385 
-795.24473 24.79572 
-793.64304 24.84822 
-793.60589 25.20156 
-790.99531 24.98456 
-794.22817 25.23011 
-795.81064 24.97520 
-793.94955 25.08923 
-791.92273 25.47034 
-792.84880 25.64294 
-792.26634 26.69645 
-793.33671 26.43951 
-793.19153 26.11952 
-792.16218 25.97912 
-793.64310 25.65104 
-795.07036 25.49955 
-795.58877 25.39756 
-795.76940 25.42350 
-794.44181 25.56204 
-793.28358 25.60497 
-792.42441 26.37446 
-792.63155 26.37761 
-792.03767 26.61961 
-792.56695 26.91129 
-792.23239 27.09089 
-792.30457 26.45763 
-792.40503 26.25727 
-791.47031 26.25297 
-792.06633 25.91260 
-793.49051 26.30409 
-792.93191 25.98223 
-791.78674 25.94439 
-792.14529 25.39863 
-792.37065 25.34304 
-792.97473 26.00120 
-791.27287 26.81424 
-791.76376 26.48154 
-791.13276 26.92434 
-791.50555 26.28007 
-791.87945 26.56942 
-791.73968 26.83181 
-790.25480 26.80566 
-792.00527 27.51364 
-789.65135 27.89599 
-791.11466 27.41338 
-793.06872 27.50026 
-790.93688 27.39473 
-791.44192 27.65342 
-792.06493 27.73783 
-793.07344 26.95969 
-795.13809 27.10707 
-794.30822 26.37188 
-793.36534 26.96289 
-793.87665 26.83889 
-795.20670 27.02636 
-794.79145 26.80210 
-793.77563 26.54116 
-796.03169 27.44078 
-793.70489 27.66454 
-793.77581 27.35625 
-794.40592 26.97841 
-794.19516 26.84963 
-792.52583 27.25177 
-794.10578 27.07614 
-795.13564 26.95534 
-794.33488 27.35099 
-793.74692 27.54497 
-792.81492 27.85797 
-793.06003 27.78163 
-793.14824 28.68874 
-794.41168 28.72187 
-793.82663 28.88767 
-791.59443 28.75381 
-790.96571 28.27944 
-790.62876 27.96720 
-791.22840 28.07955 
-792.68676 27.30067 
-791.21215 27.86261 
-791.56743 27.70462 
-791.23684 27.88098 
-788.89853 27.27061 
-787.09610 26.95671 
-787.86704 27.62460 
-787.45883 27.67524 
-787.25487 27.74160 
-789.65706 27.65321 
-789.70316 27.86023 
-790.82133 27.01442 
-791.74152 26.96982 
-790.79426 26.63240 
-792.50678 26.34885 
-792.47034 26.53712 
-793.43244 26.31159 
-795.26980 25.68673 
-795.36208 26.08566 
-794.92374 27.07504 
-795.24088 27.30012 
-793.61271 27.73647 
-794.42582 27.45694 
-793.91649 26.96461 
-794.43474 26.93609 
-795.35096 26.89049 
-796.19138 26.74786 
-793.99818 27.28827 
-792.98259 27.32811 
-793.65537 27.48138 
-793.78534 27.79330 
-794.74211 27.36872 
-795.94729 27.21275 
-794.92809 27.20692 
-796.35289 27.87489 
-796.42585 27.88938 
-794.67804 28.01798 
-791.20555 28.40914 
-792.20747 28.33415 
-793.61925 28.05074 
-795.48968 28.21566 
-796.32579 27.59280 
-795.77175 26.68360 
-795.75343 26.43296 
-795.82324 26.06261 
-795.31534 25.79575 
-792.79632 25.76069 
-791.65778 26.04470 
-790.46437 26.65951 
-790.48590 26.86129 
-791.24753 26.93161 
-791.10705 26.80674 
-789.01414 27.13540 
-788.84174 27.49376 
-789.19320 28.01282 
-791.18688 28.23844 
-791.97174 28.19971 
-791.42676 28.10053 
-790.07889 28.13510 
-791.67299 27.41150 
-789.73938 27.59662 
-790.55252 28.14387 
-790.65042 28.19739 
-790.24756 27.97774 
-791.84996 27.13028 
-790.41646 27.02144 
-788.74305 26.43804 
-789.93045 26.35151 
-788.95507 26.33193 
-790.89160 26.24211 
-790.62312 26.42805 
-790.17941 26.06638 
-792.69586 26.01405 
-792.92822 25.67776 
-793.84214 25.96696 
-793.42736 26.33009 
-793.08906 26.33569 
-793.19742 26.44276 
-790.93714 26.79723 
-791.49602 26.03841 
-790.89891 25.82221 
-789.76079 25.60195 
-789.84461 24.92637 
-791.33309 24.81438 
-792.56217 24.68249 
-791.91749 25.24830 
-792.05913 25.40434 
-794.69393 25.96824 
-793.85870 26.08959 
-794.08713 26.13085 
-793.23071 27.03059 
-792.98189 27.89541 
-793.50690 28.10883 
-791.49394 27.86647 
-790.99969 28.57048 
-791.75069 28.55989 
-793.62399 28.74173 
-792.55946 28.62702 
-794.08686 29.10783 
-792.91487 29.33504 
-793.18374 29.95991 
-792.02973 29.72953 
-793.56246 29.89729 
-793.70061 29.63458 
-794.32812 29.61518 
-796.49710 29.57302 
-793.42158 29.79006 
-792.26961 30.08324 
-793.03023 30.60114 
-793.28365 30.33321 
-792.01472 30.25531 
-792.47243 29.86386 
-792.47230 29.51392 
-791.52716 29.59524 
-791.72322 29.06531 
-790.34016 29.26742 
-790.65587 28.69171 
-792.23086 27.80852 
-791.29812 27.21770 
-791.39294 26.99436 
-791.09176 26.87618 
-790.56850 27.17453 
-789.80202 28.22228 
-790.15255 28.57456 
-788.71111 28.17641 
-788.10229 27.51668 
-787.20683 27.86801 
-789.33900 27.89327 
-788.55401 27.33600 
-787.37794 27.52145 
-789.59564 27.02017 
-790.01506 27.26599 
-789.91501 27.98609 
-792.00778 27.38757 
-793.80042 27.27029 
-793.17628 26.71972 
-792.97745 26.62529 
-791.75209 26.59939 
-789.92005 26.67580 
-788.90320 26.67851 
-790.50802 26.94815 
-791.45402 27.30815 
-789.82107 27.10544 
-791.11297 27.65000 
-789.58691 27.54396 
-789.10381 26.88505 
-789.17787 26.82005 
-787.35834 26.98324 
-788.96346 27.26030 
-789.45219 27.30222 
-789.75917 27.81791 
-790.16052 27.11990 
-790.96383 26.95327 
-790.65606 27.22297 
-791.55300 27.26636 
-792.22312 28.03967 
-792.38085 27.13992 
-793.97558 27.57134 
-794.14434 27.26521 
-792.11536 27.52656 
-791.30826 27.46933 
-791.92391 27.18439 
-791.64268 26.99942 
-791.31650 27.88813 
-791.60240 28.01070 
-792.94062 28.08503 
-794.53191 27.48361 
-794.32702 27.36457 
-794.36784 27.18249 
-793.56553 27.08882 
-791.68562 27.27851 
-789.56347 26.88019 
-788.19014 27.07056 
-788.31287 26.64360 
-788.71032 26.81240 
-787.35913 27.37603 
-787.24686 27.32577 
-787.05923 27.58392 
-787.85086 27.78394 
-788.69856 27.32901 
-790.20989 27.67381 
-790.47247 28.00208 
-791.20387 28.54439 
-790.83079 28.77655 
-790.12132 28.86953 
-790.67627 28.91874 
-790.26966 28.63671 
-789.17168 28.37941 
-787.39369 28.46174 
-789.53359 28.82765 
-789.77351 28.79381 
-788.78800 28.66295 
-788.98169 28.41591 
-788.64526 27.73685 
-789.54621 27.47006 
-789.26116 27.85038 
-787.10037 27.86276 
-789.05692 27.32233 
-789.33878 26.43824 
-788.71122 26.63550 
-791.86860 27.17072 
-791.39323 27.66386 
-788.93528 27.76479 
-789.89581 27.39858 
-790.36512 27.10906 
-790.35235 27.53423 
-789.76194 27.62684 
-789.96198 27.51870 
-790.87720 28.12197 
-789.88392 28.83400 
-790.18272 28.98817 
-789.88470 29.25066 
-789.93304 28.83149 
-790.46369 29.17566 
-790.31139 28.99929 
-791.35067 29.10725 
-793.26362 29.34731 
-791.37325 30.06188 
-791.49490 30.13685 
-789.32551 30.21137 
-789.86292 30.36959 
-790.74521 29.95523 
-790.50126 29.62189 
-790.50724 29.42391 
-792.32811 29.43023 
-792.23652 29.17447 
-792.38643 29.33747 
-793.53588 29.05889 
-792.35865 29.44562 
-794.01606 29.44063 
-794.21623 29.32799 
-795.33424 29.21240 
-793.50182 29.26811 
-792.87742 29.57150 
-793.75484 29.39358 
-792.19324 28.80787 
-792.79622 29.58935 
-791.94404 29.47986 
-791.45321 29.57952 
-791.22451 29.36190 
-792.90422 29.66187 
-791.41334 28.96414 
-791.56257 29.08976 
-790.44991 29.15565 
-792.46566 28.95766 
-791.26725 29.02934 
-791.28029 29.21126 
-790.84647 29.43770 
-790.51522 29.07025 
-790.17958 29.59299 
-792.08108 29.46938 
-790.48312 29.15190 
-788.19402 29.30723 
-788.76922 29.08582 
-787.87107 29.05181 
-786.55884 29.10908 
-785.72648 29.54293 
-785.56070 29.66438 
-786.75217 29.88787 
-786.55051 29.73968 
-787.31964 30.08680 
-787.49364 30.29152 
-786.98656 30.08016 
-786.93646 30.13793 
-786.92963 29.20190 
-787.68666 29.14488 
-787.00531 28.79141 
-787.17860 28.93682 
-787.00956 29.19132 
-788.14079 27.88098 
-790.28729 28.38595 
-791.24681 28.44604 
-792.31952 28.09700 
-790.76125 28.22985 
-789.60766 28.04891 
-790.10696 28.18058 
-790.57267 28.18229 
-791.04781 28.05418 
-791.28922 28.67299 
-791.12002 28.75826 
-789.31527 29.01065 
-789.83913 29.35847 
-787.94345 28.98250 
-787.20960 29.11361 
-788.89112 29.65168 
-789.04811 29.72773 
-791.65040 30.00326 
-793.05605 29.79448 
-791.33959 29.97313 
-792.42385 30.20497 
-793.33560 30.09541 
-794.76269 29.54184 
-794.32993 28.82307 
-794.53855 28.97011 
-791.63168 29.15522 
-790.04503 28.26881 
-790.27685 28.30143 
-793.46461 27.69286 
-794.79609 27.89595 
-795.63263 28.09189 
-795.58178 27.94259 
-793.87801 28.53126 
-792.72364 28.67484 
-791.27026 29.19890 
-790.30407 29.12256 
-791.17850 28.63745 
-792.04165 28.84105 
-793.44838 29.37071 
-792.79484 29.36672 
-795.02031 28.88828 
-793.91987 29.15159 
-793.04494 29.89334 
-793.79475 29.45786 
-790.66273 29.76217 
-789.87351 29.96608 
-790.60545 30.18013 
-789.78537 30.04128 
-791.00816 29.95836 
-788.80367 29.70312 
-789.59965 29.59905 
-791.42753 29.93264 
-791.39300 29.86284 
-789.78501 30.31353 
-790.69748 30.62064 
-788.81120 31.05044 
-788.91824 30.37681 
-788.65915 30.61399 
-788.22366 30.74809 
-789.19337 30.99176 
-791.25947 30.69561 
-788.21884 30.61333 
-787.96250 30.39005 
-788.89868 29.86982 
-791.10499 29.30421 
-789.10665 29.63341 
-787.19879 29.48339 
-789.58256 29.07015 
-790.00336 28.18623 
-791.05588 27.90579 
-791.99773 27.78362 
-793.61331 28.28546 
-790.68574 28.35710 
-791.45075 28.67872 
-791.47963 28.49570 
-790.50019 29.15306 
-792.02180 29.00068 
-790.27952 28.63589 
-789.00979 29.29625 
-789.78184 29.42060 
-789.27061 29.41228 
-789.13668 29.59021 
-788.49677 29.26046 
-790.53481 28.33193 
-790.67240 28.63793 
-792.65466 28.75118 
-792.80732 29.25486 
-792.12255 29.47858 
-795.00182 29.97677 
-793.46543 30.64595 
-795.71412 30.59389 
-795.81250 30.63391 
-794.87921 31.00312 
-794.51083 31.02836 
-795.75858 30.85575 
-795.14306 30.37065 
-794.97695 30.39957 
-796.79435 30.15976 
-795.39774 30.46936 
-796.45079 30.12719 
-798.01669 29.31693 
-796.54712 29.46428 
-794.23430 29.22508 
-793.61942 29.53416 
-791.61953 30.02851 
-792.65358 29.98278 
-794.15738 29.23896 
-796.40570 29.08994 
-797.28887 28.62420 
-794.37041 28.42889 
-793.79834 28.33066 
-791.49767 28.15110 
-792.90246 28.22481 
-794.92694 27.64725 
-794.20351 27.42368 
-793.67293 27.34115 
-795.32883 27.41466 
-797.38333 27.63891 
-796.87082 27.75646 
-797.48681 27.31985 
-796.91014 27.90515 
-795.73515 28.48139 
-797.11449 28.28938 
-793.34754 28.35409 
-793.14801 28.55053 
-791.11761 29.06594 
-792.85916 27.92587 
-793.22936 27.95652 
-791.43031 27.74785 
-789.53644 27.81362 
-790.36268 28.37295 
-790.86447 28.42613 
-792.48427 28.01057 
-794.34304 27.58297 
-794.41877 27.72629 
-794.61218 27.87437 
-796.96227 27.62298 
-797.08412 28.40540 
-797.71490 28.91577 
-796.34611 29.27643 
-796.94897 28.84138 
-795.27645 28.51700 
-796.67145 28.67307 
-798.17228 28.49792 
-798.48861 28.25262 
-798.45279 28.13362 
-797.56756 28.26298 
-796.81022 28.55341 
-797.31442 28.19464 
-795.91008 28.26969 
-795.73895 28.09038 
-795.67555 28.09269 
-795.82296 28.63433 
-794.70381 28.66743 
-794.01195 28.55245 
-791.66918 28.61274 
-791.45177 28.42201 
-793.15498 28.90918 
-793.37850 28.43456 
-793.43651 28.28204 
-792.71656 28.15430 
-792.59610 28.57518 
-793.40385 28.73313 
-793.44758 28.06810 
-794.76374 28.23261 
-796.16193 28.33943 
-796.01515 28.57874 
-794.57038 28.45737 
-792.24181 27.89896 
-789.50649 27.89025 
-790.43780 27.84102 
-792.78323 28.36044 
-793.75479 28.43778 
-792.92452 27.20759 
-791.95952 26.84034 
-792.73424 27.14923 
-790.92266 27.49050 
-791.19820 26.83876 
-790.26616 26.84535 
-790.09198 26.73937 
-791.85620 26.99267 
-789.92801 27.10239 
-787.51571 27.69024 
-789.48498 28.22070 
-790.44987 28.35807 
-794.41108 28.42939 
-794.77967 29.09133 
-794.06136 28.75639 
-792.26624 28.42936 
-793.45853 28.78464 
-793.29280 28.36272 
-793.53060 28.57821 
-792.85606 29.17680 
-792.22646 29.30404 
-794.21971 29.25676 
-794.04803 29.15903 
-794.71855 29.12672 
-794.33335 28.94462 
-794.97543 29.19770 
-795.33009 29.85003 
-795.75211 30.02333 
