-911.72903 -924.01559 0.15027 
-911.97739 -924.04857 0.14634 
-912.30731 -924.15972 0.14432 
-912.66999 -924.27225 0.14165 
-912.76439 -924.36570 0.14401 
-913.12402 -924.45535 0.14031 
-913.30369 -924.54828 0.14076 
-913.14346 -924.48409 0.14125 
-913.05345 -924.39453 0.13898 
-913.09054 -924.31444 0.13434 
-913.33677 -924.65356 0.14504 
-913.19367 -924.63604 0.14737 
-913.58660 -924.73204 0.14324 
-913.06117 -924.57476 0.14739 
-913.37060 -924.66838 0.14499 
-913.08282 -924.67286 0.15158 
-913.13607 -924.80742 0.15681 
-913.58558 -924.96131 0.15418 
-912.50287 -924.53011 0.15763 
-912.63696 -924.64600 0.16018 
-911.83688 -924.42441 0.16734 
-912.35617 -924.50648 0.15975 
-911.82292 -924.37500 0.16530 
-912.08936 -924.39998 0.16059 
-911.91289 -924.37927 0.16351 
-911.18757 -924.03780 0.16332 
-911.52467 -924.17873 0.16256 
-912.13692 -924.50354 0.16447 
-911.96470 -924.46951 0.16666 
-912.09117 -924.43289 0.16212 
-912.75734 -924.87581 0.16845 
-912.85239 -924.78799 0.16217 
-912.24891 -924.62923 0.16797 
-911.19326 -924.06095 0.16429 
-911.41827 -924.13731 0.16294 
-911.33107 -924.08253 0.16227 
-911.90833 -924.35092 0.16226 
-911.51874 -924.24992 0.16608 
-910.13457 -923.76743 0.17376 
-910.10123 -923.77108 0.17468 
-911.35977 -924.29034 0.17153 
-911.91751 -924.52944 0.17056 
-912.40685 -924.76552 0.17096 
-912.32088 -924.75279 0.17226 
-912.11672 -924.65005 0.17189 
-911.75629 -924.49532 0.17251 
-911.44831 -924.34673 0.17225 
-911.13075 -924.15568 0.17019 
-910.54186 -923.98850 0.17527 
-910.99637 -924.05652 0.16844 
-910.74702 -923.93885 0.16836 
-911.08897 -924.14283 0.17050 
-910.54648 -923.80915 0.16663 
-910.67487 -923.93167 0.16962 
-911.09085 -924.19894 0.17313 
-911.93904 -924.55042 0.17108 
-911.39613 -924.40653 0.17625 
-911.29912 -924.28358 0.17255 
-911.83036 -924.51980 0.17203 
-911.95803 -924.44934 0.16585 
-911.18672 -924.22406 0.17220 
-911.03789 -924.12787 0.17092 
-912.18880 -924.64756 0.17018 
-912.38280 -924.80608 0.17343 
-911.87669 -924.55144 0.17251 
-911.96422 -924.51918 0.16904 
-912.81966 -924.76312 0.16171 
-912.75971 -924.81430 0.16547 
-912.37005 -924.71740 0.16949 
-912.47524 -924.68982 0.16584 
-912.41580 -924.57324 0.16161 
-912.12338 -924.48930 0.16409 
-911.94627 -924.41342 0.16440 
-911.87235 -924.41009 0.16588 
-912.06427 -924.51967 0.16684 
-912.64841 -924.74346 0.16456 
-912.98584 -924.86383 0.16282 
-912.48906 -924.63400 0.16288 
-911.69709 -924.28425 0.16377 
-911.23761 -924.26595 0.17307 
-912.08949 -924.54542 0.16751 
-912.02304 -924.60847 0.17199 
-912.93532 -924.98627 0.16977 
-913.37279 -925.03934 0.16261 
-913.16073 -924.90630 0.16097 
-912.23697 -924.63293 0.16841 
-912.63400 -924.83286 0.16914 
-912.89052 -924.89891 0.16660 
-912.62825 -924.98070 0.17631 
-912.48034 -925.05572 0.18316 
-912.03973 -924.90604 0.18579 
-911.59203 -924.63379 0.18274 
-911.54112 -924.75098 0.18945 
-911.74357 -924.58079 0.17686 
-911.07378 -924.30428 0.17853 
-910.38266 -923.87100 0.17320 
-910.20165 -923.82380 0.17496 
-910.33382 -923.80406 0.17109 
-910.18678 -923.71361 0.17004 
-910.66504 -923.98462 0.17236 
-911.40947 -924.38592 0.17498 
-911.30443 -924.43275 0.17953 
-911.56373 -924.43440 0.17387 
-911.76828 -924.42616 0.16895 
-911.74957 -924.31665 0.16415 
-911.36711 -924.41226 0.17717 
-911.13871 -924.37458 0.18043 
-911.56004 -924.63054 0.18329 
-911.63021 -924.54644 0.17773 
-912.04968 -924.74579 0.17794 
-912.01652 -924.43770 0.16400 
-911.67853 -924.32859 0.16629 
-911.46993 -924.42622 0.17556 
-911.69361 -924.51629 0.17489 
-911.79653 -924.64624 0.17880 
-911.90671 -924.58092 0.17325 
-910.54888 -924.15075 0.18284 
-911.38287 -924.50671 0.18132 
-911.54657 -924.46377 0.17565 
-911.04922 -924.27861 0.17785 
-910.87267 -924.23958 0.17990 
-911.23611 -924.41911 0.18040 
-911.08799 -924.70625 0.19735 
-911.27005 -924.68659 0.19238 
-910.95478 -924.52987 0.19190 
-910.91168 -924.45769 0.18942 
-910.81319 -924.29665 0.18393 
-911.26757 -924.55444 0.18615 
-911.84990 -924.90814 0.19009 
-911.37350 -924.76783 0.19396 
-911.03386 -924.59564 0.19328 
-910.86070 -924.42664 0.18907 
-910.91127 -924.48936 0.19094 
-911.92961 -924.82214 0.18423 
-911.52088 -924.61466 0.18340 
-911.74350 -924.68745 0.18194 
-911.43263 -924.57946 0.18368 
-912.16329 -924.83099 0.17948 
-912.78962 -924.96910 0.17218 
-913.29363 -925.12602 0.16849 
-913.56847 -925.24839 0.16823 
-912.81769 -925.01230 0.17362 
-911.97865 -924.79426 0.18182 
-911.74665 -924.75030 0.18486 
-911.48776 -924.60053 0.18346 
-911.72708 -924.53996 0.17528 
-912.47515 -924.80787 0.17147 
-911.71477 -924.52090 0.17464 
-911.83194 -924.50405 0.17125 
-911.32618 -924.42076 0.17848 
-911.52629 -924.53026 0.17926 
-911.33330 -924.44443 0.17945 
-911.34239 -924.37734 0.17606 
-911.18614 -924.34002 0.17774 
-911.62808 -924.28381 0.16527 
-910.81521 -923.96065 0.16789 
-910.86218 -924.06103 0.17163 
-911.41363 -924.32895 0.17217 
-912.06361 -924.52010 0.16688 
-911.99383 -924.63875 0.17407 
-911.93582 -924.55621 0.17143 
-911.77756 -924.40426 0.16770 
-911.89870 -924.43581 0.16652 
-911.51862 -924.27561 0.16731 
-911.86718 -924.44370 0.16759 
-912.05648 -924.50005 0.16608 
-911.80783 -924.47690 0.17049 
-912.12682 -924.63230 0.17082 
-911.85814 -924.55606 0.17314 
-911.41841 -924.41558 0.17619 
-910.35964 -923.95942 0.17792 
-910.49029 -924.02115 0.17797 
-911.12908 -924.30997 0.17757 
-910.07651 -923.83554 0.17829 
-910.36875 -924.03072 0.18111 
-911.34213 -924.60317 0.18681 
-910.70281 -924.49374 0.19576 
-910.62224 -924.40387 0.19327 
-910.32008 -924.18687 0.18963 
-909.92942 -923.97907 0.18839 
-909.14986 -923.70479 0.19259 
-909.50051 -923.87745 0.19305 
-908.92010 -923.64000 0.19459 
-910.35275 -924.15944 0.18760 
-909.73696 -923.84364 0.18620 
-908.81935 -923.41002 0.18587 
-908.84446 -923.39115 0.18442 
-908.55882 -923.27277 0.18511 
-909.63157 -923.72946 0.18310 
-909.43255 -923.66651 0.18451 
-910.02282 -923.89271 0.18220 
-910.12602 -923.82286 0.17659 
-910.45475 -924.02659 0.17901 
-910.78023 -923.96478 0.16886 
-910.74883 -923.81058 0.16221 
-910.76983 -923.95475 0.16861 
-910.96319 -924.03789 0.16829 
-911.45100 -924.20801 0.16559 
-911.62551 -924.08598 0.15591 
-911.67718 -924.29202 0.16458 
-911.57936 -924.14289 0.15964 
-912.37081 -924.52144 0.16014 
-911.85787 -924.37109 0.16434 
-911.60589 -924.43978 0.17319 
-911.07417 -924.23801 0.17536 
-910.77289 -924.18617 0.17957 
-910.53985 -924.13178 0.18214 
-910.92741 -924.13845 0.17387 
-910.79130 -924.04802 0.17258 
-911.01534 -924.24627 0.17706 
-910.44219 -924.10937 0.18323 
-910.85304 -924.26177 0.18139 
-910.96719 -924.09863 0.17109 
-910.72209 -923.97486 0.17063 
-910.39391 -923.84386 0.17166 
-909.79052 -923.66709 0.17661 
-910.83597 -923.89686 0.16439 
-911.17638 -924.01380 0.16242 
-910.80290 -924.08148 0.17392 
-910.49431 -923.94403 0.17421 
-910.92937 -924.11843 0.17287 
-911.27833 -924.12063 0.16525 
-910.91067 -923.93160 0.16439 
-910.30708 -923.75934 0.16956 
-910.22064 -923.81647 0.17419 
-910.27116 -923.67185 0.16619 
-911.28775 -924.06248 0.16227 
-911.19032 -924.02678 0.16273 
-912.04219 -924.26915 0.15540 
-911.61874 -924.23158 0.16299 
-911.31990 -924.16651 0.16651 
-911.50218 -924.23409 0.16569 
-912.14401 -924.29543 0.15440 
-911.86357 -924.16442 0.15437 
-912.08537 -924.13251 0.14794 
-912.40460 -924.37633 0.15248 
-912.67520 -924.36161 0.14579 
-912.30781 -924.29125 0.15057 
-912.58213 -924.40269 0.14980 
-912.56350 -924.41137 0.15063 
-913.31659 -924.75864 0.15049 
-913.02070 -924.64061 0.15142 
-912.87225 -924.57387 0.15153 
-913.53163 -924.83907 0.14955 
-913.45320 -924.87556 0.15303 
-913.25147 -924.77346 0.15264 
-912.93883 -924.66801 0.15454 
-912.81227 -924.76610 0.16201 
-912.59633 -924.79220 0.16804 
-912.79846 -924.79261 0.16358 
-912.74000 -924.65585 0.15836 
-913.25325 -924.97704 0.16229 
-913.24862 -925.03202 0.16501 
-913.19993 -925.04980 0.16694 
-913.14433 -925.00014 0.16580 
-913.20865 -924.93900 0.16147 
-912.97841 -924.80095 0.15999 
-912.78564 -924.64276 0.15673 
-912.21184 -924.37925 0.15689 
-911.84213 -924.28858 0.16076 
-911.71886 -924.26413 0.16233 
-911.74619 -924.16130 0.15682 
-911.76596 -924.19281 0.15789 
-911.56911 -924.05265 0.15557 
-911.70830 -924.06529 0.15309 
-912.05421 -924.32751 0.15792 
-912.12450 -924.42544 0.16102 
-912.39673 -924.49943 0.15852 
-912.87611 -924.81048 0.16271 
-912.89784 -924.78999 0.16125 
-913.52227 -924.94170 0.15465 
-913.76039 -925.00729 0.15250 
-913.19087 -924.84936 0.15759 
-913.58768 -925.05066 0.15839 
-913.43351 -925.00610 0.15968 
-913.53059 -925.16088 0.16490 
-913.30369 -925.02512 0.16346 
-912.98401 -924.86865 0.16309 
-913.07976 -924.87257 0.16116 
-912.32911 -924.56620 0.16319 
-912.83341 -924.82352 0.16428 
-913.60710 -925.05703 0.15826 
-913.22726 -924.89175 0.15880 
-913.15021 -924.91443 0.16159 
-913.52593 -925.02988 0.15877 
-913.32904 -925.08807 0.16590 
-912.59500 -924.81694 0.16925 
-912.33320 -924.64005 0.16662 
-911.49237 -924.32839 0.17040 
-912.23585 -924.51619 0.16288 
-912.37704 -924.57864 0.16273 
-912.03085 -924.66510 0.17451 
-912.68804 -924.87860 0.17012 
-913.09265 -924.95034 0.16458 
-913.18902 -924.98154 0.16393 
-913.18004 -924.82733 0.15678 
-913.20363 -924.76215 0.15316 
-913.43570 -924.79649 0.14965 
-912.59227 -924.53948 0.15609 
-912.74628 -924.68526 0.15962 
-912.59075 -924.64764 0.16128 
-913.07104 -924.83913 0.15976 
-912.32823 -924.56204 0.16302 
-912.74503 -924.74014 0.16227 
-912.83124 -924.73014 0.15988 
-912.53035 -924.62872 0.16171 
-912.04615 -924.45717 0.16427 
-911.79996 -924.33367 0.16384 
-911.25959 -924.30525 0.17446 
-911.52256 -924.42969 0.17456 
-911.11213 -924.35169 0.17993 
-911.48653 -924.49538 0.17848 
-911.40981 -924.47716 0.17932 
-911.74438 -924.55874 0.17579 
-911.49767 -924.56531 0.18157 
-911.47694 -924.58065 0.18276 
-910.95589 -924.30825 0.18133 
-911.26415 -924.40843 0.17927 
-910.83042 -924.33832 0.18554 
-910.11994 -924.15061 0.19233 
-910.57102 -924.11281 0.18054 
-910.19461 -923.94527 0.18090 
-910.00465 -923.81597 0.17895 
-909.68692 -923.82657 0.18649 
-910.42651 -924.29310 0.19233 
-910.92577 -924.48242 0.19029 
-911.29998 -924.59974 0.18759 
-910.78393 -924.43575 0.19121 
-910.78196 -924.40671 0.18987 
-911.95651 -924.78388 0.18181 
-911.70202 -924.63617 0.18042 
-911.91219 -924.75850 0.18159 
-912.04005 -924.82359 0.18185 
-911.45618 -924.46017 0.17748 
-911.57363 -924.31583 0.16800 
-911.06375 -924.23515 0.17546 
-911.40145 -924.28853 0.17052 
-911.78331 -924.57623 0.17576 
-911.25841 -924.48503 0.18304 
-911.48736 -924.63323 0.18503 
-910.97634 -924.36090 0.18338 
-911.11242 -924.53115 0.18847 
-910.87117 -924.41137 0.18811 
-911.10556 -924.44174 0.18437 
-911.18039 -924.46655 0.18389 
-911.15965 -924.45975 0.18403 
-910.66170 -924.36013 0.19031 
-909.88611 -924.22127 0.20088 
-910.14000 -924.38166 0.20289 
-910.45090 -924.38313 0.19608 
-910.67174 -924.42698 0.19327 
-911.21733 -924.58084 0.18852 
-910.70780 -924.42890 0.19257 
-910.33090 -924.41906 0.20044 
-910.40022 -924.44408 0.20010 
-910.50274 -924.44395 0.19782 
-910.64221 -924.37057 0.19124 
-910.73873 -924.34334 0.18781 
-911.07874 -924.57665 0.19139 
-911.18970 -924.69827 0.19472 
-911.45253 -924.78308 0.19294 
-911.69294 -924.87471 0.19198 
-911.26378 -924.67295 0.19187 
-910.98458 -924.49411 0.18954 
-910.22152 -924.40715 0.20230 
-911.01254 -924.59753 0.19385 
-911.11728 -924.41241 0.18271 
-911.06184 -924.42670 0.18462 
-911.17458 -924.50577 0.18589 
-911.26360 -924.50023 0.18365 
-910.97465 -924.58417 0.19405 
-910.31106 -924.47065 0.20334 
-909.88805 -924.42106 0.21035 
-909.26232 -924.22766 0.21500 
-909.29576 -924.14073 0.21012 
-908.82112 -924.03413 0.21555 
-909.09507 -924.01183 0.20842 
-909.33767 -923.99417 0.20221 
-910.24974 -924.42877 0.20270 
-910.10502 -924.44694 0.20678 
-910.02095 -924.61039 0.21642 
-909.99955 -924.62541 0.21761 
-910.72990 -924.92339 0.21562 
-910.99982 -925.10189 0.21814 
-910.91625 -924.91228 0.21097 
-910.21851 -924.45379 0.20459 
-909.78339 -924.30300 0.20704 
-910.24779 -924.44431 0.20349 
-909.90389 -924.30665 0.20455 
-909.54450 -924.07461 0.20146 
-909.11837 -923.90910 0.20302 
-909.72372 -924.21652 0.20425 
-910.50415 -924.56045 0.20334 
-910.11786 -924.45256 0.20676 
-910.44493 -924.49275 0.20143 
-910.83381 -924.49316 0.19283 
-911.54161 -924.65827 0.18502 
-911.21663 -924.53668 0.18643 
-911.16800 -924.57548 0.18935 
-910.94197 -924.34575 0.18342 
-910.45479 -924.21506 0.18799 
-910.46980 -924.21804 0.18780 
-910.18456 -924.12519 0.18969 
-910.59216 -924.20047 0.18425 
-910.61710 -924.13047 0.18036 
-910.31386 -924.01748 0.18170 
-911.03176 -924.28010 0.17830 
-910.83629 -924.25238 0.18131 
-910.50406 -923.94543 0.17406 
-910.97882 -924.22139 0.17668 
-910.37541 -924.11765 0.18511 
-910.57248 -924.17154 0.18331 
-910.53657 -924.00006 0.17594 
-910.43480 -924.04001 0.18009 
-910.39642 -923.90516 0.17452 
-910.11050 -923.81307 0.17647 
-910.51163 -923.94575 0.17390 
-910.82650 -924.19384 0.17874 
-911.05475 -924.28201 0.17789 
-910.97041 -924.27295 0.17932 
-911.64091 -924.34348 0.16783 
-912.28928 -924.58569 0.16500 
-912.20449 -924.69145 0.17192 
-911.37972 -924.45594 0.17897 
-911.07351 -924.35146 0.18078 
-911.03193 -924.37544 0.18284 
-911.60531 -924.68290 0.18478 
-911.25085 -924.57682 0.18758 
-910.65960 -924.41340 0.19290 
-909.98878 -924.06179 0.19101 
-908.38873 -923.66508 0.20756 
-909.66300 -923.94907 0.19286 
-909.10165 -923.62340 0.18978 
-910.34937 -924.01543 0.18081 
-909.97579 -923.96485 0.18668 
-909.89191 -923.98480 0.18949 
-910.93932 -924.29532 0.18108 
-911.53249 -924.56465 0.18076 
-911.12272 -924.34455 0.17936 
-911.31004 -924.38310 0.17705 
-911.52075 -924.33397 0.17004 
-911.47856 -924.36340 0.17238 
-912.08923 -924.56433 0.16842 
-911.88382 -924.33412 0.16201 
-911.79022 -924.39653 0.16705 
-911.06724 -924.04530 0.16634 
-910.61625 -923.90591 0.16969 
-911.72764 -924.14409 0.15642 
-912.07793 -924.26380 0.15436 
-912.09281 -924.22534 0.15220 
-911.63499 -924.18072 0.16021 
-911.73151 -924.36674 0.16693 
-912.39565 -924.63608 0.16505 
-912.37858 -924.69173 0.16808 
-912.26955 -924.66209 0.16908 
-912.04954 -924.41431 0.16215 
-911.83563 -924.46524 0.16932 
-911.90786 -924.46171 0.16755 
-911.45718 -924.23792 0.16687 
-911.19729 -924.17248 0.16951 
-911.25042 -924.36194 0.17736 
-910.98775 -924.26304 0.17847 
-911.47642 -924.46068 0.17705 
-911.07388 -924.35080 0.18074 
-910.67934 -924.21433 0.18298 
-910.56934 -924.26005 0.18759 
-910.27831 -924.18524 0.19048 
-910.22109 -924.24188 0.19444 
-910.00141 -924.05559 0.19043 
-909.83592 -924.06830 0.19470 
-909.76031 -923.94265 0.19040 
-909.71573 -923.85822 0.18736 
-909.82105 -924.00020 0.19179 
-909.86550 -923.91370 0.18669 
-910.02489 -924.07935 0.19105 
-910.00923 -923.94904 0.18519 
-910.29682 -924.01162 0.18180 
-910.52195 -923.98968 0.17577 
-910.52621 -923.95223 0.17389 
-910.00789 -923.64989 0.17097 
-910.52552 -923.71665 0.16269 
-910.75583 -923.91658 0.16711 
-911.48931 -924.38282 0.17306 
-912.05429 -924.47804 0.16508 
-910.49687 -923.89516 0.17182 
-910.32129 -923.93409 0.17756 
-911.02289 -924.26768 0.17791 
-911.16096 -924.37771 0.18009 
-910.78854 -924.27241 0.18333 
-911.19816 -924.38360 0.17955 
-912.05496 -924.90751 0.18552 
-911.89276 -924.97061 0.19212 
-912.19564 -925.17520 0.19515 
-911.99244 -925.06452 0.19438 
-911.54987 -924.80232 0.19170 
-911.70853 -925.03761 0.19939 
-910.60818 -924.73202 0.20921 
-910.51681 -924.63057 0.20640 
-910.64114 -924.56120 0.20034 
-910.66754 -924.52967 0.19826 
-910.57767 -924.42652 0.19533 
-911.00899 -924.61876 0.19494 
-910.92984 -924.49910 0.19099 
-911.09361 -924.50741 0.18776 
-911.27721 -924.73700 0.19463 
-910.72438 -924.49709 0.19545 
-911.29487 -924.57028 0.18630 
-910.79281 -924.49362 0.19376 
-910.50561 -924.17969 0.18518 
-910.47973 -924.08233 0.18111 
-910.24181 -923.95629 0.18038 
-910.11215 -923.82512 0.17701 
-911.03728 -924.14062 0.17154 
-911.14359 -924.09912 0.16721 
-911.12912 -924.09602 0.16738 
-911.67686 -924.28679 0.16434 
-912.28872 -924.53832 0.16276 
-911.83426 -924.42094 0.16724 
-912.70388 -924.60853 0.15691 
-912.19107 -924.43070 0.15980 
-911.50793 -924.09837 0.15910 
-912.38473 -924.44673 0.15627 
-912.41880 -924.54779 0.16033 
-911.20948 -924.11517 0.16651 
-911.43706 -923.99799 0.15589 
-911.61687 -924.06759 0.15523 
-911.94936 -924.28267 0.15810 
-911.75265 -924.11971 0.15470 
-911.46289 -923.97509 0.15423 
-910.95404 -923.85625 0.15984 
-910.54968 -923.75096 0.16378 
-910.56203 -923.65675 0.15902 
-911.04054 -923.93427 0.16164 
-909.81621 -923.65880 0.17564 
-909.28151 -923.45149 0.17761 
-909.63093 -923.68202 0.18085 
-909.69977 -923.84725 0.18719 
-909.35978 -923.66033 0.18582 
-909.61049 -923.76346 0.18518 
-909.96725 -923.92138 0.18480 
-910.00071 -924.08217 0.19172 
-910.62123 -924.31791 0.18920 
-911.03175 -924.36349 0.18228 
-911.37745 -924.40068 0.17639 
-911.32095 -924.39836 0.17753 
-910.79952 -924.28840 0.18384 
-910.16191 -923.94359 0.18155 
-910.44777 -924.03982 0.17980 
-910.58637 -924.11249 0.18019 
-911.18267 -924.38375 0.17990 
-911.21416 -924.22783 0.17178 
-911.16429 -924.11194 0.16736 
-910.94437 -923.95638 0.16482 
-910.80094 -923.91246 0.16591 
-911.35611 -924.06498 0.16088 
-912.32654 -924.35479 0.15318 
-912.50833 -924.47484 0.15487 
-911.54351 -923.98224 0.15279 
-911.56468 -923.98459 0.15243 
-911.79337 -924.00485 0.14833 
-911.77565 -924.03875 0.15034 
-911.73850 -924.02630 0.15057 
-911.71674 -924.24776 0.16159 
-912.63195 -924.52794 0.15467 
-912.41396 -924.43037 0.15485 
-912.29970 -924.34036 0.15309 
-912.26451 -924.24884 0.14951 
-912.64447 -924.40012 0.14830 
-912.55850 -924.39975 0.15019 
-912.96919 -924.60957 0.15108 
-912.46040 -924.53238 0.15868 
-912.08410 -924.37035 0.15929 
-912.16317 -924.48388 0.16295 
-912.45018 -924.61999 0.16307 
-912.42584 -924.49521 0.15767 
-911.70579 -924.19089 0.15913 
-912.25920 -924.44943 0.15918 
-912.33679 -924.54993 0.16225 
-911.31952 -924.00944 0.15904 
-912.13085 -924.40055 0.15970 
-911.62590 -924.28157 0.16522 
-911.31781 -924.12648 0.16465 
-910.73009 -923.89028 0.16642 
-910.74523 -923.84626 0.16399 
-910.70509 -923.87088 0.16605 
-910.51051 -923.88121 0.17085 
-910.33172 -923.83839 0.17278 
-910.07769 -923.86741 0.17978 
-909.58786 -923.71557 0.18340 
-909.43493 -923.57086 0.17990 
-908.65020 -923.18749 0.17902 
-909.11089 -923.43353 0.18054 
-909.84984 -923.58410 0.17134 
-910.54124 -923.86642 0.16947 
-911.03994 -924.14926 0.17189 
-911.12785 -924.34683 0.17935 
-911.48973 -924.51777 0.17948 
-911.08749 -924.25750 0.17599 
-911.70131 -924.41157 0.16974 
-911.39251 -924.22362 0.16763 
-910.91876 -923.98548 0.16678 
-911.65972 -924.46421 0.17316 
-912.09314 -924.54326 0.16733 
-912.32475 -924.76353 0.17269 
-911.96713 -924.50006 0.16806 
-912.27213 -924.72922 0.17222 
-912.27249 -924.72188 0.17186 
-911.51087 -924.30389 0.16883 
-911.39212 -924.37443 0.17482 
-911.35250 -924.27856 0.17113 
-910.81237 -924.05542 0.17246 
-910.37211 -923.98137 0.17869 
-910.60997 -924.20741 0.18419 
-910.63528 -924.18137 0.18238 
-911.20854 -924.38037 0.17916 
-911.08610 -924.33399 0.17967 
-911.42945 -924.24767 0.16795 
-911.74451 -924.35607 0.16614 
-912.27253 -924.55629 0.16398 
-911.41261 -924.11040 0.16179 
-911.22197 -924.09477 0.16527 
-911.33001 -924.17442 0.16667 
-911.49981 -924.25937 0.16695 
-911.72773 -924.36117 0.16675 
-911.64250 -924.37444 0.16927 
-911.38716 -924.27439 0.17016 
-911.56888 -924.23302 0.16417 
-912.01804 -924.25525 0.15528 
-912.39152 -924.51199 0.15923 
-912.25122 -924.56372 0.16480 
-911.95420 -924.34630 0.16103 
-912.88372 -924.69447 0.15702 
-913.16660 -924.92797 0.16187 
-912.58659 -924.76702 0.16705 
-912.21958 -924.68602 0.17133 
-912.10555 -924.49618 0.16481 
-912.15346 -924.62049 0.16967 
-912.56587 -924.68284 0.16350 
-911.96520 -924.52829 0.16945 
-911.79268 -924.56211 0.17488 
