-907.30075 -923.22972 0.21092 
-907.52077 -923.08350 0.19909 
-907.07035 -923.07123 0.20848 
-906.44379 -922.82571 0.21066 
-905.82622 -922.61087 0.21411 
-905.24174 -922.45634 0.21970 
-905.08518 -922.22814 0.21230 
-904.69887 -922.21712 0.22033 
-903.95533 -922.16458 0.23430 
-903.84984 -922.03709 0.23056 
-904.94964 -922.43675 0.22524 
-905.61276 -922.58662 0.21768 
-905.01725 -922.49721 0.22662 
-905.31398 -922.48901 0.21965 
-905.76145 -922.67467 0.21858 
-906.14326 -922.63044 0.20802 
-906.32267 -922.67018 0.20594 
-906.55400 -922.70305 0.20238 
-906.73890 -922.69553 0.19793 
-906.89652 -922.77699 0.19832 
-906.98423 -922.85320 0.20000 
-907.32568 -923.03306 0.20101 
-908.01694 -923.06159 0.18705 
-907.73455 -923.17052 0.19850 
-907.43951 -923.07978 0.20071 
-906.79482 -922.94787 0.20871 
-906.57937 -922.84035 0.20836 
-906.35296 -922.79365 0.21115 
-905.27541 -922.40371 0.21645 
-906.42859 -922.74360 0.20709 
-906.49294 -922.81184 0.20892 
-906.40147 -922.89158 0.21474 
-906.04454 -922.57816 0.20772 
-906.26447 -922.73102 0.21013 
-906.52121 -922.88771 0.21190 
-907.19173 -923.23714 0.21369 
-906.58932 -923.17899 0.22426 
-905.47504 -922.93137 0.23715 
-906.20885 -923.15715 0.23165 
-905.72975 -922.90627 0.23032 
-904.99107 -922.73578 0.23856 
-904.61835 -922.43540 0.23251 
-904.62654 -922.46131 0.23356 
-905.38687 -922.74252 0.23011 
-905.85092 -922.94266 0.22936 
-906.51494 -922.98509 0.21668 
-906.96063 -923.23406 0.21866 
-906.50439 -923.20110 0.22720 
-905.48490 -922.77943 0.22970 
-905.31741 -922.54760 0.22237 
-905.75946 -922.65075 0.21749 
-905.18399 -922.52237 0.22412 
-905.65560 -922.63664 0.21912 
-905.56114 -922.62741 0.22077 
-905.85278 -922.71901 0.21867 
-906.57785 -922.96051 0.21411 
-906.62656 -922.72400 0.20177 
-906.01115 -922.65309 0.21203 
-905.30655 -922.24117 0.20802 
-906.16572 -922.56530 0.20442 
-907.55160 -922.96966 0.19298 
-907.23703 -922.98902 0.20087 
-908.25562 -923.48458 0.20191 
-909.10447 -923.82351 0.19925 
-908.84264 -923.63794 0.19621 
-908.40462 -923.48108 0.19844 
-909.01716 -923.75573 0.19795 
-909.14359 -923.72975 0.19392 
-909.16738 -923.71991 0.19292 
-908.39185 -923.71609 0.20992 
-908.70892 -923.77807 0.20585 
-908.26737 -923.68185 0.21104 
-908.68172 -923.89017 0.21179 
-907.98757 -923.58941 0.21284 
-906.94408 -923.24485 0.21954 
-905.85716 -922.66790 0.21614 
-906.14550 -922.82909 0.21743 
-905.46169 -922.55177 0.21937 
-905.41008 -922.54160 0.22003 
-904.84212 -922.35959 0.22394 
-905.59947 -922.64603 0.22081 
-905.84214 -922.81464 0.22346 
-905.88473 -922.82619 0.22307 
-906.08847 -922.75281 0.21506 
-905.71110 -922.69048 0.22045 
-905.44953 -922.78453 0.23072 
-904.69666 -922.62183 0.23965 
-905.62945 -923.00824 0.23739 
-906.13194 -923.05123 0.22831 
-907.78866 -923.73679 0.22426 
-907.06619 -923.25938 0.21753 
-907.39272 -923.36715 0.21543 
-906.80875 -923.05865 0.21367 
-907.38732 -923.15616 0.20550 
-906.49852 -922.98928 0.21724 
-906.72761 -923.08157 0.21656 
-905.98677 -922.61712 0.21085 
-906.13251 -922.65799 0.20957 
-906.30525 -922.74847 0.21005 
-905.69562 -922.45934 0.20979 
-904.90810 -922.05876 0.20816 
-905.34495 -922.42883 0.21610 
-905.68702 -922.93189 0.23248 
-906.42254 -923.05874 0.22223 
-906.46590 -923.08132 0.22235 
-906.39735 -922.97754 0.21892 
-906.58993 -922.85064 0.20861 
-907.08131 -923.18854 0.21382 
-907.24716 -923.43890 0.22207 
-906.00842 -923.07930 0.23238 
-905.54533 -922.95195 0.23658 
-906.18240 -922.97610 0.22361 
-906.75243 -923.19034 0.22119 
-907.13911 -923.22858 0.21445 
-906.46251 -923.03463 0.22020 
-906.23012 -923.05804 0.22646 
-906.13529 -922.84648 0.21849 
-906.35741 -922.97060 0.21948 
-906.97865 -922.99710 0.20698 
-906.68693 -922.76963 0.20261 
-907.60560 -923.26543 0.20587 
-907.32785 -923.27023 0.21225 
-907.12306 -923.46496 0.22606 
-906.60890 -923.40519 0.23460 
-906.28671 -923.22081 0.23296 
-905.77897 -923.10204 0.23855 
-906.31692 -923.17329 0.23003 
-905.54004 -922.89614 0.23403 
-906.48868 -923.29843 0.23218 
-906.32340 -923.44185 0.24267 
-907.26547 -923.67706 0.23301 
-907.46017 -923.75371 0.23234 
-906.75197 -923.36314 0.22943 
-906.76581 -923.28644 0.22547 
-907.29566 -923.28528 0.21368 
-906.70568 -923.18558 0.22200 
-906.67876 -922.97971 0.21279 
-907.70023 -923.54870 0.21726 
-908.05302 -923.58954 0.21140 
-907.50025 -923.35394 0.21242 
-907.71430 -923.27325 0.20384 
-907.32101 -923.01846 0.20041 
-907.90247 -923.40280 0.20584 
-908.12430 -923.30285 0.19616 
-908.92430 -923.67482 0.19616 
-908.62146 -923.57505 0.19811 
-907.36606 -923.18673 0.20743 
-907.73864 -923.40906 0.20976 
-907.86095 -923.37301 0.20534 
-907.19998 -923.07857 0.20596 
-906.22075 -922.56959 0.20341 
-906.03122 -922.60923 0.20949 
-906.17928 -922.69619 0.21036 
-906.22320 -922.69250 0.20921 
-906.01134 -922.70797 0.21464 
-907.32861 -923.39022 0.21795 
-906.26378 -923.03555 0.22464 
-906.36672 -922.94263 0.21794 
-905.53677 -922.55716 0.21796 
-905.35799 -922.51584 0.21996 
-905.25850 -922.51887 0.22231 
-904.97844 -922.37499 0.22166 
-904.74949 -922.26342 0.22141 
-905.64208 -922.60698 0.21801 
-905.85408 -922.65977 0.21582 
-905.53444 -922.57306 0.21877 
-904.70475 -922.15153 0.21708 
-905.03770 -922.13350 0.20884 
-906.41233 -922.54304 0.19790 
-906.70278 -922.57411 0.19295 
-906.16183 -922.43490 0.19830 
-906.25961 -922.48939 0.19873 
-906.80932 -922.85604 0.20401 
-906.84952 -922.74993 0.19807 
-906.69177 -922.62948 0.19583 
-906.86108 -922.66659 0.19384 
-907.47512 -922.88391 0.19059 
-907.94440 -923.02846 0.18708 
-908.22690 -922.98255 0.17864 
-907.54264 -922.80436 0.18531 
-907.24856 -922.70531 0.18711 
-908.09399 -923.12936 0.18857 
-907.41225 -922.94131 0.19472 
-907.78580 -923.27611 0.20239 
-907.08907 -922.95918 0.20273 
-906.33094 -922.90623 0.21700 
-905.54580 -922.82159 0.23036 
-906.35011 -923.07287 0.22451 
-906.13128 -922.87793 0.22007 
-906.45368 -923.06070 0.22164 
-906.26755 -923.12108 0.22863 
-906.65687 -923.33011 0.22996 
-906.86860 -923.30330 0.22400 
-906.74287 -923.24592 0.22405 
-906.30058 -923.08224 0.22605 
-905.31090 -922.78125 0.23364 
-906.50726 -923.12135 0.22334 
-905.89605 -922.89853 0.22626 
-905.06461 -922.54254 0.22773 
-905.90282 -922.79853 0.22135 
-905.83360 -922.69883 0.21814 
-906.97070 -923.09774 0.21195 
-906.41395 -922.81774 0.21095 
-906.20172 -922.85665 0.21750 
-906.24590 -922.91324 0.21921 
-906.00990 -922.70875 0.21470 
-906.02830 -922.76858 0.21715 
-905.28855 -922.45901 0.21879 
-905.78461 -922.55473 0.21236 
-905.74918 -922.62354 0.21642 
-904.96591 -922.33973 0.22026 
-905.68156 -922.52167 0.21307 
-906.32655 -922.43346 0.19458 
-906.99403 -922.66486 0.19082 
-907.51772 -922.83185 0.18717 
-907.46931 -922.96016 0.19435 
-907.87044 -923.00949 0.18782 
-907.51191 -923.01310 0.19593 
-906.92697 -922.76257 0.19696 
-906.54025 -922.45421 0.19084 
-906.53057 -922.64239 0.20001 
-905.44762 -922.33238 0.20924 
-905.99536 -922.61198 0.21042 
-906.82461 -922.97237 0.20921 
-907.26113 -923.21574 0.21113 
-906.74465 -923.00109 0.21235 
-907.08120 -923.15040 0.21201 
-907.02047 -923.37374 0.22399 
-906.78818 -923.27203 0.22429 
-906.28590 -922.91154 0.21825 
-906.19360 -922.95791 0.22250 
-905.71475 -922.91480 0.23105 
-906.53305 -923.18092 0.22560 
-905.98955 -923.23692 0.24031 
-905.76424 -922.92685 0.23053 
-906.00374 -923.06527 0.23182 
-906.65393 -923.06869 0.21758 
-906.56450 -923.06690 0.21948 
-905.83905 -922.89246 0.22724 
-905.29703 -922.73093 0.23155 
-905.74100 -922.91588 0.23052 
-906.20519 -922.92941 0.22089 
-905.87377 -922.90959 0.22728 
-905.16544 -922.47945 0.22249 
-905.08188 -922.46045 0.22344 
-904.97045 -922.24169 0.21549 
-904.11891 -922.11141 0.22814 
-903.90582 -921.85821 0.22080 
-904.52759 -922.31706 0.22888 
-905.56904 -922.64075 0.22123 
-906.38800 -923.16786 0.22819 
-907.04257 -923.19047 0.21477 
-906.54294 -922.95808 0.21477 
-907.51631 -923.18582 0.20406 
-907.33335 -923.14746 0.20628 
-907.96761 -923.51624 0.20980 
-906.52561 -923.00746 0.21751 
-907.05145 -923.07317 0.20899 
-907.64171 -923.26261 0.20494 
-905.97367 -922.78602 0.21919 
-906.62867 -923.06067 0.21776 
-906.59614 -922.92971 0.21224 
-906.67737 -922.89566 0.20882 
-906.95620 -923.11179 0.21294 
-907.54337 -923.27241 0.20758 
-907.66016 -923.33804 0.20812 
-908.27813 -923.46382 0.20042 
-908.36990 -923.54586 0.20230 
-907.98779 -923.46063 0.20670 
-908.28542 -923.81025 0.21676 
-907.97091 -923.59035 0.21325 
-907.13668 -923.48327 0.22663 
-907.81471 -923.76390 0.22498 
-907.94898 -923.76326 0.22197 
-909.14008 -924.05793 0.20962 
-908.67639 -923.87294 0.21108 
-908.29046 -923.65091 0.20906 
-907.74291 -923.46821 0.21249 
-906.73099 -922.95639 0.21053 
-907.06326 -923.12266 0.21108 
-906.71860 -923.09186 0.21725 
-906.78341 -923.15778 0.21895 
-906.03567 -922.92651 0.22450 
-906.12582 -923.13021 0.23221 
-906.12622 -923.03889 0.22785 
-905.97403 -923.09822 0.23405 
-906.29548 -922.97221 0.22092 
-905.78079 -922.74559 0.22153 
-905.54095 -922.76746 0.22789 
-906.41002 -922.96323 0.21796 
-905.69373 -922.79771 0.22594 
-905.51246 -922.84659 0.23229 
-905.55182 -922.76937 0.22774 
-905.24598 -922.73327 0.23279 
-905.12524 -922.71891 0.23478 
-905.28603 -922.84956 0.23744 
-904.21799 -922.40151 0.23976 
-904.76463 -922.60889 0.23753 
-904.32429 -922.53339 0.24369 
-903.62529 -922.35470 0.25066 
-903.56243 -922.07467 0.23872 
-902.48800 -921.59194 0.23953 
-903.21979 -921.63748 0.22549 
-903.39050 -921.65488 0.22254 
-904.54091 -922.18523 0.22231 
-905.31449 -922.55208 0.22265 
-905.74178 -922.66152 0.21839 
-905.58218 -922.78155 0.22764 
-906.04568 -922.96170 0.22596 
-906.85095 -923.30885 0.22465 
-906.98379 -923.18690 0.21590 
-907.02351 -923.26899 0.21893 
-907.16556 -923.40035 0.22204 
-907.16649 -923.24267 0.21451 
-907.43883 -923.32006 0.21217 
-906.69024 -923.11482 0.21897 
-906.28370 -922.95202 0.22022 
-906.96649 -923.13092 0.21362 
-906.40734 -923.00460 0.21999 
-906.69805 -923.29834 0.22754 
-906.07319 -923.23629 0.23842 
-906.22863 -923.49139 0.24713 
-905.79270 -923.11723 0.23897 
-905.65751 -923.09284 0.24080 
-905.27626 -922.95711 0.24278 
-905.06035 -922.97283 0.24831 
-904.47134 -922.88716 0.25728 
-903.72958 -922.64891 0.26236 
-903.81125 -922.66754 0.26144 
-904.30709 -922.60526 0.24749 
-903.40669 -922.30954 0.25335 
-903.26524 -922.18387 0.25050 
-903.03065 -922.06895 0.25022 
-902.37982 -922.06281 0.26435 
-902.21347 -921.85361 0.25807 
-902.73964 -921.87902 0.24762 
-903.53406 -922.42943 0.25624 
-903.41946 -922.37891 0.25637 
-904.42907 -922.97553 0.26242 
-903.98797 -922.82227 0.26489 
-904.06803 -922.91313 0.26745 
-903.68982 -922.66439 0.26398 
-902.82127 -922.14970 0.25871 
-902.74484 -921.98513 0.25256 
-903.14946 -922.20395 0.25402 
-902.80197 -922.08716 0.25616 
-903.52746 -922.13306 0.24227 
-903.83580 -922.47742 0.25184 
-904.88925 -923.01692 0.25420 
-905.47460 -923.20585 0.25023 
-904.78452 -923.08869 0.25994 
-903.70232 -922.89827 0.27484 
-903.20565 -922.67802 0.27535 
-902.86298 -922.64208 0.28123 
-902.77564 -922.53583 0.27810 
-902.82919 -922.66017 0.28284 
-901.70556 -922.19796 0.28572 
-903.12169 -922.75606 0.28093 
-903.33614 -922.90128 0.28309 
-903.77071 -922.96498 0.27650 
-903.60046 -923.03356 0.28354 
-902.37136 -922.80255 0.29976 
-903.54089 -923.18006 0.29183 
-903.79875 -923.38160 0.29572 
-903.29090 -923.13187 0.29507 
-903.53766 -922.83738 0.27559 
-903.70489 -922.85677 0.27281 
-903.46057 -922.61136 0.26653 
-904.28639 -922.94832 0.26429 
-902.80196 -922.50031 0.27583 
-901.84818 -922.06365 0.27616 
-902.69788 -922.53052 0.27957 
-902.91446 -922.68484 0.28213 
-902.57903 -922.62518 0.28671 
-902.57367 -922.61031 0.28612 
-901.70770 -922.02722 0.27754 
-902.94258 -922.52572 0.27392 
-902.69355 -922.52818 0.27956 
-902.64814 -922.62902 0.28537 
-902.33426 -922.45549 0.28405 
-902.75813 -922.40123 0.27208 
-903.18317 -922.50226 0.26748 
-902.70025 -922.37731 0.27223 
-902.79053 -922.30532 0.26680 
-902.18447 -922.16489 0.27353 
-901.19878 -921.79091 0.27756 
-902.02577 -922.07461 0.27275 
-902.21038 -922.19090 0.27420 
-901.59901 -921.72343 0.26548 
-902.70484 -922.13987 0.26082 
-902.22989 -922.00400 0.26487 
-903.20572 -922.33156 0.25885 
-904.66226 -922.75832 0.24691 
-904.27330 -922.58718 0.24738 
-905.04076 -922.93060 0.24673 
-904.81831 -922.93130 0.25169 
-905.24988 -923.17617 0.25380 
-906.40913 -923.59012 0.24783 
-907.25569 -923.78855 0.23853 
-907.12674 -923.57830 0.23138 
-907.15784 -923.38873 0.22166 
-906.98066 -923.21155 0.21715 
-907.10920 -923.35648 0.22120 
-906.12893 -923.02172 0.22697 
-905.93324 -922.94461 0.22763 
-906.09322 -923.11704 0.23230 
-906.26644 -923.25617 0.23509 
-906.86269 -923.45039 0.23113 
-905.88494 -923.07238 0.23479 
-904.56371 -922.63510 0.24323 
-903.25787 -922.27632 0.25507 
-904.53287 -922.47614 0.23634 
-904.20862 -922.29697 0.23499 
-905.47045 -922.67775 0.22518 
-905.29520 -922.69441 0.22985 
-904.73634 -922.56017 0.23584 
-905.48876 -922.90489 0.23559 
-905.52563 -922.90137 0.23460 
-906.06048 -923.18691 0.23635 
-905.59263 -923.07784 0.24152 
-905.76007 -923.06808 0.23735 
-905.28367 -923.02189 0.24570 
-905.28811 -923.05599 0.24723 
-904.90638 -922.78732 0.24289 
-904.90017 -922.88686 0.24776 
-904.38515 -922.48814 0.24018 
-904.54518 -922.64690 0.24420 
-906.65150 -923.36789 0.23188 
-906.25434 -923.37352 0.24095 
-905.87910 -923.29571 0.24555 
-905.26552 -923.17904 0.25359 
-904.84116 -923.02359 0.25558 
-905.94457 -923.47724 0.25275 
-905.86346 -923.40491 0.25110 
-905.88166 -923.40762 0.25082 
-905.89320 -923.32658 0.24671 
-906.07158 -923.47499 0.24983 
-906.74559 -923.74646 0.24783 
-906.53937 -923.63231 0.24696 
-905.96201 -923.51880 0.25434 
-905.70510 -923.44137 0.25634 
-905.94390 -923.53778 0.25564 
-905.18159 -923.12720 0.25298 
-904.42598 -922.84371 0.25621 
-904.21946 -922.78076 0.25779 
-904.73248 -923.10622 0.26192 
-904.55901 -923.13043 0.26692 
-904.54653 -923.09412 0.26547 
-904.14048 -922.95715 0.26794 
-904.50618 -922.99243 0.26152 
-904.59893 -922.98492 0.25911 
-904.78068 -923.03850 0.25763 
-904.25772 -923.01924 0.26830 
-904.07056 -922.75278 0.25975 
-903.87759 -922.56327 0.25500 
-904.15101 -922.81827 0.26109 
-904.62591 -922.94309 0.25652 
-904.88706 -923.08259 0.25738 
-904.20527 -922.80007 0.25902 
-904.13213 -922.60906 0.25155 
-904.75204 -922.64391 0.23948 
-904.49222 -922.66640 0.24630 
-905.30886 -923.17572 0.25247 
-905.26138 -922.94545 0.24255 
-904.30876 -922.54292 0.24449 
-904.91996 -922.83356 0.24479 
-904.58310 -922.86919 0.25395 
-904.53806 -922.85156 0.25410 
-905.25156 -923.06649 0.24854 
-906.46490 -923.45361 0.24010 
-907.27193 -923.90936 0.24392 
-907.20033 -923.96760 0.24828 
-907.23831 -923.99658 0.24882 
-906.67586 -923.87717 0.25559 
-905.86403 -923.49156 0.25521 
-906.47285 -923.78289 0.25560 
-905.78674 -923.45564 0.25521 
-905.65439 -923.23754 0.24776 
-905.04375 -922.88615 0.24455 
-905.44568 -923.10582 0.24611 
-905.47918 -923.12238 0.24616 
-906.73442 -923.38782 0.23099 
-905.97840 -922.95240 0.22700 
-907.38364 -923.51596 0.22272 
-907.07590 -923.45961 0.22685 
-906.30024 -923.23326 0.23325 
-906.61370 -923.22680 0.22600 
-906.42738 -923.28981 0.23313 
-905.48505 -922.70525 0.22616 
-905.85418 -922.61757 0.21381 
-905.06327 -922.22579 0.21267 
-905.11701 -922.16051 0.20837 
-905.85335 -922.38122 0.20258 
-906.16156 -922.49723 0.20127 
-905.32619 -922.17008 0.20420 
-905.81764 -922.39832 0.20418 
-906.19617 -922.57785 0.20435 
-905.71084 -922.54021 0.21330 
-906.66598 -922.81368 0.20517 
-905.90213 -922.62427 0.21307 
-905.81068 -922.53196 0.21070 
-905.35908 -922.31665 0.21045 
-905.17142 -922.28530 0.21311 
-905.00605 -922.16522 0.21106 
-905.41423 -922.21779 0.20452 
-905.73249 -922.34633 0.20359 
-906.24556 -922.56270 0.20253 
-905.87433 -922.35286 0.20076 
-905.63612 -922.41631 0.20906 
-905.91654 -922.62761 0.21291 
-905.79866 -922.64732 0.21646 
-905.65902 -922.41074 0.20829 
-906.31976 -922.78317 0.21139 
-906.29611 -922.91039 0.21797 
-906.29800 -922.97010 0.22077 
-906.64370 -923.01228 0.21512 
-906.44327 -922.92241 0.21528 
-906.29385 -922.62675 0.20451 
-906.80064 -922.77404 0.20030 
-906.77084 -922.81457 0.20289 
-906.57267 -922.80617 0.20688 
-906.18587 -922.87792 0.21886 
-907.22403 -923.30192 0.21606 
-907.90402 -923.44212 0.20768 
-907.30049 -923.36815 0.21752 
-905.74716 -922.73870 0.22195 
-905.78234 -922.60312 0.21471 
-905.83474 -922.52593 0.20988 
-905.83049 -922.63881 0.21535 
-907.04842 -923.11923 0.21125 
-907.00525 -923.06022 0.20940 
-908.24228 -923.71316 0.21309 
-907.26766 -923.28002 0.21405 
-906.36230 -922.92536 0.21721 
-906.47698 -922.88700 0.21285 
-907.40648 -923.23844 0.20900 
-907.56657 -923.22053 0.20460 
-907.05266 -922.95090 0.20314 
-907.20226 -923.03733 0.20394 
-907.06230 -922.93449 0.20215 
-906.20532 -922.78257 0.21389 
-906.36142 -922.78783 0.21068 
-906.63797 -923.18290 0.22337 
-906.96940 -923.32765 0.22292 
-906.17418 -923.05980 0.22778 
-905.90944 -922.76736 0.21972 
-906.13300 -922.76154 0.21449 
-906.84910 -922.94174 0.20721 
-906.09391 -922.77977 0.21623 
-907.21478 -923.18157 0.21053 
-906.83687 -923.01423 0.21094 
-906.52207 -922.83055 0.20916 
-906.46457 -922.81318 0.20961 
-906.74196 -923.04267 0.21439 
-906.80213 -923.09883 0.21573 
-906.39057 -922.98880 0.21961 
-907.51571 -923.25246 0.20724 
-907.60368 -923.39538 0.21210 
-906.05627 -922.89204 0.22241 
-906.87551 -923.21275 0.21953 
-906.15782 -922.81494 0.21649 
-905.86199 -922.56696 0.21123 
-906.29112 -922.79924 0.21279 
-905.83530 -922.54265 0.21066 
-905.11052 -922.38605 0.21926 
-903.96118 -922.01881 0.22723 
-903.85081 -921.89617 0.22383 
-904.88036 -922.38582 0.22434 
-903.89550 -922.06628 0.23094 
-903.33428 -921.84206 0.23269 
-903.09428 -921.67640 0.23012 
-903.87221 -922.08922 0.23255 
-904.53200 -922.24308 0.22526 
-904.49579 -922.38788 0.23296 
-904.67970 -922.68197 0.24289 
-904.27319 -922.61420 0.24867 
-904.46543 -922.68451 0.24776 
-904.32128 -922.67138 0.25033 
-905.15347 -922.93004 0.24421 
-904.78636 -922.66600 0.23977 
-903.70705 -921.95980 0.23004 
-904.04988 -922.15300 0.23165 
-905.14209 -922.39625 0.21904 
-905.18211 -922.53206 0.22462 
-905.70748 -922.66239 0.21920 
-906.71187 -923.09406 0.21751 
-906.55491 -923.16058 0.22415 
-904.91725 -922.50787 0.22934 
-904.65525 -922.47558 0.23360 
-904.18007 -922.13436 0.22788 
-904.54481 -922.20884 0.22335 
-904.54938 -922.35752 0.23033 
-904.76901 -922.53287 0.23381 
-905.25450 -922.55166 0.22395 
-905.48650 -922.75438 0.22847 
-905.82103 -922.91247 0.22859 
-905.82881 -922.84993 0.22544 
-906.14566 -922.98418 0.22481 
-907.10833 -923.18902 0.21325 
-906.15580 -922.64965 0.20866 
-906.75335 -922.92313 0.20845 
-906.60614 -922.97479 0.21417 
-906.21590 -922.82335 0.21560 
-906.86312 -922.89176 0.20452 
-906.40106 -922.84445 0.21250 
-906.03103 -922.70357 0.21399 
-906.25392 -922.74294 0.21093 
-905.75886 -922.45048 0.20797 
-906.15887 -922.71421 0.21166 
-905.39082 -922.68155 0.22712 
-904.56933 -922.42078 0.23290 
-905.21625 -922.61612 0.22787 
-905.69671 -922.81262 0.22659 
-906.11561 -923.04892 0.22856 
-905.90322 -922.92578 0.22740 
-905.52935 -922.68742 0.22433 
-906.21533 -923.09311 0.22846 
-906.02747 -922.96220 0.22638 
-905.43825 -922.83550 0.23340 
-904.76690 -922.61766 0.23790 
-905.85915 -923.02035 0.23288 
-905.82276 -923.03473 0.23437 
-905.74201 -922.89818 0.22966 
-905.37849 -922.90938 0.23824 
-905.32123 -922.77426 0.23308 
-904.57808 -922.38910 0.23120 
-904.22539 -922.38015 0.23858 
-903.99609 -922.34182 0.24183 
-904.27713 -922.60888 0.24833 
-903.64942 -922.22897 0.24414 
-904.30419 -922.38282 0.23696 
-904.56953 -922.41429 0.23258 
-904.31568 -922.32349 0.23388 
-905.49276 -922.63340 0.22257 
-906.10586 -922.96722 0.22489 
-906.42693 -923.04584 0.22152 
-906.40421 -923.17226 0.22804 
-906.15267 -923.01303 0.22603 
-905.54150 -922.77421 0.22820 
-904.79844 -922.66154 0.23929 
-905.22864 -922.86320 0.23936 
-905.25579 -922.87707 0.23942 
-905.12696 -922.87692 0.24227 
-904.41572 -922.87847 0.25810 
-903.62930 -922.63286 0.26382 
-903.90057 -922.99706 0.27515 
-903.57044 -922.95281 0.28036 
-903.35029 -922.95236 0.28521 
-904.12778 -923.19063 0.27934 
-903.80642 -923.10121 0.28220 
-903.98542 -923.04285 0.27545 
-904.06107 -922.94576 0.26915 
-905.40152 -923.43891 0.26295 
