0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.158069600944281685e-01 3.361966062298786806e+00 1.861807335712391431e+00 1.323984819228411491e-01 0.000000000000000000e+00 1.660293289693589788e-02 1.657185151729214656e-01 6.457435888594305062e-01 1.852040701867891492e+00 2.161659855637926952e+00 1.297085507449012853e+00 1.228864519227498509e+00 1.316030002061487902e+00 8.422939994704599087e-01 3.533041025427682835e-01 2.565301304220877765e-01 4.179032041713763301e-01 5.184362714637471559e-01 6.826726231483204455e-01 7.656718152092406582e-01 5.022522575463317374e-01 5.367349234626174193e-01 8.737369511494400554e-01 1.049205735875560208e+00 8.993251184918273911e-01 6.377449010536340168e-01 4.044643871460864570e-01 4.416973058140515884e-01 5.671113988101835757e-01 6.518448267655946315e-01 4.713388134973663379e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
