0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.009395669507768156e-01 3.583381505151948865e+00 1.812671074757365330e+00 8.333830405400259600e-02 0.000000000000000000e+00 5.115882319169962576e-03 7.842288817920167743e-02 6.228137127777456650e-01 1.920904231910927296e+00 2.211288331391956241e+00 1.219008357966099521e+00 1.193079939119748190e+00 1.434425317140147316e+00 8.597467850046639493e-01 2.799912374981324836e-01 2.138254370283841077e-01 4.309517885965607475e-01 5.306510636709007578e-01 6.848483688525378588e-01 7.825358823783156170e-01 5.056785959176631762e-01 4.400744532769980677e-01 8.730525928457375517e-01 1.119119987533802485e+00 9.382603989410398526e-01 6.507228656030179526e-01 3.756579951493337344e-01 3.793609435311881550e-01 5.797220664091967679e-01 6.722922711305605592e-01 4.923644739611253152e-01
9.999999999999927003e-02 3.000000000000047073e-01 5.000000000000000000e-01 7.000000000000001776e-01 8.999999999999860334e-01 1.100000000000015410e+00 1.299999999999978950e+00 1.500000000000000000e+00 1.700000000000026823e+00 1.900000000000024336e+00 2.099999999999969447e+00 2.299999999999968292e+00 2.500000000000000000e+00 2.700000000000005951e+00 2.900000000000047429e+00 3.099999999999949907e+00 3.300000000000028244e+00 3.500000000000000000e+00 3.699999999999954881e+00 3.900000000000058531e+00 4.099999999999940137e+00 4.300000000000063771e+00 4.500000000000000000e+00 4.699999999999925571e+00 4.900000000000050093e+00 5.099999999999965894e+00 5.300000000000085976e+00 5.500000000000000000e+00 5.699999999999907807e+00 5.899999999999980815e+00 6.100000000000030731e+00 6.300000000000101075e+00 6.500000000000000000e+00 6.699999999999893596e+00 6.899999999999930189e+00 7.100000000000078693e+00 7.300000000000112621e+00 7.500000000000000000e+00 7.699999999999884714e+00 7.899999999999892886e+00 8.100000000000113332e+00
