-878.16493 -917.01390 0.56024 
-877.91935 -916.51247 0.54180 
-877.92217 -916.87807 0.55915 
-878.88497 -917.44484 0.56482 
-879.12619 -917.87699 0.58005 
-878.24379 -917.93434 0.60233 
-876.58148 -917.88672 0.63688 
-875.75648 -917.68236 0.64542 
-876.07899 -918.14101 0.66011 
-873.58675 -917.14705 0.66798 
-873.84952 -917.04797 0.65744 
-873.83783 -917.11337 0.66082 
-872.22265 -916.33916 0.65972 
-871.97506 -916.91813 0.69278 
-871.78621 -917.30117 0.71520 
-873.12087 -917.95321 0.71669 
-874.40363 -918.86373 0.73164 
-874.35896 -918.91885 0.73525 
-872.61753 -918.09975 0.73482 
-873.68543 -918.40498 0.72570 
-873.63924 -918.54182 0.73324 
-872.46423 -918.44023 0.75442 
-872.07828 -918.22261 0.75261 
-871.61033 -918.32986 0.76808 
-871.94602 -918.08656 0.74906 
-871.09119 -918.13172 0.77014 
-872.02671 -918.09722 0.74778 
-872.26730 -918.37580 0.75572 
-872.10306 -918.42455 0.76168 
-870.90563 -918.26766 0.78073 
-871.53666 -917.90676 0.74957 
-871.95758 -918.10695 0.74978 
-870.07708 -917.60039 0.76730 
-870.93320 -917.95492 0.76522 
-869.93571 -917.49553 0.76544 
-871.31941 -918.07366 0.76232 
-872.51742 -918.38213 0.75048 
-872.09046 -917.88890 0.73645 
-868.67544 -916.54878 0.74827 
-868.83574 -916.26445 0.73118 
-869.17796 -916.28684 0.72467 
-870.99730 -916.46406 0.69281 
-871.23558 -917.13463 0.71947 
-873.45708 -917.89239 0.70635 
-872.24370 -917.32568 0.70623 
-872.17622 -916.75043 0.68034 
-871.25011 -916.66594 0.69683 
-872.05812 -916.69452 0.68029 
-873.81822 -917.18529 0.66468 
-874.81353 -917.76204 0.67010 
-872.59315 -916.99547 0.68277 
-873.23546 -917.64215 0.69934 
-872.51192 -917.23501 0.69598 
-872.43194 -917.21246 0.69667 
-870.98600 -916.99798 0.71849 
-869.78762 -916.28403 0.71103 
-870.84810 -916.36153 0.69123 
-869.02046 -915.65045 0.69785 
-869.87904 -915.29586 0.66195 
-870.08453 -914.92587 0.63978 
-869.66259 -915.10214 0.65752 
-870.49645 -915.85090 0.67471 
-871.78624 -916.26923 0.66606 
-870.95553 -915.80110 0.66217 
-871.46185 -916.17594 0.66880 
-871.01362 -916.20486 0.68011 
-871.14092 -916.65874 0.69890 
-870.64475 -916.70664 0.71217 
-872.91842 -917.43898 0.69669 
-873.64441 -917.53337 0.68510 
-875.81040 -918.36035 0.67651 
-876.06641 -918.01883 0.65458 
-876.44098 -917.81731 0.63668 
-875.99747 -917.41789 0.62749 
-877.89692 -918.67874 0.64546 
-876.90318 -918.22123 0.64568 
-876.46888 -918.30297 0.65919 
-874.18201 -917.20684 0.65765 
-874.29480 -917.18739 0.65422 
-875.08617 -916.92816 0.62435 
-872.41790 -915.98670 0.63862 
-871.66756 -915.16805 0.61625 
-874.16547 -915.97170 0.59920 
-874.48240 -916.66859 0.62536 
-876.79646 -917.58671 0.61783 
-877.14789 -917.24030 0.59355 
-876.38647 -917.44999 0.62040 
-874.21132 -916.26275 0.61204 
-875.31366 -916.89132 0.61756 
-875.30385 -916.99935 0.62292 
-874.06233 -917.07754 0.65414 
-872.57482 -916.73684 0.67086 
-873.01808 -916.72372 0.66042 
-874.67131 -917.22941 0.64788 
-874.85817 -917.17093 0.64096 
-873.55177 -916.62414 0.64386 
-873.98914 -916.64334 0.63508 
-873.30367 -916.58903 0.64768 
-873.60250 -916.73131 0.64784 
-875.55389 -916.85326 0.61042 
-874.89234 -916.44895 0.60582 
-874.69242 -916.77366 0.62571 
-875.23426 -916.98852 0.62394 
-875.58984 -917.25955 0.62897 
-876.45186 -917.93361 0.64198 
-874.58752 -916.67949 0.62355 
-874.62827 -917.05867 0.64071 
-875.52389 -916.94805 0.61560 
-874.92999 -916.71994 0.61789 
-875.06674 -917.01548 0.62894 
-874.65822 -917.37521 0.65512 
-877.49211 -918.06979 0.62543 
-875.29413 -917.12780 0.62925 
-877.38878 -917.76602 0.61325 
-877.19447 -917.78196 0.61831 
-876.44767 -917.56815 0.62467 
-876.05880 -917.17012 0.61433 
-874.21684 -916.24590 0.61112 
-874.83857 -916.51458 0.61014 
-874.97503 -916.58830 0.61063 
-871.73018 -915.68428 0.63945 
-873.75344 -916.32254 0.62503 
-873.25377 -915.92709 0.61726 
-873.46233 -915.86965 0.60991 
-873.67055 -915.96012 0.60961 
-874.10280 -916.29169 0.61582 
-873.78969 -916.01138 0.60941 
-872.18313 -915.60882 0.62582 
-872.44255 -915.54775 0.61717 
-873.32848 -915.61227 0.60062 
-874.63314 -915.99042 0.58973 
-873.40596 -915.98955 0.61687 
-872.15317 -915.71443 0.63151 
-871.72362 -915.72055 0.64132 
-873.14440 -916.27779 0.63639 
-872.53736 -916.61269 0.66578 
-873.71600 -917.39928 0.67713 
-871.72534 -916.71116 0.68845 
-871.24523 -916.27410 0.67827 
-869.86196 -915.95191 0.69357 
-867.60337 -915.50645 0.72238 
-866.47541 -915.17328 0.73150 
-867.65931 -915.16352 0.70481 
-867.30952 -914.61401 0.68639 
-869.81736 -915.83366 0.68893 
-869.63637 -915.53258 0.67860 
-869.46272 -915.91942 0.70086 
-868.94920 -915.83246 0.70810 
-868.26104 -915.63699 0.71403 
-869.82443 -915.75165 0.68486 
-871.71282 -915.84398 0.64744 
-869.60593 -915.32123 0.66921 
-870.96590 -915.80525 0.66213 
-872.88813 -916.66450 0.66048 
-874.33604 -916.73952 0.63198 
-873.49696 -916.16739 0.62332 
-873.44868 -916.04678 0.61865 
-873.03524 -915.95433 0.62340 
-874.80090 -916.77360 0.62331 
-876.52257 -916.89300 0.59086 
-877.03057 -917.06552 0.58782 
-878.35944 -917.65454 0.58644 
-877.31749 -917.17789 0.58682 
-875.80612 -916.86826 0.60555 
-876.46828 -917.65757 0.62847 
-874.70419 -917.44942 0.65763 
-872.95521 -917.41180 0.69458 
-873.48183 -917.46252 0.68533 
-873.40170 -917.36533 0.68248 
-874.33297 -917.29517 0.65851 
-875.67813 -918.03855 0.66411 
-875.76291 -917.62820 0.64270 
-877.65304 -918.37104 0.63621 
-877.31908 -918.03445 0.62757 
-877.80045 -918.00576 0.61555 
-877.00347 -918.25634 0.64513 
-874.52646 -917.07832 0.64390 
-874.42358 -916.87502 0.63649 
-875.21176 -916.90972 0.62069 
-873.70238 -916.83382 0.65051 
-873.47094 -916.28700 0.62959 
-873.44141 -916.04563 0.61875 
-874.74298 -916.66506 0.61942 
-874.41035 -916.73546 0.63014 
-873.15690 -916.45509 0.64455 
-874.67834 -916.94205 0.63404 
-874.47766 -916.67182 0.62562 
-876.47048 -917.23369 0.60824 
-876.58649 -917.02472 0.59572 
-877.15535 -917.09603 0.58651 
-877.12725 -916.82534 0.57425 
-876.49602 -916.54938 0.57509 
-878.18022 -917.10836 0.56440 
-878.34788 -916.91249 0.55136 
-877.32426 -916.05446 0.53317 
-876.70386 -915.86324 0.53781 
-876.69170 -916.05016 0.54698 
-875.87348 -915.52202 0.53995 
-874.30874 -914.76114 0.53838 
-874.11801 -914.63856 0.53676 
-875.05595 -914.87178 0.52710 
-874.67561 -914.78579 0.53143 
-874.73050 -914.89978 0.53564 
-874.12973 -914.55870 0.53270 
-874.86292 -914.85893 0.53076 
-876.31791 -915.66882 0.53710 
-875.56874 -915.20124 0.53143 
-875.44801 -915.32326 0.53991 
-875.23258 -915.45350 0.55088 
-876.27785 -916.08307 0.55771 
-875.71592 -915.71795 0.55277 
-876.34762 -916.08339 0.55618 
-874.58300 -915.99331 0.59098 
-874.40380 -915.78146 0.58486 
-875.11707 -916.25731 0.59172 
-875.08278 -915.96797 0.57870 
-874.15611 -915.68046 0.58553 
-874.83195 -915.58737 0.56613 
-873.63674 -915.45240 0.58618 
-874.18629 -915.67753 0.58473 
-872.48069 -915.10522 0.59525 
-872.70848 -915.59907 0.61372 
-874.05057 -915.75109 0.59124 
-873.36632 -915.53014 0.59587 
-872.34464 -915.08710 0.59740 
-872.10856 -914.61361 0.58008 
-872.12349 -914.68663 0.58323 
-871.75425 -914.80923 0.59724 
-871.74357 -914.54377 0.58484 
-871.01189 -914.42625 0.59545 
-873.08526 -915.36181 0.59408 
-872.92931 -915.88575 0.62248 
-872.03722 -915.71305 0.63402 
-871.01582 -915.55519 0.64912 
-872.81404 -915.99217 0.63010 
-874.32353 -916.53720 0.62262 
-874.10910 -916.52500 0.62679 
-871.04329 -915.30753 0.63672 
-870.48819 -915.16162 0.64207 
-870.73752 -915.33698 0.64489 
-869.72355 -915.03073 0.65277 
-871.19304 -915.77594 0.65571 
-871.91047 -915.58216 0.63059 
-870.87019 -915.02692 0.62719 
-871.99590 -915.80822 0.63946 
-873.87596 -916.15672 0.61442 
-873.68334 -915.86067 0.60459 
-874.36364 -915.89104 0.59097 
-874.62617 -916.02859 0.59170 
-873.80145 -915.76350 0.59734 
-873.88159 -915.92023 0.60303 
-873.70762 -916.19731 0.62008 
-875.08257 -917.05013 0.63024 
-875.16797 -917.28320 0.63944 
-876.46494 -917.52013 0.62200 
-876.97247 -917.79636 0.62391 
-877.39725 -917.89025 0.61898 
-877.54065 -917.49714 0.59708 
-876.52556 -917.42906 0.61632 
-874.57529 -917.19704 0.64847 
-876.74860 -918.54971 0.66475 
-876.79482 -918.67872 0.66987 
-878.29193 -918.98681 0.65138 
-874.98419 -918.07624 0.68128 
-874.18225 -917.42143 0.66786 
-875.61062 -917.66665 0.64790 
-875.76501 -917.72961 0.64748 
-874.01656 -916.54292 0.62969 
-872.90311 -915.99439 0.62824 
-871.32001 -915.65349 0.64707 
-871.98986 -915.88393 0.64320 
-873.04356 -916.09873 0.63009 
-873.63713 -916.86620 0.65349 
-875.11850 -917.21435 0.63726 
-875.26685 -917.26468 0.63637 
-873.48445 -916.63937 0.64607 
-874.38520 -917.03266 0.64485 
-873.77812 -916.68638 0.64181 
-874.38518 -916.49547 0.61927 
-873.04033 -916.40158 0.64459 
-872.97363 -916.36485 0.64431 
-871.97344 -916.04951 0.65145 
-870.11953 -915.31249 0.65742 
-870.30891 -915.36483 0.65571 
-870.31783 -915.23501 0.64933 
-871.86340 -915.54039 0.62964 
-872.72930 -916.16494 0.64021 
-873.86865 -916.51242 0.63152 
-872.26062 -916.66326 0.67432 
-870.90594 -916.22200 0.68331 
-871.19664 -916.75496 0.70225 
-873.11172 -917.34353 0.68786 
-872.22110 -916.93920 0.68833 
-873.27500 -917.25633 0.68009 
-871.59381 -916.65647 0.68876 
-871.73581 -916.78006 0.69150 
-870.50448 -916.67285 0.71367 
-870.14060 -916.28695 0.70335 
-871.00826 -916.36872 0.68803 
-871.92813 -917.10643 0.70278 
-873.27571 -917.46739 0.69013 
-871.21045 -916.82585 0.70532 
-871.86424 -917.32367 0.71454 
-873.32294 -917.60075 0.69543 
-872.22537 -917.04995 0.69351 
-870.76491 -916.88809 0.71815 
-869.30704 -916.51448 0.73265 
-869.85674 -917.00812 0.74398 
-868.44519 -916.03333 0.72883 
-869.09049 -916.83275 0.75260 
-870.48376 -917.02715 0.73100 
-870.57478 -917.17091 0.73583 
-869.96446 -916.54217 0.71941 
-870.01309 -917.00431 0.74034 
-869.44508 -917.50781 0.77689 
-869.47306 -917.11006 0.75733 
-870.06073 -917.07627 0.74271 
-869.13916 -917.16523 0.76735 
-868.75914 -916.91300 0.76376 
-868.45252 -916.79664 0.76501 
-868.61882 -917.23652 0.78227 
-869.50050 -917.57374 0.77880 
-868.83955 -917.57204 0.79336 
-868.48164 -916.95165 0.77175 
-868.22316 -917.22143 0.79032 
-867.26020 -916.74644 0.78903 
-868.11898 -916.88680 0.77669 
-869.82375 -916.80999 0.73528 
-869.09397 -916.48741 0.73608 
-870.44671 -916.75845 0.71902 
-871.87562 -916.47335 0.67380 
-871.88246 -916.98141 0.69784 
-870.64217 -917.16051 0.73384 
-871.78999 -917.75095 0.73653 
-872.79401 -918.37959 0.74423 
-872.37849 -917.62096 0.71731 
-871.18192 -917.37789 0.73224 
-870.92695 -917.63904 0.75032 
-871.06039 -917.95734 0.76252 
-871.48954 -918.63592 0.78533 
-871.33347 -918.68481 0.79112 
-872.07427 -919.14556 0.79665 
-871.46562 -919.24911 0.81506 
-871.68305 -919.43720 0.81920 
-871.66812 -919.45507 0.82038 
-871.57868 -919.21159 0.81077 
-870.55779 -918.50383 0.79968 
-871.34798 -918.85882 0.79908 
-871.81373 -918.87530 0.78955 
-869.88129 -918.13159 0.79694 
-867.29787 -916.97792 0.79922 
-867.08480 -916.84881 0.79779 
-869.37419 -917.91431 0.79782 
-872.16831 -918.90086 0.78291 
-871.97561 -918.96465 0.79022 
-871.91100 -918.37413 0.76353 
-870.79974 -917.69821 0.75596 
-871.54447 -918.16525 0.76170 
-870.82130 -918.11798 0.77547 
-871.73040 -918.31603 0.76476 
-872.59394 -918.23532 0.74179 
-871.97749 -918.09911 0.74896 
-872.01715 -917.49697 0.71941 
-870.48734 -916.83149 0.72160 
-870.58651 -917.22974 0.73837 
-869.81101 -916.92507 0.74104 
-869.03466 -916.16746 0.72216 
-868.97892 -915.78147 0.70501 
-868.65331 -916.04515 0.72478 
-868.77466 -915.65300 0.70342 
-868.77722 -915.38761 0.69072 
-867.43456 -914.54609 0.68039 
-867.92299 -915.34590 0.70766 
-869.39703 -916.13292 0.71249 
-867.69192 -915.46019 0.71822 
-868.75484 -916.23191 0.73142 
-868.55212 -915.83237 0.71689 
-868.16715 -915.83653 0.72561 
-869.48170 -916.46332 0.72634 
-871.74586 -917.06116 0.70467 
-872.04336 -916.70306 0.68102 
-873.35020 -916.96059 0.66434 
-875.44779 -917.75403 0.65567 
-877.55861 -918.59471 0.64895 
-875.19227 -917.65539 0.65663 
-874.16965 -917.17326 0.65632 
-873.48713 -916.93630 0.66015 
-873.22161 -917.52088 0.69387 
-873.80714 -917.82559 0.69541 
-873.98725 -917.84644 0.69242 
-872.25165 -917.06777 0.69378 
-872.43158 -917.43555 0.70731 
-873.94185 -917.80786 0.69158 
-873.06684 -917.61571 0.70181 
-873.58836 -917.46320 0.68300 
-872.52574 -917.44077 0.70547 
-871.45561 -917.08259 0.71211 
-873.70372 -917.98074 0.70509 
-872.68697 -917.78955 0.71851 
-872.93790 -917.63755 0.70571 
-872.41367 -917.53012 0.71221 
-871.83223 -917.17738 0.70829 
-871.71609 -917.12770 0.70849 
-871.60980 -917.01949 0.70569 
-873.53754 -917.17628 0.67046 
-873.82782 -917.08971 0.65991 
-872.87669 -916.58818 0.65710 
-871.05526 -916.20049 0.67898 
-873.92053 -917.16135 0.66127 
-873.73148 -917.35303 0.67459 
-872.74490 -916.89863 0.67480 
-871.92027 -916.74300 0.68565 
-872.62569 -917.51060 0.70658 
-874.30913 -918.23531 0.70380 
-874.28501 -917.91353 0.68902 
-875.74519 -918.66298 0.69236 
-874.88110 -918.27393 0.69298 
-873.97599 -918.47708 0.72270 
-875.45946 -918.88181 0.70911 
-873.87704 -918.32496 0.71764 
-872.99624 -917.89985 0.71691 
-872.96139 -917.77121 0.71155 
-873.32295 -917.59230 0.69503 
-872.82936 -917.49448 0.70130 
-874.55440 -918.23443 0.69833 
-876.11421 -918.65467 0.68379 
-876.50289 -918.67145 0.67598 
-875.47681 -918.02096 0.66774 
-874.33965 -917.66879 0.67615 
-874.56150 -918.10714 0.69211 
-873.28271 -917.67445 0.69983 
-873.14645 -917.76530 0.70717 
-873.79323 -918.21615 0.71432 
-873.81811 -918.15669 0.71094 
-870.51689 -916.89861 0.72414 
-870.55732 -916.06139 0.68338 
-870.72158 -915.76103 0.66544 
-870.71614 -915.73336 0.66424 
-870.83303 -916.22992 0.68530 
-869.46276 -915.67593 0.68927 
-868.83011 -915.33976 0.68727 
-869.54038 -915.14880 0.66245 
-867.23554 -914.33439 0.67472 
-868.23188 -914.72112 0.67106 
-868.86722 -914.54324 0.64852 
-866.99818 -914.36487 0.68142 
-868.53052 -915.30776 0.69238 
-869.04278 -915.56333 0.69321 
-869.58673 -915.75452 0.69027 
-871.47714 -915.96809 0.65857 
-873.15382 -916.38945 0.64149 
-875.07855 -917.16986 0.63603 
-874.45666 -917.15565 0.64912 
-872.99392 -916.46367 0.64857 
-873.03570 -916.99033 0.67272 
-871.06620 -915.84364 0.66174 
-872.31557 -916.54926 0.66767 
-871.94458 -916.81494 0.68854 
-870.99284 -916.47399 0.69338 
-873.23334 -916.79210 0.65891 
-873.36572 -916.64950 0.64919 
-873.55375 -916.91113 0.65748 
-873.01159 -916.10407 0.63106 
-870.24155 -914.81090 0.63083 
-873.49008 -915.84000 0.60788 
-872.83542 -915.69250 0.61536 
-872.63814 -915.61070 0.61583 
-873.26074 -915.72891 0.60767 
-872.59147 -916.47184 0.65787 
-872.33620 -915.78093 0.63063 
-869.90554 -915.33925 0.66343 
-869.32076 -915.17575 0.66860 
-869.74864 -915.08010 0.65456 
-869.10200 -914.86322 0.65856 
-869.30037 -914.87542 0.65475 
-868.71941 -914.93392 0.67040 
-869.49946 -915.42449 0.67648 
-870.20800 -915.27068 0.65347 
-868.26129 -914.66378 0.66768 
-870.56369 -915.64222 0.66328 
-869.37630 -915.30594 0.67357 
-869.47647 -915.25343 0.66885 
-868.03978 -914.83865 0.68091 
-867.48272 -914.90649 0.69648 
-867.53076 -914.70736 0.68594 
-868.36292 -914.51551 0.65837 
-868.32074 -914.56428 0.66163 
-868.97210 -915.19721 0.67734 
-869.39286 -915.23537 0.66984 
-868.61912 -915.32477 0.69123 
-870.04070 -915.78050 0.68145 
-868.37109 -915.47361 0.70381 
-867.19563 -914.31856 0.67485 
-868.15494 -914.61712 0.66782 
-868.31351 -914.83789 0.67482 
-869.03024 -914.83286 0.65870 
-870.18585 -915.17620 0.64946 
-869.05461 -914.71192 0.65240 
-868.55704 -914.23738 0.64083 
-869.08742 -914.74714 0.65335 
-868.91437 -915.03480 0.67088 
-868.32382 -914.61416 0.66393 
-868.83527 -915.28545 0.68457 
-872.35821 -916.79639 0.67849 
-873.25661 -916.81762 0.65961 
-873.51986 -917.29204 0.67637 
-872.93328 -916.85018 0.66832 
-873.01743 -916.60364 0.65472 
-872.37565 -915.97226 0.63886 
-872.60213 -915.91017 0.63089 
-876.26572 -917.32399 0.61707 
-875.76335 -917.02001 0.61372 
-874.87749 -916.86746 0.62608 
-876.43953 -917.35647 0.61477 
-874.12589 -916.34843 0.61801 
-874.08920 -916.49460 0.62579 
-874.75083 -916.90599 0.63072 
-874.98033 -916.72487 0.61701 
-872.74509 -916.02803 0.63334 
-874.84489 -916.53272 0.61086 
-875.25194 -916.19255 0.58565 
-874.42990 -916.19199 0.60383 
-873.92504 -915.56537 0.58517 
-873.32301 -915.59801 0.60006 
-874.68144 -915.85032 0.58199 
-875.57277 -916.06758 0.57259 
-874.21014 -915.40561 0.57125 
-873.56776 -914.97080 0.56477 
-873.06234 -914.89508 0.57236 
-870.61814 -914.33071 0.59962 
-872.70701 -915.37660 0.60316 
-873.56565 -915.82201 0.60535 
-874.12056 -915.79392 0.59172 
-872.38636 -914.81200 0.58338 
-873.22633 -915.53865 0.59937 
-874.93011 -915.83624 0.57581 
-874.31647 -915.31760 0.56470 
-874.55699 -915.94551 0.58928 
-876.07631 -916.58653 0.58615 
-874.66627 -915.91366 0.58534 
-877.29771 -916.45891 0.55302 
-878.31200 -916.53418 0.53414 
-878.08482 -916.38841 0.53223 
-876.88887 -916.13277 0.54655 
-877.91044 -916.39235 0.53628 
-877.78388 -916.23731 0.53170 
-876.00239 -915.74802 0.54786 
-873.38372 -914.70253 0.55607 
-873.10474 -915.09866 0.58112 
-872.20419 -914.84261 0.58887 
-871.40008 -914.21348 0.57672 
-870.66026 -913.81166 0.57397 
-871.71497 -914.33830 0.57569 
-872.48222 -914.14772 0.54962 
-873.05608 -914.31410 0.54483 
-873.99214 -915.51242 0.58116 
-874.62445 -916.19693 0.59976 
-875.87239 -916.40608 0.58207 
-875.49890 -916.71677 0.60514 
-876.39769 -916.64665 0.58190 
-875.38927 -915.92306 0.56977 
-874.48720 -915.41831 0.56572 
-875.24162 -915.87529 0.57077 
-876.35804 -916.15729 0.55947 
-875.38018 -916.49328 0.59713 
-876.11452 -916.60469 0.58617 
-876.57331 -917.03767 0.59663 
-875.58292 -916.43725 0.58997 
-875.23030 -916.44317 0.59806 
-873.95505 -916.35660 0.62218 
-874.20667 -916.02927 0.60102 
-875.28760 -916.01274 0.57630 
-876.36780 -916.38417 0.57006 
-876.04316 -916.34790 0.57552 
-876.39694 -916.11467 0.55658 
-877.11084 -916.71951 0.56957 
-875.82761 -916.22017 0.57421 
-873.97731 -915.49582 0.58070 
-873.41390 -915.36530 0.58697 
-874.66380 -915.59286 0.57012 
-873.05934 -914.90383 0.57284 
-873.13773 -915.31033 0.59046 
-873.56462 -916.06654 0.61702 
-872.69715 -915.52670 0.61053 
-873.03300 -915.67309 0.61006 
-872.98991 -916.13579 0.63305 
-872.67244 -915.80353 0.62426 
-872.34457 -915.34412 0.60964 
-872.95575 -915.09454 0.58422 
-873.29650 -915.22422 0.58285 
-873.93301 -916.06741 0.60890 
-874.52372 -916.17358 0.60087 
-874.67487 -916.42069 0.60929 
-877.02057 -917.41480 0.60468 
-876.95840 -917.52685 0.61139 
-876.70877 -917.49285 0.61530 
-876.63747 -917.18513 0.60223 
-875.95480 -917.04915 0.61087 
-876.17242 -916.98950 0.60321 
-872.57714 -915.60613 0.61697 
-872.17099 -915.61935 0.62659 
-871.66698 -915.40188 0.62740 
-872.84340 -915.46012 0.60412 
-872.69059 -915.47267 0.60810 
-873.82096 -916.55796 0.63474 
-872.20198 -916.07632 0.64767 
-872.80386 -916.19605 0.64004 
-874.52678 -916.89301 0.63507 
-873.63662 -916.68782 0.64501 
-875.56968 -917.27984 0.63039 
-875.26591 -916.53680 0.60173 
-875.50580 -916.97372 0.61722 
-875.78618 -916.90980 0.60797 
-877.01951 -917.21200 0.59505 
-877.17531 -917.06374 0.58453 
-876.99082 -917.11720 0.59117 
-877.98102 -917.32871 0.57931 
-877.56842 -917.01188 0.57336 
-875.36646 -916.12541 0.57992 
-874.18393 -915.36018 0.56967 
-873.36937 -915.75539 0.60653 
-873.84891 -915.92175 0.60383 
-873.81124 -915.83021 0.60030 
-874.02261 -916.74338 0.63911 
