-800.70782 21.57456 
-799.43378 21.68907 
-800.46103 21.64474 
-800.58283 21.69627 
-800.86086 21.96483 
-800.32445 21.86785 
-802.37099 21.21305 
-801.15449 21.01280 
-800.77800 21.04997 
-801.25843 20.85158 
-803.11799 21.03578 
-800.81999 20.90638 
-800.27264 21.24276 
-800.13933 21.06802 
-800.37909 21.08679 
-799.80998 21.81212 
-800.19744 22.17033 
-801.39989 21.73901 
-801.43643 22.32664 
-804.10086 22.37714 
-803.99614 22.45837 
-803.16653 22.74811 
-802.05860 22.43730 
-801.91864 23.24614 
-800.36971 23.08525 
-801.93256 22.73611 
-801.89656 22.95732 
-801.48171 23.25757 
-799.34373 23.81102 
-801.99225 23.57396 
-802.36321 23.00365 
-803.00532 22.67902 
-803.20731 22.36839 
-804.47631 22.52152 
-805.46191 22.57581 
-805.46613 22.55282 
-804.36756 22.25051 
-804.41399 22.32846 
-804.48389 22.70944 
-802.89052 22.67068 
-803.29689 23.11845 
-803.62676 23.70767 
-804.47280 23.30451 
-804.31880 23.23593 
-805.45473 23.32515 
-804.43370 23.23933 
-804.74403 23.48948 
-805.48797 23.40768 
-804.75753 23.57631 
-804.85768 23.17903 
-805.42110 23.51325 
-804.97116 23.16829 
-805.07539 22.97474 
-803.50907 23.03607 
-803.02549 23.14723 
-802.12439 22.94270 
-802.07342 23.02851 
-801.66651 22.97652 
-801.11865 23.09799 
-801.11768 23.05077 
-799.44103 23.03929 
-798.18238 23.16554 
-799.06525 22.67054 
-798.93722 23.08638 
-797.99269 22.87270 
-798.22865 22.89078 
-799.62049 22.62406 
-798.23000 22.68596 
-798.15419 22.30311 
-799.51864 21.75337 
-799.78909 21.92774 
-801.54201 21.47678 
-801.17503 21.34400 
-803.44570 21.30602 
-804.65599 20.97155 
-804.32904 21.41004 
-803.55154 21.70572 
-802.05764 21.61050 
-802.71802 21.74425 
-801.82219 21.82847 
-800.84384 21.84956 
-798.96730 22.62658 
-800.06512 22.58526 
-800.67153 22.24333 
-799.52185 22.83035 
-799.23282 23.08899 
-798.90574 22.75668 
-799.65678 23.28860 
-799.94398 22.67953 
-801.69111 22.11947 
-801.25829 21.46323 
-802.28363 21.78873 
-801.57477 21.87018 
-800.02804 21.94855 
-798.60317 21.86759 
-800.96616 21.69452 
-802.45940 21.41771 
-804.62819 21.45609 
-804.55526 21.37232 
-804.22918 20.66537 
-803.85050 20.00205 
-804.69092 19.73857 
-804.49679 19.61571 
-803.23335 19.70541 
-801.93229 19.78181 
-799.68577 20.11467 
-800.26393 20.39705 
-800.42597 20.12838 
-801.80595 20.19669 
-799.92424 20.64504 
-800.14438 20.51577 
-799.49529 20.91854 
-800.87030 21.36502 
-802.05954 21.04902 
-801.51587 20.79904 
-798.89591 21.06132 
-799.97159 20.75167 
-799.19641 20.65274 
-800.34091 20.83008 
-800.53628 21.21702 
-800.18163 21.27424 
-801.41274 20.94475 
-799.49560 20.79707 
-799.37072 20.56629 
-801.36869 20.66459 
-801.83777 20.57454 
-801.77554 20.75592 
-800.97427 21.10011 
-799.81013 21.08588 
-799.56959 21.20167 
-800.51218 21.08905 
-801.49057 21.10005 
-802.32891 21.14367 
-802.67604 21.15797 
-802.89999 20.83512 
-802.41183 20.89809 
-802.90522 20.13838 
-802.37567 20.23432 
-802.88222 20.42804 
-802.95866 20.34516 
-803.97260 19.71958 
-804.03821 19.49692 
-802.97460 20.20447 
-803.62078 20.00811 
-805.63815 20.39661 
-805.34367 20.30842 
-804.37540 20.90270 
-804.11403 21.35881 
-804.29577 22.07917 
-804.71549 22.32621 
-803.62295 22.03261 
-803.79578 22.51009 
-803.37804 22.51665 
-804.33536 22.44900 
-803.47110 22.23600 
-804.60693 22.41200 
-805.06175 22.53030 
-805.21468 22.19012 
-804.07687 22.09293 
-803.39744 21.98684 
-803.53380 21.75005 
-803.77034 21.47394 
-804.95897 21.33993 
-804.08371 21.57579 
-804.86403 22.02337 
-804.24179 22.79920 
-805.08427 22.47650 
-804.24189 22.12533 
-804.19741 22.00570 
-806.09324 21.81256 
-805.58074 21.97751 
-806.60299 21.74058 
-806.39740 21.43941 
-805.71608 20.91654 
-805.83396 20.86541 
-805.56374 20.47892 
-805.59557 20.48234 
-805.19835 20.76193 
-803.41499 20.77566 
-803.39006 21.05248 
-803.56575 21.58228 
-801.28476 21.29236 
-800.85493 21.40410 
-801.54182 21.50635 
-802.89533 21.57793 
-802.03735 20.87945 
-801.59199 20.80896 
-801.80839 20.51561 
-802.40559 20.62177 
-801.87460 20.89586 
-803.48081 20.22656 
-805.43269 20.21022 
-805.34428 19.97037 
-802.76507 20.03713 
-801.35193 19.90237 
-799.54693 19.88879 
-798.50091 20.13566 
-799.13131 20.20639 
-799.13899 20.16450 
-799.82208 20.09560 
-799.19780 20.30770 
-798.80294 20.21829 
-798.33857 20.26551 
-799.30591 20.13706 
-800.09074 20.22735 
-801.65986 20.24527 
-800.77940 20.17943 
-800.28685 20.92642 
-799.76559 20.64238 
-802.10861 20.89078 
-801.60322 20.96485 
-802.64834 20.69798 
-803.42342 20.72139 
-803.70312 20.30035 
-804.57906 20.15684 
-804.62562 20.07498 
-803.62153 20.11688 
-802.78625 19.91907 
-802.69539 19.83594 
-802.96565 19.51301 
-801.35514 19.92322 
-803.10225 19.79048 
-803.24701 20.72236 
-804.81684 19.62547 
-804.97528 19.37421 
-804.96918 19.31701 
-805.27565 19.38738 
-803.96149 20.05201 
-804.08442 20.02599 
-801.80136 20.23985 
-802.94729 20.48418 
-804.19727 20.75285 
-803.27005 21.00242 
-802.36812 21.02641 
-801.46731 21.40030 
-801.51783 21.52905 
-802.17353 21.04123 
-801.90042 20.77519 
-801.99736 21.01799 
-802.22633 20.92754 
-801.13737 20.93876 
-801.56342 21.42711 
-801.17625 21.54030 
-799.90994 21.37122 
-799.72150 21.04526 
-800.22758 21.28440 
-801.15985 20.88424 
-800.88288 20.68501 
-799.51757 20.60537 
-799.55357 20.49321 
-799.58428 20.01961 
-800.59326 19.81197 
-800.44206 20.24893 
-798.21246 19.92587 
-800.81642 19.89259 
-800.72076 19.56990 
-800.66959 19.52913 
-802.50508 19.92050 
-802.74675 20.11346 
-801.46611 19.85003 
-801.55987 19.75994 
-801.43653 19.44110 
-802.50301 19.72503 
-802.37985 19.66111 
-802.10770 19.63686 
-802.28278 19.96434 
-802.44458 20.19576 
-801.77073 20.32934 
-801.75438 20.37549 
-801.79899 20.80479 
-799.96638 21.05948 
-798.76198 20.56040 
-799.64308 20.87635 
-799.90705 21.23611 
-799.24485 21.37685 
-801.12128 21.16478 
-800.37814 21.81298 
-800.91158 21.87963 
-801.64492 21.52794 
-800.21270 21.62517 
-803.57221 21.36992 
-802.72035 21.47087 
-801.50169 21.67104 
-801.57639 21.72317 
-801.32010 21.82229 
-801.76454 22.23830 
-802.01441 21.98505 
-802.00470 21.81305 
-805.43806 21.30622 
-804.54731 21.53438 
-804.37906 21.85785 
-802.81566 21.69053 
-801.38355 20.73744 
-802.67708 21.08102 
-803.88681 20.60052 
-804.22459 20.64170 
-805.06546 20.53622 
-805.77080 20.76213 
-804.31560 20.92056 
-804.61766 20.61872 
-803.48230 20.80445 
-805.45341 21.01234 
-803.34229 21.13089 
-804.77497 21.28113 
-803.87988 21.69831 
-804.07779 21.75341 
-803.73300 21.96320 
-804.69145 21.84848 
-801.88168 21.66278 
-801.22716 22.06489 
-801.53966 21.97309 
-800.51561 21.77139 
-800.20023 22.08654 
-799.08890 22.49114 
-799.28088 22.92063 
-798.59431 23.35210 
-798.71542 22.80824 
-798.31670 22.76173 
-798.13301 23.00885 
-798.69327 22.80138 
-798.49080 22.82180 
-797.73056 22.40555 
-799.19626 21.94379 
-798.46776 22.12396 
-800.14613 21.83183 
-801.24633 21.91513 
-801.26798 21.26073 
-801.32590 20.98297 
-802.06410 20.98035 
-801.88217 20.30529 
-802.49537 20.48245 
-801.81656 20.67856 
-802.38345 20.82299 
-800.66060 20.58598 
-800.42093 20.58615 
-800.15197 20.74239 
-801.37276 20.72367 
-802.63277 20.51850 
-803.57233 21.22496 
-802.69570 21.18366 
-802.46950 21.32192 
-801.67214 21.68728 
-803.37526 21.53424 
-804.52088 21.97151 
-804.64579 21.95437 
-803.47070 21.79103 
-803.11956 22.03293 
-802.92818 22.30238 
-803.03100 21.96205 
-803.76549 21.62758 
-803.29793 21.58997 
-802.71025 21.66582 
-802.33202 21.22553 
-803.58381 21.68751 
-804.19226 21.37241 
-803.78508 21.47318 
-804.41593 21.55112 
-804.62408 22.10094 
-804.58199 22.47219 
-802.52416 22.00488 
-801.56431 22.11200 
-799.75748 22.13069 
-800.17171 21.78942 
-800.03294 21.86505 
-800.62139 22.03889 
-800.68487 22.40186 
-801.37179 22.25414 
-799.45840 22.81221 
-799.77470 22.99723 
-800.95809 22.59378 
-799.79491 23.02677 
-800.36418 22.96344 
-802.31137 22.38976 
-802.26141 22.29336 
-802.52669 22.25796 
-800.20849 22.53970 
-799.96760 22.36191 
-800.09552 22.25908 
-799.88135 22.24974 
-800.43291 22.42665 
-801.45877 22.46026 
-798.79582 23.14370 
-799.23933 22.80165 
-799.54497 23.37882 
-799.28549 23.62416 
-800.12466 23.94687 
-802.78202 23.62599 
-802.02520 23.42664 
-801.35917 23.29555 
-801.47429 23.32535 
-803.51028 23.59951 
-801.91980 23.95188 
-801.27839 24.11597 
-802.71944 24.02371 
-803.50846 23.54822 
-804.64132 23.14161 
-805.45800 22.85068 
-805.81791 22.62189 
-804.24631 22.74024 
-804.17896 23.23321 
-803.08098 23.21266 
-801.74969 23.50421 
-802.20411 23.04214 
-800.21542 22.69767 
-798.98306 22.64146 
-800.69145 22.77706 
-800.46176 22.66159 
-800.61577 22.63289 
-799.75119 22.47356 
-800.22993 22.40455 
-801.52174 22.45110 
-803.49034 22.23999 
-803.28123 22.41978 
-803.57923 22.57270 
-804.40571 22.80746 
-803.47508 23.08988 
-804.33506 22.70262 
-803.26158 22.86344 
-803.29125 23.27434 
-804.77287 23.27347 
-806.86206 22.91473 
-806.78653 22.80256 
-807.55429 23.27072 
-808.89299 23.11229 
-807.68002 22.94250 
-807.97961 22.85326 
-810.30980 22.09113 
-809.09926 21.80335 
-809.64053 21.54333 
-808.30428 21.70799 
-806.52176 21.94341 
-807.54783 22.02619 
-807.65903 21.69895 
-806.20985 21.40848 
-805.59329 21.21330 
-804.11145 21.02460 
-805.56622 20.74670 
-804.71582 20.73117 
-805.37496 21.37740 
-807.40824 21.04021 
-807.51694 21.50291 
-806.64280 21.42906 
-807.25671 21.08400 
-807.83714 21.16482 
-807.17119 21.43275 
-808.16692 21.29242 
-808.75661 21.20433 
-806.14150 21.77311 
-806.09382 21.57301 
-803.58860 21.71851 
-804.35564 21.96789 
-802.93372 22.20703 
-804.26841 21.63031 
-804.51531 21.62869 
-802.63488 21.62709 
-801.68838 21.93441 
-801.68246 22.46725 
-802.08882 22.34898 
-802.37417 22.13549 
-804.27809 21.88933 
-805.23014 21.86081 
-804.75866 21.76029 
-805.24955 21.54489 
-805.16088 21.45614 
-805.37189 21.64817 
-805.38210 21.86904 
-806.46531 21.42241 
-805.74030 21.63563 
-805.19746 21.88464 
-804.68211 22.00651 
-804.85222 21.53417 
-805.16764 21.37095 
-804.65261 21.79664 
-805.09756 21.93464 
-803.94319 21.92369 
-802.51677 21.55329 
-802.59396 21.45332 
-801.17700 21.68377 
-802.52517 21.81661 
-802.15698 21.78735 
-802.36403 21.93121 
-801.96961 21.99581 
-801.26859 21.92534 
-800.57214 21.82549 
-804.04417 21.59629 
-804.06649 21.77734 
-804.11585 22.34741 
-804.34749 22.22513 
-804.22684 22.34668 
-803.88034 22.46095 
-804.22512 22.11791 
-805.31115 22.37876 
-807.24101 22.08138 
-806.75765 22.39954 
-805.43882 22.10320 
-804.37219 22.00460 
-804.20886 22.05625 
-802.64561 23.01934 
-803.37942 23.44128 
-801.85205 22.87233 
-801.33440 22.95431 
-801.91452 23.14813 
-801.08605 23.13150 
-801.26855 22.59998 
-801.09525 22.56411 
-800.23768 22.67894 
-801.33932 22.41137 
-800.46890 22.55300 
-798.81129 22.83053 
-801.00501 23.43286 
-801.51111 22.95133 
-803.06376 22.86397 
-803.79080 22.83485 
-803.01538 23.32626 
-801.61432 22.80257 
-802.50597 23.56113 
-803.30707 22.86357 
-802.83203 23.10929 
-802.10953 23.30021 
-801.01582 23.36288 
-801.63754 23.02623 
-802.03440 23.15298 
-801.40247 23.02758 
-802.65916 22.55117 
-804.08025 22.95297 
-805.16809 23.72497 
-803.92928 23.45668 
