0.000000000000000000e+00 3.856371022635221579e-01 5.453732201753380693e-01 6.679430544040667606e-01 7.712742045270443159e-01 8.623107753072668524e-01 9.446141264311330721e-01 9.446141264311330721e-01 1.090746440350676139e+00 1.156911306790563421e+00 1.219491593420006348e+00 1.279013573448003482e+00 1.279013573448003482e+00 1.335886108808133521e+00 1.390434345932493487e+00 1.442921912298423814e+00 1.542548409054088632e+00 1.590022505789642659e+00 1.636119660525993336e+00 1.680953157646565721e+00 1.724621550614533705e+00 1.767211211906002166e+00 1.808798342029447559e+00 1.889228252862266144e+00 1.889228252862266144e+00 1.928185511317626277e+00 1.966371109607065737e+00 2.003829163212180298e+00 2.076719351434819671e+00 2.076719351434819671e+00 2.181492880701352277e+00 2.215316492782218649e+00 2.248631392166104082e+00 2.313822613581126841e+00 2.469282276356973949e+00 2.469282276356973949e+00 2.671772217616267042e+00
2.160000000000000000e+02 1.081173509524885551e-03 9.874173054389792127e-04 5.290017177179404985e-04 1.663526319007873743e-03 8.839348757395772745e-04 6.198610228182904226e-04 7.742260336342804026e-04 1.848754259981020848e-03 1.028683613810747743e-03 1.252995423495034417e-03 1.177039056142904945e-03 1.981093838561883737e-03 1.264627654129502456e-03 1.270867867347934320e-03 1.306946196591036004e-03 1.299148934983271331e-03 1.828399887261943904e-03 1.967802295905557702e-03 2.610589354737032682e-03 1.724137409751578089e-03 3.354339050483009718e-03 1.339247667460881884e-02 7.682103567740653990e-03 1.065827406094207140e-02 2.658837462330352654e-03 5.752094763611171821e-03 1.068777599502244016e+02 1.555935785393707145e-02 2.726011897456302041e-02 7.696778086748329480e-03 9.784674634996267523e-03 2.862222380973320629e-02 2.517182768487686087e-02 1.578733745569846358e-02 1.817712146804947165e-02 8.412691596522707885e-03
