-788.88005 43.13522 
-789.21448 42.69420 
-789.20383 42.91540 
-787.93765 43.62093 
-787.50515 42.15081 
-788.20266 41.64820 
-787.78698 41.08500 
-788.82607 40.32069 
-787.34714 41.32181 
-786.90861 41.21903 
-787.03385 40.75764 
-784.77349 41.06797 
-785.73660 40.53259 
-786.85004 39.97870 
-788.03734 40.89390 
-788.29443 39.99435 
-788.67350 40.42270 
-787.98072 40.73533 
-787.99800 39.48086 
-788.74336 38.79231 
-789.64984 39.19524 
-789.38275 38.94662 
-789.87049 38.81293 
-789.84377 38.80009 
-790.71555 37.87975 
-789.28747 38.23788 
-789.94973 38.42412 
-790.56273 38.12776 
-789.78628 37.99943 
-789.28860 37.36118 
-788.98123 37.08712 
-788.96367 37.16045 
-788.99375 36.88296 
-789.32097 36.47869 
-788.05272 37.38134 
-788.26555 37.58994 
-788.34680 36.87323 
-787.59231 37.17157 
-788.36973 37.71913 
-788.70299 38.19631 
-788.19995 37.82807 
-788.17871 37.79736 
-788.80005 38.25596 
-788.73609 37.37678 
-790.33395 37.00691 
-791.14582 37.08014 
-791.31832 38.17466 
-792.15629 37.28594 
-791.49248 37.52445 
-790.64774 37.36326 
-790.33139 37.21580 
-791.25436 36.36387 
-791.78771 36.12620 
-790.59869 36.29228 
-789.70386 37.01295 
-788.63981 37.49033 
-787.78345 37.89880 
-787.77329 37.27998 
-788.39224 37.58640 
-787.48289 37.60368 
-786.02220 36.97911 
-786.02744 37.30012 
-785.86882 37.57189 
-786.01248 37.76032 
-786.02236 37.29587 
-787.02374 38.40936 
-786.77817 38.25605 
-788.41726 38.28368 
-787.59087 37.57083 
-788.20433 37.28194 
-787.72547 37.06551 
-787.78395 36.87887 
-787.85484 36.33637 
-788.12542 37.27851 
-786.49262 37.50913 
-786.87116 37.47666 
-786.76772 38.67646 
-788.00852 39.34866 
-786.57967 39.34316 
-786.46157 39.71778 
-785.76799 39.58317 
-785.85217 39.44215 
-785.12007 38.26402 
-786.12039 38.77427 
-787.70012 39.22329 
-787.03176 39.82458 
-787.67241 39.97456 
-789.20748 40.54024 
-790.20741 39.62887 
-788.59361 39.42175 
-789.04303 39.32362 
-790.04722 39.32258 
-788.84542 38.54545 
-789.99004 37.51409 
-789.46468 37.58460 
-788.73697 36.88984 
-790.00758 36.88713 
-789.56689 37.18146 
-789.52134 37.21751 
-789.00182 38.37981 
-789.18768 37.60613 
-788.62630 38.29034 
-789.51909 38.15608 
-790.24660 37.80418 
-789.09425 37.58699 
-789.64737 38.47725 
-790.83698 37.79179 
-790.82128 37.33283 
-789.68595 37.44178 
-789.05389 37.28019 
-787.66172 37.50359 
-788.02607 37.06211 
-788.25556 36.67446 
-788.89859 36.51024 
-788.30495 37.07490 
-788.60428 37.42913 
-787.97031 37.23075 
-787.32016 36.67545 
-788.01235 36.19579 
-788.36048 36.36912 
-789.04051 36.94577 
-787.87893 37.17527 
-788.34915 37.28663 
-788.85230 36.74716 
-789.23140 36.12336 
-789.58094 35.57833 
-787.36670 35.79311 
-786.42306 35.63351 
-787.63268 35.32481 
-789.90531 35.52106 
-789.51839 35.04398 
-789.82016 36.04750 
-790.31658 36.95502 
-790.12014 36.40034 
-789.20200 36.73657 
-789.11258 37.14007 
-791.18898 37.28895 
-789.74515 37.04432 
-790.61250 36.53108 
-790.45493 35.99139 
-789.94070 35.17281 
-789.66031 35.70314 
-788.71721 35.55805 
-786.49869 36.71077 
-785.04541 37.58112 
-785.48977 36.56478 
-786.82230 36.90897 
-787.96510 37.03564 
-786.57807 37.17519 
-787.46234 38.23028 
-786.23172 39.34452 
-786.83565 40.36856 
-788.08387 40.98871 
-787.20330 40.28975 
-788.17124 40.79826 
-789.56748 41.39903 
-789.04839 40.33724 
-789.73329 38.97662 
-789.39778 39.61295 
-788.31984 40.01175 
-788.78516 40.92442 
-787.95155 41.19515 
-787.54898 41.16328 
-787.58566 41.43017 
-787.06564 41.05052 
-787.61599 40.75846 
-788.49724 40.40422 
-787.82273 39.87912 
-786.56359 40.18148 
-787.95216 38.37037 
-786.98473 38.79965 
-787.92955 38.17015 
-788.19608 38.05272 
-787.94243 38.18036 
-788.63063 37.94810 
-790.69650 37.57437 
-789.62445 37.57912 
-790.68293 37.70173 
-790.59773 38.64632 
-788.47730 38.63780 
-788.69968 38.66597 
-788.75801 38.56285 
-789.14668 38.64536 
-790.00171 38.03668 
-790.00560 37.48992 
-789.03709 37.23696 
-789.63564 37.18716 
-790.03746 36.24410 
-788.88273 36.62559 
-788.00260 36.74040 
-789.88489 37.09302 
-789.48941 37.70858 
-790.17805 38.12310 
-789.86198 38.24101 
-788.56724 38.23843 
-787.47937 38.08180 
-789.51890 37.78255 
-790.61852 38.59228 
-788.78162 38.58153 
-790.67304 38.31685 
-790.84150 38.60980 
-790.09268 39.61137 
-789.79305 39.62421 
-789.76894 40.34233 
-789.87682 39.76385 
-790.36522 39.58892 
-791.14519 38.56253 
-791.72797 39.59161 
-791.12585 40.78130 
-791.15641 40.56387 
-790.44406 40.78962 
-791.20230 41.35655 
-789.06916 40.96619 
-788.36156 41.60319 
-787.71246 41.26155 
-787.12270 40.82353 
-787.18147 39.85180 
-787.05068 41.22292 
-788.61342 40.27798 
-788.60134 40.55788 
-788.78385 39.87080 
-787.69789 39.87066 
-786.80258 40.01891 
-786.20646 38.90451 
-786.28477 39.21872 
-786.53930 40.33233 
-785.25212 40.18397 
-786.54768 40.75459 
-786.66058 40.74932 
-786.44864 39.69320 
-786.75224 39.79624 
-786.71342 39.22624 
-787.32706 39.77891 
-788.35375 39.87058 
-787.52604 40.66280 
-789.19901 40.13961 
-788.94075 40.08656 
-788.96275 40.18948 
-788.13573 40.73027 
-787.88205 41.13745 
-786.52349 40.67092 
-785.29922 40.10273 
-786.61600 41.45789 
-786.14092 40.57983 
-786.70353 39.85962 
-785.48606 39.65545 
-784.96967 40.78344 
-785.95343 39.52475 
-785.76851 39.06919 
-786.11160 40.44109 
-786.72719 40.74310 
-786.93729 40.39425 
-786.01360 40.00758 
-786.28390 39.63681 
-786.42996 40.28610 
-787.44263 40.39737 
-787.23991 38.76763 
-787.17066 37.97597 
-786.46281 35.94971 
-786.19033 35.77187 
-786.07006 35.84139 
-786.35019 35.84428 
-785.31427 36.23878 
-785.29786 35.86353 
-786.04651 35.74167 
-785.10481 35.43920 
-785.27424 34.88452 
-785.39874 34.86758 
-785.27681 34.69243 
-784.71704 35.53759 
-784.26429 35.42404 
-785.90198 35.11169 
-786.35893 34.24076 
-785.69972 35.18444 
-785.15533 35.44110 
-785.26441 35.57063 
-785.18194 36.45281 
-785.62508 37.18269 
-786.51145 36.37775 
-786.44435 36.50700 
-786.70105 36.56881 
-786.07136 37.06433 
-785.57498 37.66339 
-784.95713 37.96718 
-786.30504 38.10994 
-787.26800 37.99417 
-787.26367 37.75688 
-786.92005 39.03417 
-787.30244 39.93556 
-788.21462 39.53781 
-789.74796 38.77411 
-788.28107 38.86153 
-789.09922 39.81004 
-787.14536 40.38222 
-788.42786 40.27835 
-786.55140 40.15054 
-788.41282 40.22869 
-787.98600 41.24582 
-787.22405 41.50834 
-788.59516 40.67067 
-786.56494 39.64793 
-787.03390 39.68928 
-787.33139 40.86894 
-787.07838 41.07560 
-785.47928 41.46698 
-786.24400 40.76233 
-787.50676 40.14235 
-788.35623 39.65653 
-788.13045 37.79250 
-787.33817 38.23220 
-787.25881 39.12474 
-784.55509 40.20051 
-784.79148 40.13322 
-785.15776 39.72747 
-783.37802 39.13077 
-784.92099 39.45141 
-785.45519 40.21077 
-785.93179 40.06071 
-786.24277 39.54001 
-785.72925 39.54202 
-784.87601 39.36484 
-784.54460 38.59210 
-783.39778 37.62639 
-782.16804 38.81101 
-783.24299 38.39107 
-784.30599 38.05510 
-782.97435 39.93141 
-782.74975 39.23320 
-783.85371 39.23225 
-785.67626 39.65741 
-786.84336 39.54329 
-786.22484 39.50320 
-787.21901 38.30160 
-788.85690 37.83057 
-790.37671 37.77457 
-789.52595 38.41898 
-789.64972 38.27863 
-790.33332 38.57554 
-789.24751 38.44705 
-789.33312 38.50220 
-789.54502 38.74784 
-789.45150 37.66843 
-789.38705 37.81438 
-789.89055 38.80950 
-788.98149 39.09569 
-789.80775 39.90569 
-790.62460 39.48013 
-790.85564 39.55660 
-792.00118 39.77656 
-790.86601 38.85542 
-790.99619 37.97575 
-790.32161 36.82965 
-789.68952 36.15900 
-790.12333 36.32761 
-789.86652 36.50071 
-787.78629 36.82081 
-787.95816 37.19951 
-789.22218 37.02376 
-786.89033 37.18651 
-786.38191 36.16206 
-785.83044 35.65036 
-787.72125 37.45783 
-787.33055 36.66335 
-786.28123 36.30321 
-786.07010 37.11184 
-784.83686 36.86142 
-785.18088 37.09414 
-785.54237 36.49214 
-784.12702 36.08527 
-786.56021 36.88799 
-786.38594 36.23230 
-787.53527 36.28834 
-786.13357 36.96947 
-785.38623 37.10115 
-784.63816 37.00966 
-785.97204 37.16521 
-785.98471 37.05860 
-786.84862 36.66903 
-788.88391 36.97863 
-787.41497 38.11508 
-786.40810 37.83592 
-787.03638 37.92973 
-787.64796 37.38193 
-788.16549 37.87564 
-788.74274 37.47093 
-788.50114 36.62709 
-788.34615 36.01848 
-787.95947 36.98492 
-789.54247 36.85685 
-788.78574 37.07900 
-788.35300 36.62966 
-789.68528 35.16738 
-789.18704 35.22002 
-789.01022 35.73826 
-788.60748 35.58545 
-786.87538 34.72209 
-787.18620 35.00833 
-785.66271 35.49824 
-787.11870 36.33868 
-786.73538 35.58692 
-787.76319 36.51741 
-787.61415 35.71050 
-786.86688 35.55926 
-786.57582 35.20792 
-786.90758 35.66004 
-787.26210 35.89674 
-786.26337 35.71616 
-787.05808 35.52810 
-787.69012 36.27789 
-786.79586 36.06362 
-785.73339 36.43735 
-786.69034 36.31302 
-788.68367 36.17605 
-787.52787 35.34146 
-787.70692 34.78199 
-787.94219 34.84808 
-787.62229 34.54684 
-785.66936 35.02038 
-785.97328 35.25063 
-785.65876 35.46640 
-784.00986 35.54128 
-783.92253 35.65479 
-782.57847 36.14666 
-782.90325 36.68019 
-781.67715 37.07899 
-781.26030 38.20167 
-780.98876 38.21436 
-781.55992 38.61617 
-781.74383 39.73295 
-782.51809 39.14799 
-781.49650 39.09722 
-782.25900 38.46264 
-782.69607 38.52607 
-781.90627 38.33125 
-782.56665 38.57466 
-781.69404 39.29856 
-781.74359 40.00341 
-782.87376 40.65527 
-783.50936 40.61589 
-783.17524 39.72996 
-782.15069 39.55552 
-783.39796 39.28999 
-782.06372 39.54597 
-781.71102 40.19078 
-781.81944 39.70944 
-783.08940 39.99970 
-781.45983 40.47783 
-781.22339 40.07562 
-782.39101 40.12076 
-782.64060 39.35659 
-784.09280 39.61187 
-783.54841 39.71304 
-782.60411 39.50937 
-782.30525 39.34558 
-783.36394 38.05948 
-782.51439 38.02606 
-782.39913 38.53363 
-783.08540 39.59426 
-784.43466 38.47772 
-783.28648 39.54133 
-783.46991 39.53205 
-783.31169 40.07733 
-784.27006 40.58918 
-783.61708 40.96613 
-784.12762 41.29457 
-782.89639 41.68980 
-784.19847 40.97576 
-784.46858 40.03902 
-784.91256 41.10741 
-783.73988 39.89567 
-783.12115 40.62393 
-782.43317 38.92195 
-782.03677 39.68031 
-781.68652 38.69422 
-782.54089 38.98953 
-784.64794 38.86523 
-783.90969 39.64093 
-784.95094 38.00153 
-784.42812 38.41927 
-783.95815 37.45589 
-783.53419 36.55366 
-783.59934 36.36521 
-784.30287 36.94108 
-785.04532 37.13623 
-785.04657 36.84980 
-786.81619 36.20658 
-786.89909 35.79400 
-788.06212 36.51420 
-787.73556 37.15172 
-787.81262 37.96318 
-787.20687 38.28509 
-786.96597 38.26932 
-786.63063 39.13477 
-786.17408 39.86036 
-786.59518 39.31347 
-787.52915 38.74105 
-787.40934 39.12265 
-787.10545 39.69995 
-786.98853 39.57332 
-786.77202 38.98922 
-786.81184 38.13630 
-787.25530 38.91161 
-786.71375 39.14503 
-786.68294 39.63003 
-787.56680 39.43060 
-789.06396 40.34057 
-789.11429 40.77857 
-788.86445 40.86817 
-788.52974 41.66411 
-787.82731 41.39336 
-789.70442 41.05719 
-788.24210 42.02569 
-787.98037 40.24564 
-787.65023 39.20415 
-787.90605 39.03897 
-787.09816 38.17029 
-787.51492 38.29137 
-789.09640 38.19301 
-788.42257 37.67381 
-788.69099 37.40073 
-789.44215 38.93823 
-789.29645 38.78971 
-789.85702 38.20658 
-788.40903 37.85569 
-788.67121 38.16098 
-789.22776 37.18289 
-788.74580 36.54190 
-787.54299 36.64622 
-787.94806 36.14348 
-786.97318 37.66117 
-786.71062 37.02698 
-788.33139 37.41435 
-788.11656 37.45234 
-788.26623 38.41592 
-788.07801 38.88820 
-787.45756 38.31773 
-787.37681 38.62557 
-787.40523 38.80647 
-788.15366 38.64632 
-789.22580 37.80467 
-789.59891 37.64608 
-789.41176 37.92487 
-789.20285 38.71071 
-789.42217 39.79325 
-788.42800 40.23488 
-787.82634 40.96941 
-788.27701 41.37319 
-787.57353 40.54788 
-787.80337 39.60077 
-787.35152 40.03112 
-785.27143 39.95135 
-784.88474 40.08859 
-784.73076 40.48488 
-784.89189 40.03168 
-783.55949 39.60413 
-783.53222 38.34943 
-783.75586 37.32967 
-783.32145 36.81444 
-783.73405 36.21270 
-785.02712 35.63547 
-784.00278 34.77748 
-785.09972 34.07925 
-785.15623 33.84012 
-785.13286 34.30303 
-786.05688 34.50377 
-787.48832 34.43262 
-788.44277 34.84915 
-789.76256 34.72195 
-789.45873 35.20789 
-790.99796 35.50029 
-789.13142 35.31383 
-789.04725 35.94625 
-789.57093 34.93180 
-790.24554 35.52246 
-790.50667 35.75644 
-789.62305 35.13953 
-788.65705 35.03685 
-787.97933 35.33993 
-787.89321 34.86427 
-786.89643 34.46724 
-787.15817 35.28222 
-785.99767 34.23379 
-784.34757 35.06070 
-784.57369 35.89657 
-782.92283 36.37027 
-783.04444 36.72983 
-784.14671 37.77935 
-784.91001 36.95776 
-783.77639 37.81233 
-784.72729 37.63712 
-785.13420 35.74157 
-783.93287 37.32762 
-782.80354 37.10737 
-782.78793 36.90484 
-782.62247 37.03440 
-783.36568 36.74810 
-783.62520 37.05347 
-783.81418 36.93033 
-782.96900 37.41963 
-784.49328 37.56369 
-785.66670 37.48521 
-786.21539 37.74442 
-786.44875 37.11195 
-786.13486 37.85364 
-787.36245 37.06001 
-788.59474 37.86460 
-787.23544 37.20933 
-787.34909 37.62988 
-784.70993 37.84902 
-786.13091 37.92042 
-787.24590 37.34239 
-787.84433 37.09770 
-786.64734 37.67168 
-787.20398 37.95328 
-786.34516 38.12060 
-785.50395 37.30896 
-785.78597 38.38144 
-786.15379 37.16587 
-787.49104 36.91116 
-787.57775 35.90189 
-787.70480 36.16621 
-788.32828 35.75063 
-787.37037 36.01943 
-786.50479 36.79779 
-785.12317 36.00049 
-785.21901 35.98094 
-785.50499 36.30077 
-786.83365 36.70660 
-786.50237 36.63271 
-785.80968 35.15648 
-785.14003 35.30608 
-785.65325 36.32195 
-786.03326 36.11970 
-785.84947 36.51303 
-786.45811 36.01376 
-786.43873 35.78920 
-787.51369 36.57696 
-786.68193 37.07721 
-787.68759 37.67795 
-788.17264 37.88939 
-787.23259 38.59199 
-787.12236 38.53259 
-787.69402 39.82843 
-788.75362 40.50160 
-789.71907 41.78637 
-788.38372 42.03138 
-789.87002 42.27789 
-790.86834 42.72460 
-791.98487 43.49608 
-791.10667 42.89297 
-791.06968 42.38220 
-791.89234 44.11271 
-792.43351 45.58740 
-791.83766 44.00866 
-790.23644 43.43098 
-789.83379 41.07307 
-789.77367 41.28242 
-787.50814 42.07831 
-786.59229 42.42609 
-787.56931 42.26393 
-787.19315 44.14722 
-785.96681 44.76674 
-787.88481 44.50415 
-786.99642 44.10471 
-788.55486 43.81660 
-788.08181 43.11919 
-787.21882 43.21789 
-788.01429 43.86089 
-788.42020 42.71240 
-788.55705 42.83243 
-787.93161 43.22845 
-788.74295 42.97111 
-788.69424 42.41333 
-788.66475 40.79838 
-788.69090 40.50098 
-788.02556 40.91858 
-788.12397 41.18649 
-787.38675 41.63082 
-786.59232 42.22363 
-787.18809 41.07524 
-787.64402 40.62500 
-788.98368 40.09733 
-789.77844 40.28069 
-789.67533 39.19306 
-789.73149 38.79206 
-790.57357 39.32070 
-791.67070 39.20630 
-790.92289 38.90460 
-791.64350 39.84576 
-792.70626 38.91058 
-792.33394 39.37055 
-793.03552 40.17076 
-791.95926 40.38639 
-791.34298 40.32603 
-790.67712 39.98666 
-790.25760 40.45232 
-789.33100 40.20521 
-788.32522 39.75065 
-788.21409 40.85631 
-787.62015 40.02787 
-786.48127 39.74666 
-789.46992 39.61946 
-788.93308 40.83478 
-790.49482 41.26189 
-789.54933 41.39105 
-791.09717 40.85750 
-789.33671 40.66079 
-789.72142 39.62801 
-789.13017 40.44945 
-789.25457 39.94682 
-788.05538 39.42526 
-789.51265 40.00233 
-790.16119 40.44580 
-790.36166 40.62461 
-791.17484 39.32651 
-792.00255 39.70986 
-791.20043 40.25342 
-789.95817 40.18887 
-787.80641 41.28349 
-787.76333 40.04353 
-786.41204 39.04639 
-787.13578 39.09024 
-787.91697 40.18750 
-787.53571 40.92819 
-788.07276 41.04108 
-789.91324 41.35913 
-790.91958 42.19531 
-792.47234 42.95035 
-790.95970 42.52606 
-790.44477 41.37769 
-790.93174 40.35730 
-790.29557 40.23803 
-789.75994 40.48249 
-786.88131 39.46128 
-786.52727 39.01348 
-788.17144 38.15429 
-790.27681 38.76803 
-790.51096 38.88606 
-789.11401 38.31540 
-789.12108 38.38062 
-788.03846 38.03797 
-788.01168 37.32698 
-788.13928 37.91844 
-788.84485 37.78292 
-788.14423 38.83329 
-790.24278 38.96465 
-789.89081 38.89080 
-789.13589 38.18962 
-787.86636 38.83297 
-788.73395 38.82869 
-789.81995 38.38586 
-790.87661 37.32482 
-789.60999 36.32477 
-789.95555 36.12437 
-790.56317 36.14313 
-789.54278 36.29953 
-790.58728 36.92190 
-790.32219 38.01433 
-789.19991 37.80781 
-788.23871 37.94847 
-788.71200 36.90387 
-788.46026 38.56082 
-789.44052 38.47775 
-789.41217 38.14211 
-788.61337 37.89231 
-788.70197 38.80553 
-789.30694 38.15538 
-789.88997 38.05827 
-789.29312 38.37908 
-788.29904 38.54517 
-788.06212 38.37233 
-788.92911 38.73179 
-786.53601 38.99887 
-787.70512 39.39166 
-789.08965 39.86670 
-788.91630 39.60128 
-788.10006 39.69337 
-787.70399 40.19653 
-787.05600 40.54473 
-786.85781 40.75207 
-787.25893 40.37809 
-786.50920 39.69586 
-787.58613 40.66937 
-787.42295 40.38997 
-786.37898 40.37030 
-785.67360 40.93010 
-783.67745 40.05357 
-784.78222 39.16540 
-785.86543 38.71724 
-786.69274 38.61474 
-785.76275 40.14880 
-785.94184 40.79220 
-785.67549 40.72008 
-785.47373 40.50570 
-785.36357 39.60926 
-787.37002 38.93343 
-788.84561 38.40675 
-787.53688 37.65320 
-786.52647 37.79666 
-787.97848 37.14339 
-787.44336 36.52832 
-787.14367 35.39881 
-786.33192 35.21094 
-787.55305 34.90567 
-786.95104 34.38102 
-786.35517 33.91871 
-786.49711 34.10707 
-786.88642 33.95973 
-786.15540 33.61603 
-787.16943 34.38476 
-787.46877 33.08951 
-786.92639 33.83391 
-787.88311 34.41477 
-788.42238 33.69929 
-787.94457 34.62590 
-787.90070 35.62116 
-787.33450 35.67815 
-787.18994 35.67652 
-788.48209 36.20385 
-787.91182 35.48625 
-786.04907 35.87761 
-785.19230 36.62206 
-785.33405 36.79548 
-785.15392 37.96844 
-785.75815 37.36988 
-786.28510 37.03341 
-787.35992 35.53082 
-789.52864 35.74759 
-789.66171 35.90483 
-789.41099 35.78432 
-788.69246 36.46586 
-789.51838 37.24439 
-787.85232 38.04376 
-787.06324 38.92960 
-787.01481 39.16747 
-787.14915 39.06303 
-786.34762 39.51816 
-785.98927 39.31338 
-784.48659 40.02499 
-784.32980 40.07701 
-785.50353 39.43700 
-785.82113 40.33697 
-786.10506 39.86941 
-785.43488 39.56156 
-784.82800 40.15981 
-783.26571 40.32940 
