0.000000000000000000e+00 3.856371022635221579e-01 5.453732201753380693e-01 6.679430544040667606e-01 7.712742045270443159e-01 8.623107753072668524e-01 9.446141264311330721e-01 9.446141264311330721e-01 1.090746440350676139e+00 1.156911306790563421e+00 1.219491593420006348e+00 1.279013573448003482e+00 1.279013573448003482e+00 1.335886108808133521e+00 1.390434345932493487e+00 1.442921912298423814e+00 1.542548409054088632e+00 1.590022505789642659e+00 1.636119660525993336e+00 1.680953157646565721e+00 1.724621550614533705e+00 1.767211211906002166e+00 1.808798342029447559e+00 1.889228252862266144e+00 1.889228252862266144e+00 1.928185511317626277e+00 1.966371109607065737e+00 2.003829163212180298e+00 2.076719351434819671e+00 2.076719351434819671e+00 2.181492880701352277e+00 2.215316492782218649e+00 2.248631392166104082e+00 2.313822613581126841e+00 2.469282276356973949e+00 2.469282276356973949e+00 2.671772217616267042e+00
2.160000000000000000e+02 2.287911112597022529e-03 1.270015611004073498e-03 1.921201087933475807e-03 2.977366245371404138e-03 2.194000979634898579e-03 1.229642321656948230e-03 2.531694851822753958e-03 2.197204959984661553e-03 1.997733345373033358e-03 2.272079186812718272e-03 1.830996238791057773e-03 1.470494562025178274e-03 3.374575761680418708e-03 2.324724791457991394e-03 3.536877575735125710e-03 3.899779065524642055e-03 4.165315871306372701e-03 3.443119538945425308e-03 7.813219847886064898e-03 4.677432167089264764e-03 5.728773397562884895e-03 2.046342104317989963e-02 2.225717933414483526e-02 4.184360481052436936e-02 4.627970553190726213e-03 1.248190752953031585e-02 1.066077238592027214e+02 5.727678638485083490e-02 7.641217065155886390e-02 8.597209761355044735e-03 1.922137467689767620e-02 6.007306017854955466e-02 6.970606107041053823e-02 3.860299450196163357e-02 2.824066213284614352e-02 3.434886463027263248e-02
