0.000000000000000000e+00 3.856371022635221579e-01 5.453732201753380693e-01 6.679430544040667606e-01 7.712742045270443159e-01 8.623107753072668524e-01 9.446141264311330721e-01 9.446141264311330721e-01 1.090746440350676139e+00 1.156911306790563421e+00 1.219491593420006348e+00 1.279013573448003482e+00 1.279013573448003482e+00 1.335886108808133521e+00 1.390434345932493487e+00 1.442921912298423814e+00 1.542548409054088632e+00 1.590022505789642659e+00 1.636119660525993336e+00 1.680953157646565721e+00 1.724621550614533705e+00 1.767211211906002166e+00 1.808798342029447559e+00 1.889228252862266144e+00 1.889228252862266144e+00 1.928185511317626277e+00 1.966371109607065737e+00 2.003829163212180298e+00 2.076719351434819671e+00 2.076719351434819671e+00 2.181492880701352277e+00 2.215316492782218649e+00 2.248631392166104082e+00 2.313822613581126841e+00 2.469282276356973949e+00 2.469282276356973949e+00 2.671772217616267042e+00
2.160000000000000000e+02 1.469167644783357955e-03 9.809755293443097376e-04 1.007361487037171464e-03 1.168379124167495718e-03 1.254507603342910329e-03 8.697271496475297630e-04 8.081808769260232558e-04 9.710095049374284576e-04 9.766188641475409115e-04 1.234398170183023755e-03 1.064271503370368055e-03 1.657616133180640989e-03 2.831595689329377552e-03 1.307829570958022334e-03 1.552539750877362157e-03 1.728706260461760876e-03 2.425571912038518557e-03 1.219557285354289262e-03 5.492446017750607194e-03 2.190315148566053093e-03 4.549474729200796499e-03 1.498033961201680926e-02 1.758999150250108515e-02 1.515789598483806982e-02 3.595352161957327767e-03 7.477752093126095213e-03 1.063437883294658519e+02 3.139409541544028320e-02 1.963269429557066084e-02 4.090847312256872155e-03 7.151138652581574308e-03 3.836954389467908677e-02 3.759527431920178103e-02 1.456566914503268535e-02 4.050090495249051431e-02 6.050945721358123690e-03
