-927.63860 -928.47569 0.01028 
-927.61870 -928.47085 0.01049 
-927.64956 -928.47350 0.00993 
-927.64599 -928.47758 0.01021 
-927.61802 -928.47009 0.01047 
-927.63684 -928.47518 0.01029 
-927.65515 -928.48885 0.01054 
-927.64838 -928.48754 0.01063 
-927.64024 -928.48790 0.01082 
-927.61153 -928.47784 0.01098 
-927.54293 -928.46678 0.01197 
-927.54664 -928.46010 0.01157 
-927.48109 -928.43755 0.01195 
-927.52708 -928.46307 0.01215 
-927.52933 -928.47222 0.01253 
-927.49475 -928.45715 0.01258 
-927.47415 -928.45399 0.01289 
-927.46590 -928.45185 0.01297 
-927.47480 -928.43903 0.01216 
-927.48011 -928.44895 0.01252 
-927.47717 -928.44959 0.01261 
-927.51835 -928.45756 0.01208 
-927.52325 -928.46622 0.01238 
-927.44653 -928.42984 0.01235 
-927.48820 -928.44680 0.01224 
-927.46901 -928.43196 0.01195 
-927.51666 -928.44962 0.01174 
-927.46664 -928.43240 0.01203 
-927.47469 -928.43798 0.01211 
-927.45625 -928.43056 0.01217 
-927.42593 -928.41096 0.01191 
-927.40995 -928.39204 0.01136 
-927.45916 -928.42162 0.01168 
-927.43313 -928.41235 0.01181 
-927.45187 -928.42274 0.01189 
-927.48283 -928.43686 0.01188 
-927.47338 -928.44151 0.01231 
-927.44860 -928.43426 0.01252 
-927.44772 -928.43314 0.01248 
-927.40933 -928.40686 0.01208 
-927.47554 -928.43825 0.01211 
-927.49801 -928.44571 0.01197 
-927.45405 -928.42938 0.01216 
-927.47786 -928.44789 0.01252 
-927.43618 -928.42270 0.01224 
-927.38818 -928.40425 0.01242 
-927.36616 -928.40406 0.01290 
-927.35079 -928.39702 0.01291 
-927.40195 -928.42620 0.01316 
-927.46641 -928.45275 0.01300 
-927.40706 -928.44129 0.01377 
-927.45417 -928.44582 0.01294 
-927.44418 -928.44922 0.01333 
-927.41101 -928.43878 0.01356 
-927.37717 -928.42534 0.01367 
-927.39132 -928.42915 0.01354 
-927.44768 -928.44955 0.01326 
-927.46160 -928.45955 0.01343 
-927.48675 -928.45591 0.01270 
-927.46820 -928.45147 0.01290 
-927.53074 -928.46976 0.01239 
-927.52423 -928.47557 0.01281 
-927.46558 -928.45004 0.01289 
-927.45189 -928.44587 0.01300 
-927.44674 -928.45633 0.01361 
-927.43859 -928.46684 0.01429 
-927.50506 -928.48069 0.01348 
-927.52144 -928.48695 0.01341 
-927.46330 -928.46941 0.01386 
-927.48634 -928.48246 0.01397 
-927.41223 -928.43973 0.01358 
-927.38038 -928.42205 0.01344 
-927.41080 -928.43836 0.01355 
-927.44914 -928.45873 0.01367 
-927.40411 -928.43678 0.01362 
-927.44260 -928.44351 0.01309 
-927.42192 -928.43843 0.01330 
-927.47184 -928.44611 0.01256 
-927.46236 -928.45358 0.01313 
-927.50218 -928.46225 0.01266 
-927.52786 -928.47283 0.01260 
-927.52551 -928.47260 0.01264 
-927.45698 -928.45475 0.01331 
-927.38555 -928.42959 0.01369 
-927.38029 -928.42861 0.01376 
-927.40052 -928.44210 0.01395 
-927.38040 -928.42824 0.01374 
-927.40461 -928.41687 0.01266 
-927.45871 -928.44692 0.01289 
-927.44406 -928.44871 0.01330 
-927.46496 -928.45753 0.01326 
-927.47901 -928.46079 0.01310 
-927.49232 -928.46263 0.01290 
-927.44597 -928.45386 0.01351 
-927.41930 -928.43954 0.01342 
-927.44837 -928.44502 0.01303 
-927.44437 -928.45265 0.01348 
-927.43901 -928.45294 0.01362 
-927.45348 -928.45960 0.01361 
-927.44251 -928.45228 0.01351 
-927.48914 -928.47263 0.01344 
-927.47413 -928.45920 0.01314 
-927.45021 -928.45078 0.01327 
-927.46058 -928.45658 0.01331 
-927.45649 -928.46119 0.01362 
-927.44362 -928.45001 0.01338 
-927.37452 -928.42709 0.01381 
-927.36282 -928.42034 0.01375 
-927.39249 -928.43567 0.01382 
-927.35363 -928.41528 0.01371 
-927.30893 -928.39837 0.01390 
-927.34960 -928.41069 0.01359 
-927.37444 -928.41610 0.01329 
-927.41872 -928.42928 0.01294 
-927.36324 -928.41608 0.01354 
-927.39734 -928.42122 0.01303 
-927.36044 -928.41985 0.01378 
-927.32192 -928.40757 0.01405 
-927.38436 -928.43487 0.01397 
-927.38111 -928.42716 0.01367 
-927.40020 -928.42290 0.01305 
-927.39345 -928.40788 0.01248 
-927.41425 -928.40443 0.01186 
-927.37275 -928.38845 0.01201 
-927.39690 -928.40079 0.01207 
-927.43756 -928.42663 0.01240 
-927.47360 -928.43946 0.01221 
-927.50833 -928.44739 0.01182 
-927.50714 -928.44958 0.01195 
-927.48754 -928.44692 0.01226 
-927.45401 -928.42274 0.01185 
-927.49053 -928.44183 0.01195 
-927.49024 -928.44111 0.01192 
-927.45073 -928.42552 0.01205 
-927.44506 -928.42539 0.01217 
-927.45059 -928.42948 0.01224 
-927.42921 -928.42583 0.01254 
-927.39559 -928.41407 0.01273 
-927.36720 -928.41741 0.01352 
-927.32950 -928.40335 0.01368 
-927.34066 -928.40427 0.01348 
-927.40608 -928.42640 0.01308 
-927.46386 -928.46831 0.01380 
-927.41715 -928.45430 0.01417 
-927.41330 -928.44583 0.01385 
-927.48767 -928.47670 0.01367 
-927.47162 -928.46067 0.01326 
-927.56294 -928.48220 0.01227 
-927.51965 -928.47044 0.01266 
-927.52748 -928.47704 0.01281 
-927.54192 -928.48745 0.01298 
-927.48967 -928.46168 0.01291 
-927.47164 -928.45600 0.01304 
-927.42366 -928.43696 0.01320 
-927.41796 -928.42348 0.01268 
-927.43769 -928.43988 0.01302 
-927.44998 -928.44903 0.01319 
-927.50187 -928.46898 0.01299 
-927.44309 -928.45017 0.01339 
-927.40678 -928.44161 0.01379 
-927.39147 -928.44561 0.01432 
-927.38288 -928.42714 0.01363 
-927.43283 -928.44658 0.01345 
-927.46118 -928.45562 0.01325 
-927.45286 -928.45217 0.01327 
-927.41326 -928.43048 0.01312 
-927.41444 -928.42770 0.01296 
-927.38672 -928.41821 0.01312 
-927.35913 -928.40312 0.01301 
-927.43270 -928.41714 0.01205 
-927.44898 -928.42902 0.01226 
-927.42327 -928.42235 0.01251 
-927.47053 -928.44523 0.01255 
-927.43847 -928.44084 0.01305 
-927.42247 -928.43542 0.01315 
-927.45598 -928.43751 0.01251 
-927.50802 -928.46056 0.01245 
-927.51528 -928.46229 0.01237 
-927.53719 -928.47037 0.01227 
-927.52478 -928.47004 0.01253 
-927.49127 -928.45536 0.01258 
-927.47428 -928.44814 0.01261 
-927.53481 -928.46820 0.01222 
-927.55070 -928.47156 0.01203 
-927.50356 -928.44826 0.01196 
-927.53852 -928.45222 0.01138 
-927.50453 -928.43993 0.01155 
-927.45248 -928.42247 0.01187 
-927.45992 -928.43369 0.01224 
-927.46345 -928.43143 0.01205 
-927.42843 -928.43370 0.01293 
-927.41079 -928.41555 0.01246 
-927.40804 -928.40762 0.01215 
-927.42037 -928.40992 0.01198 
-927.45774 -928.42563 0.01190 
-927.41590 -928.41074 0.01212 
-927.43386 -928.42235 0.01227 
-927.42468 -928.41938 0.01234 
-927.41470 -928.41782 0.01248 
-927.41265 -928.41530 0.01241 
-927.46504 -928.44340 0.01259 
-927.45424 -928.43867 0.01260 
-927.41458 -928.42993 0.01306 
-927.41583 -928.43584 0.01332 
-927.36832 -928.43066 0.01412 
-927.32127 -928.41863 0.01459 
-927.34332 -928.42594 0.01445 
-927.35430 -928.44068 0.01491 
-927.33512 -928.43085 0.01487 
-927.31462 -928.40948 0.01430 
-927.31299 -928.39843 0.01381 
-927.34451 -928.41509 0.01391 
-927.33898 -928.42468 0.01449 
-927.35379 -928.42002 0.01394 
-927.32975 -928.39615 0.01333 
-927.37603 -928.41308 0.01311 
-927.40712 -928.42731 0.01310 
-927.42847 -928.43885 0.01318 
-927.41191 -928.44438 0.01381 
-927.36402 -928.42906 0.01414 
-927.39694 -928.44097 0.01398 
-927.38093 -928.44110 0.01434 
-927.40672 -928.46445 0.01488 
-927.37090 -928.45254 0.01511 
-927.39560 -928.45891 0.01486 
-927.38119 -928.44489 0.01451 
-927.38893 -928.45124 0.01465 
-927.36690 -928.44400 0.01479 
-927.39592 -928.45794 0.01481 
-927.38047 -928.44586 0.01458 
-927.38482 -928.43627 0.01402 
-927.32471 -928.40615 0.01392 
-927.34054 -928.41459 0.01397 
-927.33977 -928.42399 0.01444 
-927.33678 -928.42543 0.01457 
-927.38757 -928.44364 0.01431 
-927.33458 -928.42594 0.01464 
-927.33829 -928.42728 0.01463 
-927.35057 -928.44745 0.01531 
-927.35383 -928.43816 0.01480 
-927.36124 -928.43881 0.01467 
-927.32509 -928.41791 0.01447 
-927.30646 -928.40610 0.01432 
-927.31210 -928.40856 0.01431 
-927.31660 -928.40634 0.01411 
-927.34171 -928.42474 0.01443 
-927.33926 -928.42084 0.01430 
-927.28434 -928.40713 0.01486 
-927.28510 -928.40206 0.01460 
-927.31290 -928.41219 0.01447 
-927.31514 -928.40654 0.01415 
-927.28368 -928.40137 0.01460 
-927.28156 -928.40061 0.01461 
-927.32501 -928.42407 0.01477 
-927.35240 -928.42511 0.01421 
-927.30556 -928.40612 0.01434 
-927.33498 -928.41897 0.01430 
-927.33324 -928.41473 0.01414 
-927.32969 -928.41276 0.01412 
-927.37730 -928.42030 0.01343 
-927.41454 -928.43242 0.01318 
-927.42951 -928.43011 0.01274 
-927.40164 -928.41953 0.01285 
-927.49723 -928.45570 0.01246 
-927.47529 -928.45777 0.01304 
-927.45840 -928.44582 0.01285 
-927.44096 -928.43525 0.01273 
-927.47104 -928.44623 0.01259 
-927.49213 -928.44378 0.01200 
-927.49607 -928.44922 0.01218 
-927.44372 -928.43437 0.01263 
-927.44747 -928.43019 0.01235 
-927.41251 -928.42210 0.01274 
-927.40168 -928.42593 0.01316 
-927.39993 -928.42544 0.01317 
-927.32063 -928.39998 0.01372 
-927.30248 -928.39480 0.01387 
-927.31873 -928.40623 0.01406 
-927.33942 -928.41477 0.01401 
-927.30132 -928.40013 0.01415 
-927.26889 -928.39019 0.01440 
-927.22294 -928.38078 0.01497 
-927.27213 -928.38825 0.01423 
-927.27009 -928.39578 0.01464 
-927.30122 -928.41569 0.01490 
-927.25761 -928.40539 0.01537 
-927.29587 -928.41184 0.01483 
-927.36494 -928.42482 0.01392 
-927.39796 -928.44430 0.01411 
-927.40737 -928.44554 0.01397 
-927.43975 -928.45433 0.01367 
-927.41952 -928.44431 0.01364 
-927.39733 -928.44464 0.01414 
-927.46314 -928.46657 0.01373 
-927.46055 -928.46360 0.01365 
-927.44723 -928.45495 0.01353 
-927.45288 -928.46245 0.01376 
-927.48307 -928.46528 0.01323 
-927.46041 -928.45236 0.01312 
-927.44725 -928.44731 0.01317 
-927.44223 -928.45186 0.01349 
-927.45087 -928.46190 0.01378 
-927.42451 -928.44646 0.01363 
-927.47307 -928.46106 0.01325 
-927.48663 -928.45295 0.01256 
-927.52549 -928.46630 0.01234 
-927.50370 -928.45167 0.01212 
-927.50187 -928.47077 0.01307 
-927.47504 -928.44912 0.01264 
-927.47278 -928.45037 0.01275 
-927.49755 -928.45418 0.01238 
-927.46819 -928.44012 0.01236 
-927.45097 -928.43560 0.01253 
-927.41274 -928.42528 0.01288 
-927.39864 -928.41895 0.01289 
-927.39817 -928.41298 0.01262 
-927.42886 -928.41557 0.01206 
-927.44545 -928.42935 0.01235 
-927.45368 -928.42464 0.01194 
-927.46503 -928.43715 0.01229 
-927.51602 -928.45342 0.01193 
-927.44766 -928.41855 0.01179 
-927.47624 -928.43004 0.01170 
-927.47421 -928.42659 0.01158 
-927.49761 -928.43864 0.01164 
-927.42534 -928.41507 0.01212 
-927.42720 -928.41727 0.01218 
-927.44801 -928.42103 0.01190 
-927.44633 -928.42572 0.01216 
-927.44298 -928.41852 0.01189 
-927.46119 -928.43676 0.01236 
-927.44722 -928.42995 0.01234 
-927.44914 -928.42821 0.01222 
-927.46468 -928.43445 0.01217 
-927.45612 -928.42153 0.01174 
-927.46390 -928.42759 0.01186 
-927.46356 -928.42351 0.01167 
-927.48442 -928.43779 0.01189 
-927.58623 -928.47182 0.01126 
-927.59307 -928.47465 0.01124 
-927.55002 -928.46565 0.01176 
-927.55086 -928.46566 0.01175 
-927.49399 -928.43897 0.01173 
-927.46579 -928.42618 0.01175 
-927.43176 -928.41865 0.01214 
-927.44311 -928.44113 0.01296 
-927.36234 -928.40372 0.01297 
-927.34969 -928.40461 0.01329 
-927.32466 -928.39818 0.01354 
-927.34678 -928.40563 0.01341 
-927.35442 -928.40066 0.01300 
-927.36052 -928.40250 0.01295 
-927.36248 -928.40298 0.01293 
-927.38023 -928.40907 0.01283 
-927.40822 -928.42511 0.01297 
-927.39750 -928.43248 0.01356 
-927.36704 -928.42045 0.01366 
-927.32755 -928.40768 0.01393 
-927.28857 -928.38713 0.01382 
-927.22420 -928.36413 0.01415 
-927.21396 -928.36428 0.01438 
-927.24771 -928.36790 0.01380 
-927.32566 -928.39099 0.01318 
-927.35929 -928.41759 0.01370 
-927.37065 -928.43635 0.01434 
-927.35375 -928.43260 0.01454 
-927.33569 -928.42757 0.01470 
-927.36940 -928.44116 0.01460 
-927.38363 -928.44355 0.01440 
-927.36773 -928.43373 0.01428 
-927.37007 -928.43181 0.01414 
-927.33398 -928.41657 0.01421 
-927.35858 -928.42957 0.01429 
-927.34481 -928.42121 0.01419 
-927.39860 -928.44734 0.01425 
-927.35360 -928.43752 0.01477 
-927.33185 -928.43001 0.01490 
-927.31357 -928.41471 0.01457 
-927.34581 -928.43327 0.01474 
-927.26870 -928.41076 0.01538 
-927.26284 -928.40581 0.01527 
-927.32859 -928.41845 0.01442 
-927.33096 -928.42440 0.01465 
-927.31477 -928.41684 0.01465 
-927.26862 -928.38924 0.01436 
-927.22233 -928.37257 0.01459 
-927.24536 -928.38250 0.01455 
-927.21418 -928.38222 0.01523 
-927.23808 -928.38724 0.01494 
-927.24756 -928.39459 0.01508 
-927.28508 -928.41474 0.01521 
-927.27062 -928.39739 0.01470 
-927.33049 -928.41395 0.01416 
-927.36021 -928.42830 0.01419 
-927.37656 -928.43559 0.01417 
-927.37402 -928.43901 0.01439 
-927.39822 -928.44857 0.01431 
-927.43257 -928.46461 0.01432 
-927.44091 -928.45970 0.01390 
-927.44417 -928.46314 0.01399 
-927.44336 -928.46136 0.01392 
-927.38343 -928.44406 0.01443 
-927.42073 -928.44846 0.01381 
-927.45960 -928.45577 0.01330 
-927.49993 -928.47391 0.01327 
-927.48959 -928.47429 0.01351 
-927.46360 -928.46024 0.01342 
-927.45321 -928.46669 0.01396 
-927.41567 -928.45356 0.01416 
-927.38342 -928.43199 0.01385 
-927.36156 -928.42853 0.01417 
-927.37125 -928.43846 0.01443 
-927.34637 -928.42414 0.01430 
-927.27978 -928.40273 0.01475 
-927.31348 -928.40515 0.01412 
-927.36951 -928.41693 0.01344 
-927.35569 -928.41799 0.01380 
-927.35665 -928.41529 0.01365 
-927.32649 -928.41471 0.01429 
-927.34082 -928.41633 0.01405 
-927.37941 -928.43339 0.01401 
-927.35857 -928.42868 0.01424 
-927.37831 -928.42878 0.01381 
-927.39930 -928.42500 0.01317 
-927.40039 -928.43390 0.01357 
-927.35496 -928.42314 0.01406 
-927.37282 -928.42619 0.01381 
-927.36862 -928.42811 0.01399 
-927.41364 -928.44361 0.01374 
-927.39271 -928.43863 0.01396 
-927.38080 -928.44308 0.01444 
-927.38385 -928.43916 0.01418 
-927.37336 -928.43555 0.01424 
-927.31941 -928.42991 0.01517 
-927.32802 -928.43513 0.01523 
-927.32582 -928.44417 0.01571 
-927.31966 -928.43245 0.01528 
-927.40762 -928.45978 0.01464 
-927.39445 -928.44669 0.01431 
-927.37603 -928.43708 0.01426 
-927.41503 -928.46535 0.01474 
-927.41730 -928.45796 0.01434 
-927.43987 -928.46111 0.01399 
-927.44217 -928.46256 0.01401 
-927.35811 -928.43916 0.01475 
-927.41508 -928.46016 0.01449 
-927.40541 -928.46097 0.01474 
-927.40048 -928.46176 0.01489 
-927.41910 -928.46077 0.01443 
-927.46526 -928.46891 0.01380 
-927.46333 -928.46318 0.01357 
-927.45538 -928.45358 0.01329 
-927.45128 -928.46291 0.01382 
-927.44396 -928.45526 0.01362 
-927.47407 -928.46162 0.01325 
-927.49828 -928.47656 0.01343 
-927.47693 -928.47188 0.01368 
-927.48020 -928.46321 0.01319 
-927.48109 -928.46446 0.01323 
-927.52883 -928.48265 0.01304 
-927.46230 -928.45738 0.01331 
-927.45067 -928.46063 0.01372 
-927.43697 -928.45117 0.01358 
-927.41344 -928.45560 0.01431 
-927.38580 -928.45168 0.01474 
-927.38059 -928.44994 0.01477 
-927.39900 -928.45065 0.01439 
-927.36056 -928.43726 0.01461 
-927.38351 -928.43769 0.01412 
-927.36222 -928.43121 0.01428 
-927.43173 -928.44998 0.01364 
-927.41590 -928.44403 0.01370 
-927.41800 -928.44606 0.01375 
-927.34087 -928.42548 0.01448 
-927.35682 -928.42575 0.01414 
-927.42594 -928.45415 0.01396 
-927.39459 -928.43708 0.01385 
-927.36481 -928.41978 0.01368 
-927.39557 -928.43105 0.01354 
-927.35880 -928.40966 0.01333 
-927.33256 -928.39297 0.01312 
-927.42275 -928.43183 0.01297 
-927.36956 -928.41814 0.01350 
-927.34000 -928.41118 0.01382 
-927.34361 -928.40330 0.01337 
-927.33913 -928.39966 0.01329 
-927.30890 -928.38737 0.01338 
-927.32302 -928.39647 0.01350 
-927.34248 -928.40212 0.01334 
-927.34041 -928.38637 0.01263 
-927.38990 -928.40902 0.01261 
-927.39585 -928.41508 0.01277 
-927.39101 -928.40769 0.01253 
-927.38145 -928.40494 0.01261 
-927.38553 -928.41240 0.01287 
-927.37076 -928.40742 0.01296 
-927.36111 -928.41122 0.01336 
-927.35134 -928.41528 0.01377 
-927.34820 -928.40916 0.01354 
-927.33530 -928.42589 0.01463 
-927.38830 -928.43700 0.01398 
-927.35387 -928.41869 0.01387 
-927.37138 -928.42384 0.01373 
-927.41439 -928.44027 0.01356 
-927.45276 -928.45924 0.01361 
-927.45413 -928.44645 0.01297 
-927.43249 -928.43602 0.01296 
-927.40686 -928.42640 0.01307 
-927.37363 -928.41728 0.01337 
-927.39744 -928.42197 0.01306 
-927.41689 -928.43015 0.01302 
-927.41832 -928.44050 0.01348 
-927.37825 -928.42113 0.01345 
-927.43174 -928.44070 0.01320 
-927.46172 -928.44109 0.01255 
-927.51708 -928.46684 0.01255 
-927.48659 -928.46164 0.01298 
-927.53410 -928.47108 0.01237 
-927.50200 -928.45928 0.01252 
-927.46342 -928.45095 0.01298 
-927.45580 -928.45243 0.01322 
-927.37720 -928.42666 0.01373 
-927.35290 -928.41402 0.01367 
-927.39578 -928.42783 0.01338 
-927.37405 -928.42142 0.01356 
-927.39398 -928.41525 0.01282 
-927.35960 -928.40996 0.01333 
-927.40198 -928.42501 0.01311 
-927.37600 -928.42966 0.01390 
-927.32008 -928.41462 0.01443 
-927.35045 -928.42903 0.01444 
-927.33332 -928.42773 0.01476 
-927.33633 -928.43846 0.01520 
-927.31930 -928.42953 0.01515 
-927.32811 -928.42275 0.01464 
-927.38492 -928.44500 0.01444 
-927.40938 -928.44936 0.01410 
-927.37516 -928.43431 0.01414 
-927.35253 -928.42222 0.01407 
-927.37889 -928.43439 0.01407 
-927.40789 -928.45599 0.01445 
-927.40029 -928.44868 0.01427 
-927.39405 -928.43797 0.01390 
-927.38456 -928.44624 0.01450 
-927.38511 -928.43999 0.01419 
-927.37384 -928.43025 0.01398 
-927.39135 -928.43499 0.01382 
-927.42685 -928.44743 0.01362 
-927.44938 -928.45816 0.01364 
-927.46076 -928.46207 0.01357 
-927.51609 -928.47637 0.01303 
-927.52919 -928.47020 0.01244 
-927.53706 -928.47128 0.01232 
-927.55019 -928.47460 0.01219 
-927.52663 -928.47366 0.01266 
-927.51709 -928.46208 0.01232 
-927.45821 -928.44438 0.01278 
-927.47129 -928.45311 0.01291 
-927.40156 -928.43779 0.01373 
-927.40020 -928.43589 0.01366 
-927.35341 -928.41532 0.01372 
-927.29896 -928.39185 0.01381 
-927.32226 -928.39099 0.01325 
-927.28617 -928.37348 0.01322 
-927.30791 -928.38110 0.01310 
-927.32234 -928.38551 0.01299 
-927.29022 -928.37837 0.01336 
-927.33551 -928.40501 0.01363 
-927.33503 -928.40261 0.01352 
-927.35953 -928.41700 0.01367 
-927.34401 -928.42846 0.01456 
-927.32643 -928.42062 0.01457 
-927.33554 -928.40942 0.01384 
-927.36528 -928.41946 0.01366 
-927.36778 -928.42282 0.01376 
-927.38399 -928.43332 0.01390 
-927.35772 -928.42847 0.01425 
-927.38191 -928.42670 0.01363 
-927.45433 -928.45365 0.01331 
-927.43821 -928.44341 0.01318 
-927.46325 -928.45760 0.01330 
-927.46666 -928.46114 0.01339 
-927.44742 -928.44593 0.01310 
-927.36380 -928.41062 0.01327 
-927.35679 -928.39868 0.01285 
-927.33021 -928.38686 0.01288 
-927.34013 -928.40994 0.01376 
-927.36008 -928.41648 0.01363 
-927.39566 -928.43526 0.01374 
-927.37696 -928.43776 0.01427 
-927.29521 -928.41022 0.01477 
-927.31945 -928.42144 0.01477 
-927.35345 -928.43748 0.01478 
-927.31447 -928.43222 0.01539 
-927.32822 -928.43493 0.01521 
-927.35200 -928.43119 0.01451 
-927.34169 -928.42965 0.01466 
-927.37973 -928.43372 0.01401 
-927.43173 -928.44969 0.01362 
-927.46557 -928.45710 0.01323 
-927.48303 -928.45762 0.01286 
-927.44020 -928.44803 0.01336 
-927.42910 -928.45260 0.01382 
-927.46697 -928.46942 0.01378 
-927.40142 -928.43585 0.01364 
-927.42580 -928.45399 0.01396 
-927.37557 -928.43841 0.01433 
-927.35733 -928.42290 0.01400 
-927.28682 -928.39026 0.01400 
-927.26407 -928.38843 0.01442 
-927.30915 -928.41095 0.01449 
-927.30948 -928.40605 0.01425 
-927.28544 -928.39104 0.01407 
-927.30886 -928.40466 0.01420 
-927.32069 -928.40069 0.01375 
-927.28912 -928.38559 0.01373 
-927.37858 -928.42613 0.01368 
-927.39255 -928.44090 0.01407 
-927.39832 -928.43976 0.01389 
-927.41017 -928.44269 0.01377 
-927.39314 -928.43629 0.01384 
-927.43031 -928.44790 0.01357 
-927.39688 -928.44003 0.01394 
-927.41081 -928.44884 0.01405 
-927.40080 -928.45713 0.01466 
-927.40255 -928.45697 0.01462 
-927.33125 -928.43108 0.01496 
-927.31545 -928.42557 0.01505 
-927.34672 -928.42035 0.01411 
-927.39517 -928.43431 0.01370 
-927.44359 -928.45375 0.01355 
-927.46366 -928.46447 0.01362 
-927.46132 -928.47658 0.01425 
-927.42699 -928.46849 0.01462 
-927.43628 -928.46270 0.01414 
-927.42153 -928.44911 0.01382 
-927.39962 -928.44326 0.01403 
-927.37620 -928.43603 0.01420 
-927.36701 -928.43664 0.01444 
-927.41227 -928.44595 0.01388 
-927.45132 -928.47950 0.01461 
-927.37404 -928.45458 0.01513 
-927.38824 -928.46560 0.01534 
-927.35897 -928.45754 0.01561 
-927.33972 -928.43733 0.01507 
-927.31854 -928.42457 0.01493 
-927.37719 -928.45010 0.01485 
-927.32892 -928.43689 0.01529 
-927.38667 -928.44830 0.01456 
-927.41591 -928.45085 0.01403 
-927.41629 -928.44768 0.01387 
-927.38306 -928.43114 0.01382 
-927.42174 -928.44696 0.01371 
-927.40500 -928.44753 0.01411 
-927.42334 -928.45661 0.01414 
-927.43481 -928.45803 0.01395 
-927.38299 -928.43973 0.01423 
-927.35705 -928.42691 0.01419 
-927.35790 -928.42209 0.01394 
-927.38050 -928.43726 0.01417 
-927.39335 -928.46675 0.01529 
-927.38292 -928.45817 0.01511 
-927.37960 -928.45447 0.01501 
-927.39472 -928.46511 0.01518 
-927.45093 -928.48754 0.01500 
-927.46416 -928.49418 0.01502 
-927.46294 -928.48768 0.01474 
-927.41193 -928.45729 0.01442 
-927.39772 -928.45437 0.01460 
-927.38788 -928.44058 0.01416 
-927.42870 -928.45589 0.01399 
-927.40418 -928.45005 0.01425 
-927.42900 -928.44843 0.01362 
-927.42054 -928.43334 0.01309 
-927.44306 -928.43112 0.01249 
-927.48735 -928.44446 0.01214 
-927.52583 -928.47450 0.01272 
-927.51064 -928.47023 0.01285 
-927.55329 -928.48184 0.01246 
-927.51733 -928.45487 0.01197 
-927.45449 -928.43727 0.01253 
-927.47866 -928.44338 0.01228 
-927.46274 -928.43726 0.01234 
-927.53256 -928.46258 0.01200 
-927.51653 -928.45044 0.01178 
-927.51536 -928.44782 0.01168 
-927.52696 -928.44472 0.01128 
-927.48066 -928.44102 0.01213 
-927.46309 -928.43961 0.01245 
-927.47540 -928.44335 0.01235 
-927.43314 -928.43010 0.01266 
-927.46142 -928.43900 0.01246 
-927.43610 -928.43148 0.01266 
-927.45312 -928.43639 0.01252 
-927.47920 -928.44447 0.01232 
-927.52560 -928.45278 0.01169 
-927.52286 -928.44859 0.01155 
-927.61238 -928.48836 0.01146 
-927.57627 -928.48255 0.01199 
-927.54797 -928.48305 0.01264 
-927.52749 -928.47473 0.01270 
-927.55427 -928.48546 0.01261 
